순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"658","사회과학","인공지능이 나하고 무슨 관계지?","K242636576","9791162620274","03320","올림","이장우 지음","13,000","11,700","1,300","10%","650점","20191010","151"
"659","사회과학","신체, 대중들, 역량","897682590X","9788976825902","93160","그린비","워런 몬탁 지음, 정재화 옮김","19,000","18,050","950","5%","570점","20190923","233"
"660","사회과학","디지털 네이티브 그들은 어떻게 배우는가","K292636272","9791189946210","93370","사회평론아카데미","마크 프렌스키 지음, 정현선.이원미 옮김","18,000","18,000","0","0%","180점","20190930","1522"
"661","사회과학","사회주의 체제의 정치경제학 2","8930040144","9788930040143","94330","나남출판","야노쉬 코르나이 지음, 차문석.박순성 옮김","23,000","23,000","0","0%","230점","20190830","367"
"662","사회과학","사회주의 체제의 정치경제학 1","8930040136","9788930040136","94330","나남출판","야노쉬 코르나이 지음, 차문석.박순성 옮김","32,000","32,000","0","0%","320점","20190830","677"
"663","사회과학","기후변화 플레이북","K692636863","9791188910199","03300","지식플랫폼","데니스 L.메도즈 외 지음, 정창권 옮김","15,000","13,500","1,500","10%","750점","20190831","804"
"664","사회과학","미드웨이 해전","8933707638","9788933707630","03390","일조각","조너선 파셜.앤서니 털리 지음, 이승훈 옮김","48,000","48,000","0","0%","480점","20190820","611"
"665","사회과학","퍼펙트 웨폰","8959896047","9788959896042","03300","미래의창","데이비드 생어 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20190902","192"
"666","사회과학","기억의 발굴","K962635251","9791196591304","03840","카라칼","웬디 C. 오티즈 지음, 조재경 옮김","16,000","14,400","1,600","10%","800점","20190902","336"
"667","사회과학","마을교육공동체운동","K192635548","9791159301100","93370","살림터","한국교육연구네트워크 지음","18,000","16,200","1,800","10%","900점","20190815","316"
"668","사회과학","가르치지 말고 플레이하라","K772635346","9791189580124","03320","플랜비디자인","김상균 지음","18,000","16,200","1,800","10%","900점","20190806","753"
"669","사회과학","북 바로알기 100문100답 1","K382635532","9791196447847","","사람과사상","4.27시대연구원 지음","20,000","18,000","2,000","10%","1,000점","20190720","687"
"670","사회과학","제3의 장소","K982635530","9791161727448","03300","풀빛","레이 올든버그 지음, 김보영 옮김","26,000","23,400","2,600","10%","1,300점","20190715","951"
"671","사회과학","두 번째 페미니스트","8950981963","9788950981969","03810","arte(아르테)","서한영교 지음","16,000","14,400","1,600","10%","800점","20190702","452"
"672","사회과학","독일 이데올로기 1","8996338192","9788996338192","93130","먼빛으로","카를 마르크스.프리드리히 엥겔스 지음, 이병창 옮김","32,000","28,800","3,200","10%","1,600점","20190705","989"
"673","사회과학","안녕, 인간","K212635424","9791164131860","03300","와이즈베리","해나 프라이 지음, 김정아 옮김","16,800","15,120","1,680","10%","840점","20190709","683"
"674","사회과학","청년팔이 사회","K192635720","9791187373919","03300","오월의봄","김선기 지음","16,900","15,210","1,690","10%","840점","20190613","730"
"675","사회과학","페더럴리스트","896437326X","9788964373262","94300","후마니타스","알렉산더 해밀턴.제임스 매디슨.존 제이 지음, 박찬표 옮김","31,000","27,900","3,100","10%","1,550점","20190610","1044"
"676","사회과학","교육연극, 프로젝트 수업을 만나다","K042635608","9791186463420","03370","행복한미래","권경희.노미향 지음","16,800","15,120","1,680","10%","840점","20190610","565"
"677","사회과학","기념의 미래","8976419952","9788976419958","03900","고려대학교출판문화원","최호근 지음","21,000","21,000","0","0%","630점","20190518","609"
"678","사회과학","엄마 아빠가 꼭 알아야 할 학교폭력의 모든 것","8952798023","9788952798022","13590","시공사","노윤호 지음","16,000","14,400","1,600","10%","800점","20190416","466"
"679","사회과학","발도르프 성교육","8965292018","9788965292012","03370","씽크스마트","마티아스 바이스 외 지음, 이정희 외 옮김","12,000","10,800","1,200","10%","600점","20190425","1207"
"680","사회과학","나의 비정규 노동담","K842635271","9791196507015","03810","임시제본소","강민선 지음","12,000","10,800","1,200","10%","600점","20190326","691"
"681","사회과학","불평등 트라우마","K622635466","9791196552503","","생각이음","리처드 윌킨슨.케이트 피킷 지음, 이은경 옮김, 이강국 감수","19,000","17,100","1,900","10%","950점","20190320","1045"
"682","사회과학","을들의 당나귀 귀","8964373227","9788964373224","03300","후마니타스","손희정 외 지음, 한국여성노동자회 외 기획","18,000","16,200","1,800","10%","900점","20190304","1164"
"683","사회과학","왜 결정은 국가가 하는데 가난은 나의 몫인가","8984291668","9788984291669","93320","지식발전소","로렌스 W. 리드 지음, 전현주 외 옮김","12,000","12,000","0","0%","360점","20190225","754"
"684","사회과학","청소년 진로 독서 인문학","8990463181","9788990463180","13370","도서출판 해오름","강정숙 외 지음","20,000","18,000","2,000","10%","1,000점","20190222","863"
"685","사회과학","미디어 리터러시 수업","K682635876","9791160802146","03370","휴머니스트","김광희 외 지음","14,000","12,600","1,400","10%","700점","20190325","858"
"686","사회과학","좌충우돌 아줌마의 북맹탈출 평양이야기","8977460964","9788977460966","03340","내일을여는책","김이경 지음","15,000","13,500","1,500","10%","750점","20190123","740"
"687","사회과학","기계는 어떻게 생각하고 학습하는가","K542534403","9791162241387","93000","한빛미디어","뉴 사이언티스트 외 지음, 김정민 옮김","17,000","15,300","1,700","10%","850점","20181205","1105"
"688","사회과학","훈의 시대","K652534107","9791162338797","03300","와이즈베리","김민섭 지음","15,000","13,500","1,500","10%","750점","20181203","929"
"689","사회과학","우리가 몰랐던 까칠한 다문화 이야기","K512534590","9791163460053","03370","테크빌교육(즐거운학교)","손소연 지음","15,000","13,500","1,500","10%","750점","20181110","1855"
"690","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"691","사회과학","토의토론수업, 배움을 디자인하다","K452533342","9791186463352","03370","행복한미래","김경훈 지음","18,000","16,200","1,800","10%","900점","20180826","562"
"692","사회과학","허쌤 & 옥이샘의 감정놀이","K172533164","9791159290190","03370","시공미디어","허승환.옥상헌 지음","15,000","13,500","1,500","10%","750점","20180611","1599"
"693","사회과학","더 나은 진보를 상상하라","K882532654","9791157831111","03340","필로소픽","마크 릴라 지음, 전대호 옮김","14,500","13,050","1,450","10%","720점","20180610","680"
"694","사회과학","문재인의 운명 취임 1주년 기념 한정판 세트 - 전2권","K712532746","9791162922552","04300","북팔","문재인 지음","34,000","30,600","3,400","10%","1,700점","20180509","6563"
"695","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"696","사회과학","교육의 차이","K032532796","9791196205607","03370","혜화동","김선 지음","14,000","12,600","1,400","10%","700점","20180115","270"
"697","사회과학","군주론","K172532476","9791162201466","04340","위즈덤하우스","니콜로 마키아벨리 지음, 김종원 옮김","14,000","12,600","1,400","10%","700점","20171226","184"
"698","사회과학","수행평가와 채점기준표 개발","K112531654","9791196234003","93370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20171124","1340"
"699","사회과학","구글 클래스룸 실무 레시피","8965401836","9788965401834","13000","프리렉","엄주홍 외 지음","22,000","19,800","2,200","10%","1,100점","20170814","301"
"700","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"701","사회과학","핵심 질문","K722536362","9791185617954","93370","사회평론아카데미","제이 맥타이 & 그랜트 위긴스 지음, 정혜승.이원미 옮김","15,000","15,000","0","0%","150점","20161227","2692"
"702","사회과학","자본주의 사회주의 민주주의","8996937436","9788996937432","03300","북길드","요제프 알로이스 슘페터 지음, 이종인 옮김","25,000","22,500","2,500","10%","1,250점","20161020","1808"
"703","사회과학","학교는 시장이 아니다","8958203900","9788958203902","03300","궁리","마사 C. 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20160810","1535"
"704","사회과학","지그문트 바우만, 소비사회와 교육을 말하다","8932317763","9788932317762","03330","현암사","지그문트 바우만.리카르도 마체오 지음, 나현영 옮김","13,000","11,700","1,300","10%","650점","20160202","1161"
"705","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"706","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"707","사회과학","재미있는 법률여행 1","893496930X","9788934969303","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1389"
"708","사회과학","자본론을 읽다","1185152121","9791185152127","04300","유유","양자오 지음, 김태성 옮김","12,000","10,800","1,200","10%","600점","20141004","1070"
"709","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"710","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"711","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"712","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
