순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","계급 이해하기","896545400X","9788965454007","93300","산지니","에릭 올린 라이트 지음, 문혜림.곽태진 옮김","28,000","25,200","2,800","10%","1,400점","20170124","216"
"169","사회과학","초등 학급운영 어떻게 할까?","8984289124","9788984289123","03370","보리","이영근 지음","13,000","11,700","1,300","10%","650점","20160314","859"
"170","사회과학","전문가의 독재","8932918112","9788932918112","03320","열린책들","윌리엄 이스털리 지음, 김홍식 옮김","25,000","22,500","2,500","10%","1,250점","20161205","600"
"171","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"172","사회과학","초등 고학년 학급경영","8997536087","9788997536085","13300","시공미디어","남정석 외 지음, 박기석 엮음","15,000","13,500","1,500","10%","750점","20120220","803"
"173","사회과학","선생님도 아프다","K292536189","9791170261445","03370","팜파스","양곤성 지음","14,000","12,600","1,400","10%","700점","20170220","282"
"174","사회과학","‘성’스러운 국민","8974838338","9788974838331","93910","서해문집","홍양희 엮음, 한양대학교 비교역사문화연구소 젠더연구팀 기획","18,000","16,200","1,800","10%","900점","20170210","322"
"175","사회과학","쫓겨난 사람들","8972978531","9788972978534","03330","동녘","매튜 데스몬드 지음, 황성원 옮김","25,000","22,500","2,500","10%","1,250점","20161206","853"
"176","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"177","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"178","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"179","사회과학","남자문제의 시대","K512536371","9791159252297","93300","들녘","다가 후토시 지음, 책/사/소 옮김","14,000","12,600","1,400","10%","700점","20170131","125"
"180","사회과학","냉소 사회","893231831X","9788932318318","03300","현암사","김민하 지음","15,000","13,500","1,500","10%","750점","20161220","692"
"181","사회과학","지도로 읽는다 세계 5대 종교 역사도감","8994597697","9788994597690","04900","이다미디어","라이프사이언스 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20161015","2238"
"182","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"183","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"184","사회과학","교실 속 비주얼씽킹","8997206362","9788997206360","03370","맘에드림","김해동 지음","14,500","13,050","1,450","10%","720점","20151027","1644"
"185","사회과학","질문이 있는 교실 : 중등 편","8969520902","9788969520906","04370","경향BP","전성수.고현승 지음","13,500","12,150","1,350","10%","670점","20150710","1416"
"186","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"187","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"188","사회과학","안희정의 길","8935670278","9788935670277","03800","한길사","안희정 지음","15,000","13,500","1,500","10%","750점","20170220","80"
"189","사회과학","프로젝트 수업, 배움을 디자인하다","K152536189","9791186463222","03370","행복한미래","이현정.최무연.임해정 지음","14,800","13,320","1,480","10%","740점","20170301","2524"
"190","사회과학","야매공화국 10년사(事)","8965133971","9788965133971","03300","생각의길","정훈이 지음","15,000","13,500","1,500","10%","750점","20170220","149"
"191","사회과학","대통령 권력","K512536179","9791187961000","03300","지식중심","김병준 지음","15,000","13,500","1,500","10%","750점","20170117","91"
"192","사회과학","2017 한국의 논점","K022536867","9791185400495","03300","북바이북","윤태곤 외 41인 지음","20,000","18,000","2,000","10%","1,000점","20161225","207"
"193","사회과학","페미니즘의 주제들","K122535258","9791195872954","94100","전기가오리","샐리 해스랭어 외 지음, 김혜연 옮김","8,000","7,200","800","10%","400점","20161121","399"
"194","사회과학","래디컬","K842535855","9791185585291","03300","생각의힘","사울 D. 알린스키 지음, 정인경 옮김","15,000","13,500","1,500","10%","750점","20161205","534"
"195","사회과학","민법강의","8918090552","9788918090559","93360","법문사","김준호 지음","70,000","70,000","0","0%","0점","20170103","291"
"196","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"197","사회과학","중세 유럽의 정치사상","8984945420","9788984945425","93920","혜안","W. 울만 외 지음, 박은구 외 옮김","30,000","28,500","1,500","5%","860점","20160125","316"
"198","사회과학","역사와 책임","8984318922","9788984318922","03900","한겨레출판","한홍구 지음","12,000","10,800","1,200","10%","600점","20150406","2095"
"199","사회과학","르몽드 세계사 3","8958626720","9788958626725","04900","휴머니스트","김계영 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20131216","888"
"200","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"201","사회과학","일상 속의 성차별","K872536089","9791155351000","03630","미메시스","로라 베이츠 지음, 안진이 옮김","16,800","15,120","1,680","10%","840점","20170215","270"
"202","사회과학","동백아가씨는 어디로 갔을까","8959064297","9788959064298","03900","인물과사상사","이영미 지음","18,000","16,200","1,800","10%","900점","20170214","184"
"203","사회과학","CIA의 비밀전쟁","8964361229","9788964361221","03390","삼인","마크 마제티 지음, 이승환 옮김","17,000","15,300","1,700","10%","850점","20170116","253"
"204","사회과학","누가 가짜 경제민주화를 말하는가","K202536785","9791170281191","03300","책담","정승일 지음","14,000","12,600","1,400","10%","700점","20170201","180"
"205","사회과학","마지막 목격자들","8967353979","9788967353971","03900","글항아리","스베틀라나 알렉시예비치 지음, 연진희 옮김","16,000","14,400","1,600","10%","800점","20161125","854"
"206","사회과학","권력이란 무엇인가","8932028850","9788932028859","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20160629","1632"
"207","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"208","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"209","사회과학","바람 없는 천지에 꽃이 피겠나","8994973168","9788994973166","03300","시사IN북","문영심 지음","15,000","13,500","1,500","10%","750점","20131023","2057"
"210","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"211","사회과학","황교안 2017","K412536685","9791196021306","03300","민초커뮤니케이션","김용삼 지음","15,000","13,500","1,500","10%","750점","20170223","114"
"212","사회과학","노년은 아름다워","897483829X","9788974838294","04330","서해문집","김영옥 지음","16,000","14,400","1,600","10%","800점","20170117","242"
"213","사회과학","촛불의 시간","K702536073","9791186561386","03300","북극성","송호근 지음","10,000","9,000","1,000","10%","500점","20170117","90"
"214","사회과학","에드먼드 버크와 토머스 페인의 위대한 논쟁","8962631520","9788962631524","03300","에코리브르","유벌 레빈 지음, 조미현 옮김","18,500","16,650","1,850","10%","920점","20161111","1231"
"215","사회과학","4차원 교육 4차원 미래역량","K152535728","9791195699605","03370","새로온봄","찰스 파델.마야 비알릭.버니 트릴링 지음, 이미소 옮김","15,000","13,500","1,500","10%","750점","20161010","698"
"216","사회과학","이토록 멋진 마을","K282535705","9791185093437","03330","황소자리","후지요시 마사하루 지음, 김범수 옮김","15,000","13,500","1,500","10%","750점","20160825","1638"
"217","사회과학","우리에게 종교란 무엇인가","K862536269","9791159252235","03200","들녘","한국종교문화연구소 지음, 이진구 엮음","18,000","16,200","1,800","10%","900점","20161230","123"
"218","사회과학","언론의 亂(난)","K922536069","9791185701493","03340","조갑제닷컴","조갑제 지음","13,000","11,700","1,300","10%","650점","20161223","148"
"219","사회과학","감.격.해 카드","K052535721","9791185992266","90370","에듀니티","김성환 지음","20,000","18,000","2,000","10%","1,000점","20160930","1729"
"220","사회과학","핀란드의 끝없는 도전","K582535777","9791156756514","03370","푸른숲","파시 살베리 지음, 이은진 옮김","20,000","18,000","2,000","10%","1,000점","20160607","967"
"221","사회과학","인성이 실력이다","896574525X","9788965745259","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20160101","2895"
"222","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"223","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"224","사회과학","유아교사론","8942606989","9788942606986","93370","창지사","박은혜 지음","19,000","19,000","0","0%","950점","20130302","296"
"225","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"226","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
