순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","그냥, 사람","K292633501","9791186372791","03810","봄날의책","홍은전 지음","13,000","11,700","1,300","10%","650점","20200925","16579"
"169","사회과학","슬기로운 학부모 소통","K142733197","9791191638028","13370","푸른칠판","홍표선 외 지음, 김차명 그림","16,000","14,400","1,600","10%","800점","20210730","3574"
"170","사회과학","아동관찰 및 행동연구","8958098163","9788958098164","93330","정민사","이윤옥 지음","18,000","18,000","0","0%","180점","20200225","548"
"171","사회과학","한 권으로 끝내는 셀프 소송의 기술","K992636226","9791187799122","13320","지혜로","송희창.이시훈 지음","55,000","49,500","5,500","10%","2,750점","20200106","9277"
"172","사회과학","유아문학교육","8999719286","9788999719288","93370","학지사","김정원.전선옥.이연규 지음","23,000","22,310","690","3%","0점","20190830","1908"
"173","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"174","사회과학","알기 쉬운 사회복지조사방법론","8999705994","9788999705991","93330","학지사","황성동 지음","18,000","17,460","540","3%","0점","20150310","4627"
"175","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"176","사회과학","근대화라는 이데올로기","8976828747","9788976828743","93300","그린비","마이클 레이섬 지음, 권혁은 외 옮김","25,000","23,750","1,250","5%","750점","20210803","1072"
"177","사회과학","자폐의 거의 모든 역사","K082732225","9791187313441","03300","꿈꿀자유","존 돈반.캐런 저커 지음, 강병철 옮김","40,000","36,000","4,000","10%","2,000점","20210601","5457"
"178","사회과학","짐을 끄는 짐승들","K622735313","9791190422529","03300","오월의봄","수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200","10%","1,100점","20201120","8089"
"179","사회과학","초판본 군주론 (양장)","K992636880","9791164451319","03340","더스토리","니콜로 마키아벨리 지음, 이시연 옮김","9,800","8,820","980","10%","490점","20191031","10718"
"180","사회과학","체르노빌 히스토리","K212732453","9791191432107","03900","책과함께","세르히 플로히 지음, 허승철 옮김","28,000","25,200","2,800","10%","1,400점","20210630","1476"
"181","사회과학","사회복지정책론","8959125369","9788959125364","93330","도서출판 신정","오세영 지음","22,000","22,000","0","0%","660점","20210310","1195"
"182","사회과학","탄소 사회의 종말","8950992949","9788950992941","03330","21세기북스","조효제 지음","25,000","22,500","2,500","10%","1,250점","20201118","7317"
"183","사회과학","조선잡사","8937417804","9788937417801","03910","민음사","강문종 외 지음","18,000","16,200","1,800","10%","900점","20201023","10075"
"184","사회과학","유아교과교육론","K532633005","9791161057644","93370","공동체","김진희.강미영 지음","18,000","17,460","540","3%","0점","20200915","2971"
"185","사회과학","유아사회교육","K162631592","9791161262659","93370","양성원","박찬옥.서동미.엄은나 지음","19,000","19,000","0","0%","570점","20200228","3347"
"186","사회과학","유튜브는 책을 집어삼킬 것인가","8998439794","9788998439798","03370","따비","김성우.엄기호 지음","16,000","14,400","1,600","10%","800점","20200420","10020"
"187","사회과학","그러니까, 친환경이 뭔가요?","897604469X","9788976044693","03330","문예춘추사","조지나 윌슨 파월 지음, 서지희 옮김","14,800","13,320","1,480","10%","740점","20210710","1366"
"188","사회과학","착한 소비는 없다","K402633405","9791164500154","","자연과생태","최원형 지음","13,000","11,700","1,300","10%","650점","20201019","10385"
"189","사회과학","사회복지실천의 이해 (엄명용 외)","8999720977","9788999720970","93330","학지사","엄명용.김성천.윤혜미 지음","23,000","22,310","690","3%","0점","20200420","5689"
"190","사회과학","이수정 이다혜의 범죄 영화 프로파일","8937491303","9788937491306","03330","민음사","이수정 외 지음","18,000","16,200","1,800","10%","900점","20200331","8510"
"191","사회과학","공부머리 만드는 그림책 놀이 일 년 열두 달","8988964470","9788988964477","03370","다우출판사","박형주.김지연 지음","24,000","21,600","2,400","10%","1,200점","20190621","8658"
"192","사회과학","교육사회학 : 유아교육현장 사례중심","K252534444","9791189643027","93370","박영스토리","조발그니 지음","19,000","18,430","570","3%","0점","20190201","906"
"193","사회과학","모럴컴뱃","K272733112","9791191355918","03690","스타비즈","패트릭 M. 마키.크리스토퍼 J. 퍼거슨 지음, 나보라 옮김, 한광희 감수","18,000","16,200","1,800","10%","900점","20210815","704"
"194","사회과학","질병과 함께 춤을","K852734068","9791156758914","03330","푸른숲","다리아 외 지음, 조한진희(반다) 엮음, 다른몸들 기획","16,000","14,400","1,600","10%","800점","20210820","1179"
"195","사회과학","생태적 전환, 슬기로운 지구 생활을 위하여","8934988347","9788934988342","04300","김영사","최재천 지음","11,500","10,350","1,150","10%","570점","20210301","6104"
"196","사회과학","유아교사를 위한 논리논술교육","8958098813","9788958098812","93370","정민사","박찬옥 외 지음","18,000","18,000","0","0%","540점","20201228","1207"
"197","사회과학","사회복지행정론 (황성철 외)","8958098171","9788958098171","93330","정민사","황성철 외 지음","24,000","24,000","0","0%","240점","20200228","2856"
"198","사회과학","아동관찰 및 행동연구 (송연숙 외)","8942613101","9788942613106","93370","창지사","송연숙.정혜영.유수경 지음","21,000","20,370","630","3%","0점","20200122","1750"
"199","사회과학","갈등 도시","8932919887","9788932919881","03900","열린책들","김시덕 지음","20,000","18,000","2,000","10%","1,000점","20191010","2006"
"200","사회과학","까대기","K782635800","9791163140399","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20190513","8630"
"201","사회과학","자기계발과 인생설계","8999715256","9788999715259","93370","학지사","김미옥.김서영.최정아 지음","17,000","16,490","510","3%","0점","20190115","1630"
"202","사회과학","우리의 적들은 시스템을 알고 있다","895940764X","9788959407644","03300","시대의창","마르타 페이라노 지음, 최사라 옮김","19,800","17,820","1,980","10%","990점","20210719","734"
"203","사회과학","미디어 리터러시 수업","8969150994","9788969150998","03370","(주)학교도서관저널","김미옥 외 지음","16,000","14,400","1,600","10%","800점","20210521","2097"
"204","사회과학","영유아교수방법론","8942613993","9788942613991","93370","창지사","위영희 외 지음","20,000","19,400","600","3%","0점","20210416","696"
"205","사회과학","보이지 않는 여자들","8901242648","9788901242644","03330","웅진지식하우스","캐럴라인 크리아도 페레스 지음, 황가한 옮김","18,500","16,650","1,850","10%","920점","20200706","7901"
"206","사회과학","실격당한 자들을 위한 변론","K522533969","9791160943733","03300","사계절","김원영 지음","16,000","14,400","1,600","10%","800점","20180615","27023"
"207","사회과학","초판본 월든 : 숲속의 생활 (한정판 금장 에디션)","K752732456","9791164454969","03840","더스토리","헨리 데이비드 소로 지음, 전행선 옮김","16,800","15,120","1,680","10%","840점","20210615","2361"
"208","사회과학","언캐니 밸리","K142732522","9791196591397","03320","카라칼","애나 위너 지음, 송예슬 옮김","18,500","16,650","1,850","10%","920점","20210621","1713"
"209","사회과학","창의적 논리.논술 교육","K182633300","9791187971580","93370","어가","신지혜 지음","20,000","20,000","0","0%","600점","20200928","2119"
"210","사회과학","우리가 우리를 우리라고 부를 때 : N번방 추적기와 우리의 이야기","K862633809","9791190582353","03300","이봄","추적단 불꽃 지음","17,000","15,300","1,700","10%","850점","20200923","21013"
"211","사회과학","유아문학교육","8958098074","9788958098072","93370","정민사","김민진 지음","20,000","20,000","0","0%","200점","20200220","1482"
"212","사회과학","타인의 해석","8934985747","9788934985747","03190","김영사","말콤 글래드웰 지음, 유강은 옮김, 김경일 감수","18,500","16,650","1,850","10%","920점","20200320","12119"
"213","사회과학","대변동 : 위기, 선택, 변화","8934995793","9788934995791","03300","김영사","재레드 다이아몬드 지음, 강주헌 옮김","24,800","22,320","2,480","10%","1,240점","20190610","7984"
"214","사회과학","유발 하라리 ‘인류 3부작’ 밀리언 스페셜 에디션 - 전3권","8934984805","9788934984801","04900","김영사","유발 하라리 지음, 조현욱.김명주.전병근 옮김","66,000","59,400","6,600","10%","3,300점","20190123","4951"
"215","사회과학","공산당선언","K452533463","9791159312496","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","9,900","8,910","990","10%","490점","20180620","8492"
"216","사회과학","어떻게 공부할 것인가","8937834863","9788937834868","03370","와이즈베리","헨리 뢰디거 외 지음, 김아영 옮김","14,000","12,600","1,400","10%","700점","20141205","13817"
"217","사회과학","학습이론의 이해와 적용","8999701840","9788999701849","93370","학지사","정순례 외 지음","17,000","16,490","510","3%","0점","20130910","1618"
"218","사회과학","신성한 소","8984054135","9788984054134","03330","더난출판사","다이애나 로저스.롭 울프 지음, 황선영 옮김","17,000","15,300","1,700","10%","850점","20210702","1129"
"219","사회과학","가족복지론 (박미은 외)","K682633307","9791161057453","93330","공동체","박미은 외 지음","20,000","19,400","600","3%","0점","20200831","1504"
"220","사회과학","사회복지행정의 이해","8999717402","9788999717406","93330","학지사","강종수 지음","18,000","17,460","540","3%","0점","20190220","534"
"221","사회과학","자유론","K222532053","9791187142447","","현대지성","존 스튜어트 밀 지음, 박문재 옮김","7,700","6,930","770","10%","380점","20180601","13129"
"222","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"223","사회과학","서울 선언","893291916X","9788932919164","03300","열린책들","김시덕 지음","18,000","16,200","1,800","10%","900점","20180610","2314"
"224","사회과학","랩 걸","K852536383","9791159920967","03400","알마","호프 자렌 지음, 김희정 옮김","17,500","15,750","1,750","10%","870점","20170217","26244"
"225","사회과학","어린이 문학교육","8999700712","9788999700712","93370","학지사","조경자 외 지음","16,000","15,520","480","3%","0점","20130320","610"
