순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"395","사회과학","힘의 역전 2","K082633766","9791157062119","03300","메디치미디어","문정인 외 지음, 정혜승 기획","16,000","14,400","1,600","10%","800점","20200910","356"
"396","사회과학","이야기로 풀어 가는 성평등 수업","K392631498","9791189703165","43330","비엠케이(BMK)","변신원 지음","15,000","13,500","1,500","10%","750점","20200728","2003"
"397","사회과학","인스타그램에는 절망이 없다","K482636745","9791160403404","03330","한겨레출판","정지우 지음","15,000","13,500","1,500","10%","750점","20200120","2341"
"398","사회과학","어쩌다, 검찰수사관","8955335806","9788955335804","13350","새로운제안","김태욱 지음","14,000","12,600","1,400","10%","700점","20191217","1015"
"399","사회과학","대한독립군 총사령관 홍범도 평전","K942635920","9791187705161","03910","레드우드","김삼웅 지음","16,000","14,400","1,600","10%","800점","20190630","874"
"400","사회과학","학교 공간, 어떻게 바꿀 수 있을까?","K742635822","9791189228477","03370","창비교육","홍경숙 외 지음","15,000","13,500","1,500","10%","750점","20190619","2678"
"401","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"402","사회과학","크리슈나무르티, 교육을 말하다","K082535488","9791185121109","03370","한국NVC출판사","지두 크리슈나무르티 지음, 캐서린 한 옮김","12,000","10,800","1,200","10%","600점","20160711","1572"
"403","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"404","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"405","사회과학","언어치료 임상방법","8996212598","9788996212591","93370","물과길","권도하 지음","25,000","24,250","750","3%","0점","20140228","1252"
"406","사회과학","변환의 세계정치","8932471843","9788932471846","93340","을유문화사","하영선.남궁곤 엮음","23,000","21,850","1,150","5%","1,150점","20120301","1480"
"407","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"408","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"409","사회과학","그림책 놀이수업의 기적","K902633315","9791196921545","13370","애플씨드북스","이인희 지음","16,000","14,400","1,600","10%","800점","20201030","3780"
"410","사회과학","학교도서관 리모델링","8969150846","9788969150844","03370","(주)학교도서관저널","박영혜 외 지음","18,000","16,200","1,800","10%","900점","20201015","775"
"411","사회과학","지리쌤과 함께하는 우리나라 도시 여행 3","K372632954","9791187514503","03980","폭스코너","전국지리교사모임 지음","18,500","16,650","1,850","10%","920점","20200915","300"
"412","사회과학","교육혁신의 시대 배움의 공간을 상상하다","K382632857","9791159301575","03370","살림터","함영기 외 지음","17,000","15,300","1,700","10%","850점","20200909","813"
"413","사회과학","사람이 염치가 있어야지","K032632020","9791164791972","03300","해피북스투유","이주연 지음","14,000","12,600","1,400","10%","700점","20200911","320"
"414","사회과학","대형교회와 웰빙보수주의","K242631896","9791190422413","03300","오월의봄","김진호 지음","16,000","14,400","1,600","10%","800점","20200721","757"
"415","사회과학","선지자 이승만 대통령","K582630315","9791158861735","","킹덤북스","박원철 지음","20,000","18,000","2,000","10%","1,000점","20200620","786"
"416","사회과학","플랫폼 노동은 상품이 아니다","K252630268","9791186452684","03300","숨쉬는책공장","제레미아스 아담스 프라슬 지음, 이영주 옮김","16,000","14,400","1,600","10%","800점","20200617","1021"
"417","사회과학","[POD] why not? 유아 주도 놀이를 따라가며 끄적이다.","K342638025","9791127299194","","부크크(bookk)","이은희 지음","14,800","14,800","0","0%","0점","20200228","1361"
"418","사회과학","페미니즘 앞에 선 그대에게","8935663379","9788935663378","03100","한길사","강남순 지음","17,000","16,150","850","5%","510점","20200220","1441"
"419","사회과학","놀이중심 교육과정","K352636019","9791190113052","13370","교육과실천","정나라.정유진 지음","21,000","18,900","2,100","10%","1,050점","20191216","4082"
"420","사회과학","법의 이유","8950984164","9788950984168","03300","arte(아르테)","홍성수 지음","17,000","15,300","1,700","10%","850점","20191115","958"
"421","사회과학","사람중심계획과 의미 있는 삶","K832636198","9791196823009","93330","SDA Korea","마이클 워너 스멀 지음, 윤재영.문영민 옮김","15,000","13,500","1,500","10%","750점","20190923","7897"
"422","사회과학","스토리보드 제작 노하우","K952635130","9791160580273","03680","비즈앤비즈","데이비드 할랜드 루소.벤자민 리드 필립 지음, 안영진 옮김","19,000","17,100","1,900","10%","950점","20190712","1965"
"423","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"424","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"425","사회과학","법으로 읽는 유럽사","8967354738","9788967354732","93360","글항아리","한동일 지음","22,000","19,800","2,200","10%","1,100점","20180112","2181"
"426","사회과학","모두를 위한 페미니즘","8954644813","9788954644815","03300","문학동네","벨 훅스 지음, 이경아 옮김, 권김현영 해제","13,000","11,700","1,300","10%","650점","20170327","11964"
"427","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"428","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"429","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"430","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"431","사회과학","엄마, 나도 고자질하고 싶은 게 있어","K192633316","9791158772031","03810","바이북스","서성환 지음","14,000","12,600","1,400","10%","700점","20201110","245"
"432","사회과학","추기경 마르크스의 자본론","K762633713","9791187750321","03300","눌민","라인하르트 마르크스 지음, 주원준 옮김","24,000","21,600","2,400","10%","1,200점","20201014","531"
"433","사회과학","자본주의에 맞서는 보수주의자들","K642633404","9791196055660","","회화나무","피터 콜로지 지음, 이재욱 옮김","20,000","18,000","2,000","10%","1,000점","20201002","306"
"434","사회과학","법정의 고수","K802633307","9791160201468","04360","솔출판사","신주영 지음","16,000","14,400","1,600","10%","800점","20201015","296"
"435","사회과학","온라인 수업 전략","K762633203","9791188293094","03370","종이와나무","이상민.한승연 지음","16,000","16,000","0","0%","480점","20200929","345"
"436","사회과학","네덜란드 케어팜을 가다","K192633472","9791188375233","03300","그물코","조예원 지음","15,000","13,500","1,500","10%","750점","20200910","1597"
"437","사회과학","여성운동역사만화 2","K702633379","9791190158329","07330","열다북스","덕분 지음","15,000","13,500","1,500","10%","750점","20200910","408"
"438","사회과학","인권의 최전선","K342632377","9791187064558","03300","교양인","조효제 지음","18,000","16,200","1,800","10%","900점","20200813","1353"
"439","사회과학","21세기를 살아가는 반자본주의자를 위한 안내서","K342631498","9791155311165","03300","이매진","에릭 올린 라이트 지음, 유강은 옮김","14,000","12,600","1,400","10%","700점","20200713","1653"
"440","사회과학","한국 범죄심리학","K452631894","9791157307517","93350","피앤씨미디어","황성현 외 지음","35,000","33,950","1,050","3%","0점","20200730","687"
"441","사회과학","비혼 1세대의 탄생","K022630211","9791164711079","03300","행성B(행성비)","홍재희 지음","16,000","14,400","1,600","10%","800점","20200703","697"
"442","사회과학","코로나19 이후의 미래","8977285917","9788977285910","03320","중원문화","이경상 지음","17,800","16,910","890","5%","510점","20200612","845"
"443","사회과학","애들아, 줄지어 걷지 않아도 괜찮아","K772639212","9791187685425","03370","정한책방","김덕순 외 지음","17,000","15,300","1,700","10%","850점","20200515","687"
"444","사회과학","나는 87년생 초등교사입니다","8934986352","9788934986355","03370","김영사","송은주 지음","15,000","13,500","1,500","10%","750점","20200501","994"
"445","사회과학","월북하는 심리학","8974830108","9788974830106","03340","서해문집","김태형 지음","16,000","14,400","1,600","10%","800점","20200310","1625"
"446","사회과학","경계선 지능과 부모","8926897761","9788926897768","03370","이담북스","박찬선 지음","18,500","16,650","1,850","10%","920점","20200203","2754"
"447","사회과학","당신 엄마 맞아? (반양장)","K642636206","9791195762484","03840","움직씨","앨리슨 벡델 지음, 송섬별 옮김","15,000","13,500","1,500","10%","750점","20191113","1512"
"448","사회과학","다시는 그전으로 돌아가지 않을 것이다","K482636980","9791160803020","03330","휴머니스트","권김현영 지음","17,000","15,300","1,700","10%","850점","20191021","2866"
"449","사회과학","교실의 미래 구글 클래스룸","8965402360","9788965402367","13000","프리렉","Google Educator Group South Korea 외 지음","20,000","18,000","2,000","10%","1,000점","20190404","1572"
"450","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"451","사회과학","탈코일기 1","K742534441","9791189166717","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1924"
"452","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
