순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"653","사회과학","알고 나면 누구나 할 수 있는 협동학습","K832635734","9791196488314","03370","함께교육","김성은 외 지음","22,000","19,800","2,200","10%","1,100점","20190620","491"
"654","사회과학","가치를 가르칩니다","897483989X","9788974839895","03370","서해문집","경기도중등독서교육연구회 외 지음","17,000","15,300","1,700","10%","850점","20190715","697"
"655","사회과학","독일 이데올로기 2","K912635629","9791196732301","93130","먼빛으로","카를 마르크스.프리드리히 엥겔스 지음, 이병창 옮김","22,000","19,800","2,200","10%","1,100점","20190705","741"
"656","사회과학","독일 이데올로기 1","8996338192","9788996338192","93130","먼빛으로","카를 마르크스.프리드리히 엥겔스 지음, 이병창 옮김","32,000","28,800","3,200","10%","1,600점","20190705","989"
"657","사회과학","아이들을 사로잡는 교실놀이","K582635124","9791196511739","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20190701","909"
"658","사회과학","나만 잘되게 해주세요","8959065315","9788959065318","03300","인물과사상사","강보라 지음","14,000","12,600","1,400","10%","700점","20190627","167"
"659","사회과학","법학 입문 : 형사법 2","K732635022","9791196699666","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","1498"
"660","사회과학","원하는 미래가 한눈에 보이는 학과 100","K222635827","9791187194736","53070","동아일보사","동아일보 진로교육연구소 지음","25,000","22,500","2,500","10%","1,250점","20190621","100"
"661","사회과학","청년팔이 사회","K192635720","9791187373919","03300","오월의봄","김선기 지음","16,900","15,210","1,690","10%","840점","20190613","730"
"662","사회과학","우리는 가난을 어떻게 외면해왔는가","8950981505","9788950981501","03300","21세기북스","조문영 엮음","19,000","17,100","1,900","10%","950점","20190610","984"
"663","사회과학","장일순 평전","897443122X","9788974431228","03990","두레","김삼웅 지음, 무위당사람들 감수","19,000","17,100","1,900","10%","950점","20190522","572"
"664","사회과학","희망 대신 욕망","K942635287","9791156757818","03330","푸른숲","김원영 지음","16,000","14,400","1,600","10%","800점","20190416","1471"
"665","사회과학","뉴스는 어떻게 조작되는가?","K972635671","9791189932091","03300","바다출판사","최경영 지음","13,800","12,420","1,380","10%","690점","20190329","790"
"666","사회과학","시민교육을 위한 역사교육의 이론과 실천","K042635171","9791188990290","94900","책과함께","김한종 외 지음","28,000","25,200","2,800","10%","1,400점","20190329","614"
"667","사회과학","항공정비사를 위한 항공법규","8931709889","9788931709889","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20190810","177"
"668","사회과학","온작품을 만났다 낭독극이 피었다","8965913632","9788965913634","03370","휴먼에듀","박지희.차성욱 지음","15,000","13,500","1,500","10%","750점","20190311","1267"
"669","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"670","사회과학","로마사 논고","893566474X","9788935664740","94080","한길사","니콜로 마키아벨리 지음, 강정인.김경희 옮김","35,000","33,250","1,750","5%","1,050점","20180222","1375"
"671","사회과학","좌파 포퓰리즘을 위하여","8970759018","9788970759012","03330","문학세계사","샹탈 무페 지음, 이승원 옮김","13,000","11,700","1,300","10%","650점","20190125","1284"
"672","사회과학","결정의 본질","K262534669","9791187056201","03300","모던아카이브","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","29,800","26,820","2,980","10%","1,490점","20180915","1483"
"673","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"674","사회과학","동물학대의 사회학","8997137301","9788997137305","93330","책공장더불어","클리프턴 P. 플린 지음, 조중헌 옮김","10,000","9,000","1,000","10%","500점","20180824","1138"
"675","사회과학","완역 정본 택리지 (보급판)","K422534583","9791160801675","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","16,000","14,400","1,600","10%","800점","20181029","1181"
"676","사회과학","수업이 즐거운 교육과정-수업-평가-기록의 일체화","8993879974","9788993879971","03370","테크빌교육(즐거운학교)","우치갑 외 지음","18,000","16,200","1,800","10%","900점","20180727","2088"
"677","사회과학","원숭이도 이해하는 공산당 선언","8959406724","9788959406722","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20180716","873"
"678","사회과학","허쌤 & 옥이샘의 감정놀이","K172533164","9791159290190","03370","시공미디어","허승환.옥상헌 지음","15,000","13,500","1,500","10%","750점","20180611","1599"
"679","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"680","사회과학","더 나은 진보를 상상하라","K882532654","9791157831111","03340","필로소픽","마크 릴라 지음, 전대호 옮김","14,500","13,050","1,450","10%","720점","20180610","680"
"681","사회과학","욕구 코칭","K932532543","9791195810031","93370","수업디자인연구소","김현섭.김성경 지음","17,000","15,300","1,700","10%","850점","20180510","979"
"682","사회과학","보드게임, 교육과 만나다","K772532540","9791186639726","13370","애플북스","박점희.은효경 지음","19,500","17,550","1,950","10%","970점","20180525","1241"
"683","사회과학","학급긍정훈육법 : 실천편","K672532746","9791196360108","13370","교육과실천","PD 코리아 지음","16,500","14,850","1,650","10%","820점","20180427","1762"
"684","사회과학","정동정치","8961951823","9788961951821","93100","갈무리","브라이언 마수미 지음, 조성훈 옮김","22,000","19,800","2,200","10%","1,100점","20180629","1166"
"685","사회과학","수행평가와 채점기준표 개발","K112531654","9791196234003","93370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20171124","1340"
"686","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"687","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"688","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"689","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"690","사회과학","프로젝트 수업, 배움을 디자인하다","K152536189","9791186463222","03370","행복한미래","이현정.최무연.임해정 지음","14,800","13,320","1,480","10%","740점","20170301","2524"
"691","사회과학","당신이 계속 불편하면 좋겠습니다","8972978655","9788972978657","03810","동녘","홍승은 지음","13,500","12,150","1,350","10%","670점","20170417","2731"
"692","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"693","사회과학","에드먼드 버크와 토머스 페인의 위대한 논쟁","8962631520","9788962631524","03300","에코리브르","유벌 레빈 지음, 조미현 옮김","18,500","16,650","1,850","10%","920점","20161111","1231"
"694","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"695","사회과학","권력이란 무엇인가","8932028850","9788932028859","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20160629","1632"
"696","사회과학","나쁜 페미니스트","K992434938","9791195716937","03300","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20160314","19565"
"697","사회과학","비주얼 씽킹 수업","K802434693","9791195238101","13190","디자인펌킨","우치갑 외 지음","19,500","17,550","1,950","10%","970점","20151214","2332"
"698","사회과학","통제 불능","8934972777","9788934972778","03400","김영사","케빈 켈리 지음, 이충호.임지원 옮김, 이인식 감수","25,000","22,500","2,500","10%","1,250점","20151207","1727"
"699","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"700","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"701","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"702","사회과학","선생님 통일이 뭐예요?","899444551X","9788994445519","03300","살림터","정경호 지음","13,000","11,700","1,300","10%","650점","20131122","999"
"703","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"704","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"705","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"706","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"707","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
