순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"934","사회과학","대치동 독토쌤은 독서토론논술을 어떻게 가르치는가?","8996215082","9788996215080","03370","갈대상자","신현숙 지음","15,000","13,500","1,500","10%","750점","20150605","921"
"935","사회과학","프로파일러 노트","6000847281","9791186000144","03180","마티","로이 해이즐우드.스티븐 G. 미초드 지음, 허진 옮김","13,000","11,700","1,300","10%","650점","20150507","1048"
"936","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"937","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"938","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"939","사회과학","수업 코칭","1185992073","9791185992075","13370","에듀니티","신을진 지음","15,000","13,500","1,500","10%","750점","20150130","1991"
"940","사회과학","불편하면 따져봐","8936472569","9788936472566","03100","창비","국가인권위원회 기획, 최훈 지음","13,800","12,420","1,380","10%","140점","20141201","1756"
"941","사회과학","재미있는 법률여행 2","8934969318","9788934969310","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","846"
"942","사회과학","학교라는 괴물","896319115X","9788963191157","03370","북멘토(도서출판)","권재원 지음","16,000","14,400","1,600","10%","800점","20141110","544"
"943","사회과학","두개의 한국","8991291392","9788991291393","03340","길산","돈 오버도퍼 & 로버트 칼린 지음, 이종길 외 옮김","34,000","32,300","1,700","5%","340점","20141001","1099"
"944","사회과학","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"945","사회과학","발달장애아동 자립생활 가르치기","8968661227","9788968661228","93370","시그마프레스","Bruce L. Baker 외 지음, 한경근 외 옮김","18,000","18,000","0","0%","900점","20140501","206"
"946","사회과학","에코그라피","893741631X","9788937416316","94160","민음사","자크 데리다. 베르나르 스티글러 지음, 김재희 외 옮김","20,000","18,000","2,000","10%","1,000점","20140414","850"
"947","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"948","사회과학","사랑은 왜 불안한가","8971995874","9788971995877","03300","돌베개","에바 일루즈 지음, 김희상 옮김","9,800","8,820","980","10%","490점","20140414","1518"
"949","사회과학","반란의 도시","1185415017","9791185415017","03300","에이도스","데이비드 하비 지음, 한상연 옮김","18,000","16,200","1,800","10%","900점","20140324","832"
"950","사회과학","공간이 아이를 바꾼다","8927805275","9788927805274","03370","중앙books(중앙북스)","김경인 지음","15,000","13,500","1,500","10%","750점","20140203","1379"
"951","사회과학","한국인만 모르는 다른 대한민국","8950951088","9788950951085","03810","21세기북스","임마누엘 페스트라이쉬(이만열) 지음","15,000","13,500","1,500","10%","750점","20130816","2728"
"952","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"953","사회과학","부모인문학","8996776688","9788996776680","03370","유유","리 보틴스 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20130315","750"
"954","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"955","사회과학","아름다운 영웅 김영옥","8993480893","9788993480894","03990","북스토리","한우성 지음","14,800","13,320","1,480","10%","740점","20121001","552"
"956","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"957","사회과학","사회조사분석","8971104007","9788971104002","93330","다산출판사","홍두승.설동훈 지음","27,000","27,000","0","0%","270점","20120410","606"
"958","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"959","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"960","사회과학","페미니즘","8991195393","9788991195394","93340","모티브북","벨 훅스 지음, 윤은진 옮김","15,000","13,500","1,500","10%","750점","20100705","1010"
"961","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"962","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"963","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"964","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"965","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"966","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"967","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"968","사회과학","아이디어를 내는 방법","8984993492","9788984993495","03300","커뮤니케이션북스","제임스 웹 영 지음, 신인섭 옮김","4,500","4,500","0","0%","130점","20050530","275"
"969","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"970","사회과학","신자유주의와 인간성의 파괴","8931001827","9788931001822","03300","문예출판사","리차드 세넷 지음, 조용 옮김","9,500","8,550","950","10%","470점","20020525","1877"
"971","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"972","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"973","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"974","사회과학","세계경제와 제국주의","897966138X","9788979661385","03300","책갈피","니콜라이 부하린 지음, 최미선 옮김","13,000","11,700","1,300","10%","650점","20180730","257"
"975","사회과학","행복한 교실 수업을 위한 비주얼 씽킹 교과서","8931458037","9788931458039","13370","영진.com(영진닷컴)","온은주 지음","16,000","14,400","1,600","10%","800점","20180730","194"
"976","사회과학","민법입문","K502533033","9791130332352","93360","박영사","양창수 지음","28,000","28,000","0","0%","840점","20180715","561"
"977","사회과학","촛불민중혁명사","K732533039","9791187342113","03300","도서출판 말","원희복 지음","20,000","18,000","2,000","10%","1,000점","20180717","83"
"978","사회과학","민주주의의 탄생","895733596X","9788957335963","03340","아카넷","이황직 지음","13,800","12,420","1,380","10%","690점","20180716","256"
"979","사회과학","학교폭력 솔루션","K142533931","9791195419586","03370","좁쌀한알","변성숙.변국희.안해용 지음","17,000","15,300","1,700","10%","850점","20180716","359"
"980","사회과학","최저임금 1만원","8985022849","9788985022842","03300","박종철출판사","박정훈 지음","15,060","13,560","1,500","10%","750점","20180712","68"
"981","사회과학","펭귄 날다","K832533730","9791156026235","03330","행복에너지","송문희 지음","15,000","13,500","1,500","10%","750점","20180801","58"
"982","사회과학","지리수업과 학습자","896291462X","9788962914627","93980","푸른길","강창숙 지음","25,000","22,500","2,500","10%","1,250점","20180720","64"
"983","사회과학","자유주의와 사회적 실천","K332533525","9791159312540","04160","책세상","존 듀이 지음, 김진희 옮김","10,900","9,810","1,090","10%","540점","20180720","439"
"984","사회과학","중국 인도","K122533325","9791189199074","03340","시그마북스","크리스 오그덴 지음, 김은지 옮김","16,000","14,400","1,600","10%","800점","20180710","37"
"985","사회과학","4.0 시대, 미래교육의 길을 찾다","8993879982","9788993879988","03370","테크빌교육(즐거운학교)","강진자 외 지음","15,000","13,500","1,500","10%","750점","20180630","103"
"986","사회과학","박정희 대 박정희","K982533223","9791155310984","93340","이매진","전재호 지음","15,000","13,500","1,500","10%","750점","20180622","59"
"987","사회과학","문화과학 94호 - 2018.여름","K732533463","9771228026707","82","문화과학사","문화/과학 편집위원회 지음","18,000","16,200","1,800","10%","480점","20180620","35"
"988","사회과학","사회적 갈등과 불평등","8962914573","9788962914573","93330","푸른길","강원택 외 지음","15,000","13,500","1,500","10%","750점","20180615","57"
"989","사회과학","지역회복, 협동과 연대의 경제에서 찾다","K212533861","9791189007027","03320","인천대학교출판부","양준호 지음","15,000","13,500","1,500","10%","750점","20180228","176"
"990","사회과학","[POD] 노동자의 눈으로 민주주의 바라보기","K632532355","9791127238315","03300","부크크(bookk)","김상봉 지음","13,200","13,200","0","0%","0점","20180502","23"
