순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"925","사회과학","대한민국 10대를 인터뷰하다","8972976016","9788972976011","03810","동녘","김순천 지음","13,000","11,700","1,300","10%","650점","20090831","975"
"926","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"927","사회과학","토론하는 교실","8989192935","9788989192930","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090610","1160"
"928","사회과학","로쟈의 인문학 서재","8901095718","9788901095714","03810","산책자","이현우 지음","15,000","13,500","1,500","10%","750점","20090518","3168"
"929","사회과학","법을 보는 법","8957690964","9788957690963","03360","개마고원","김욱 지음","12,000","10,800","1,200","10%","600점","20090425","1086"
"930","사회과학","가난뱅이의 역습","8993111154","9788993111156","03830","이루","마쓰모토 하지메 지음, 김경원 옮김, 최규석 삽화","13,000","11,700","1,300","10%","650점","20090406","3177"
"931","사회과학","축하해","8991075509","9788991075504","03800","샨티","박금선 지음, 여성인권중앙지원센터 기획","14,000","12,600","1,400","10%","700점","20081210","623"
"932","사회과학","불확실한 삶","8973141937","9788973141937","94100","경성대학교출판부","주디스 버틀러 지음, 양효실 옮김","13,000","13,000","0","0%","650점","20081120","516"
"933","사회과학","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"934","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"935","사회과학","부동산 계급사회","8990106672","9788990106674","03300","후마니타스","손낙구 지음","15,000","13,500","1,500","10%","750점","20080815","1631"
"936","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"937","사회과학","아이들의 성장을 돕는 학교 상담 (중등)","8980406401","9788980406401","13370","우리교육","신규진 지음","7,000","6,300","700","10%","350점","20080415","1726"
"938","사회과학","가난 없는 세상을 위하여","8981102511","9788981102517","03320","물푸레","무하마드 유누스 지음, 김태훈 옮김","17,000","15,300","1,700","10%","850점","20080318","340"
"939","사회과학","대한민국 선거이야기","8976965280","9788976965288","03910","역사비평사","서중석 지음","13,000","11,700","1,300","10%","650점","20080325","1025"
"940","사회과학","정치와 비전 1","8990106524","9788990106520","03100","후마니타스","셸던 월린 지음, 공진성 외 옮김","18,000","16,200","1,800","10%","900점","20071215","565"
"941","사회과학","21세기에는 지켜야 할 자존심","8984312436","9788984312432","03810","한겨레출판","진중권.정재승.정태인.하종강.아노아르 후세인.정희진.박노자.고미숙.서해성 지음","12,000","10,800","1,200","10%","600점","20071114","2561"
"942","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"943","사회과학","문화콘텐츠학 강의 : 쉽게 개발하기","8984998567","9788984998568","03300","커뮤니케이션북스","정창권 지음","15,000","15,000","0","0%","450점","20070920","273"
"944","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"945","사회과학","인권의 문법","8990106400","9788990106407","04300","후마니타스","조효제 지음","18,000","16,200","1,800","10%","900점","20070630","2911"
"946","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"947","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"948","사회과학","한국 대중매체사","8959060534","9788959060535","03300","인물과사상사","강준만 지음","32,000","28,800","3,200","10%","1,600점","20070310","208"
"949","사회과학","수업 비평을 만나다","8980406312","9788980406319","93370","우리교육","이혁규. 이경화. 이선경. 정재찬. 강성우. 류태호. 안금희. 이경언 지음","15,000","13,500","1,500","10%","750점","20070210","1324"
"950","사회과학","한국인의 국가정체성과 한국정치","8992395000","9788992395007","93300","동아시아연구원","강원택 지음","14,000","14,000","0","0%","140점","20070115","50"
"951","사회과학","부르디외 & 기든스 : 세계화의 두 얼굴","8934921765","9788934921769","04330","김영사","하상복 지음","9,500","8,550","950","10%","470점","20061120","1170"
"952","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"953","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"954","사회과학","박정희 평전","8987350908","9788987350905","93990","이학사","전인권 지음","16,000","14,400","1,600","10%","800점","20060801","1111"
"955","사회과학","우리 속에 있는 남신들","8985635727","9788985635721","03330","또하나의문화","진 시노다 볼린 지음, 유승희 옮김","20,000","18,000","2,000","10%","1,000점","20200123","751"
"956","사회과학","문화콘텐츠 입문","8989316707","9788989316701","93300","북코리아","인문콘텐츠학회 엮음","16,000","15,200","800","5%","800점","20060315","393"
"957","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"958","사회과학","결정의 엣센스","8995538317","9788995538319","93340","모음북스","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","20,000","20,000","0","0%","1,000점","20050613","366"
"959","사회과학","슬로 라이프","8970419098","9788970419091","03800","디자인하우스","쓰지 신이치 지음, 김향 옮김","9,500","8,550","950","10%","470점","20050210","1393"
"960","사회과학","학교와 계급재생산","8990816114","9788990816115","03300","이매진","폴 윌리스 지음, 김찬호 외 옮김","16,500","14,850","1,650","10%","820점","20041117","1283"
"961","사회과학","난 몇 퍼센트 한국인일까","8970134654","9788970134659","03100","책세상","강정인 외 지음","15,000","13,500","1,500","10%","750점","20040930","979"
"962","사회과학","발터 벤야민과 아케이드 프로젝트","8982817999","9788982817991","03800","문학동네","수잔 벅 모스 지음, 김정아 옮김","25,000","23,750","1,250","5%","750점","20040816","2329"
"963","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"964","사회과학","맞벌이의 함정","8991071023","9788991071025","03320","필맥","엘리자베스 워런, 아멜리아 워런 티아기 지음, 주익종 옮김","13,000","11,700","1,300","10%","650점","20040515","973"
"965","사회과학","자본을 넘어선 자본","8976829352","9788976829351","04300","그린비","이진경 지음","20,000","18,000","2,000","10%","200점","20040419","1749"
"966","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"967","사회과학","배움으로부터 도주하는 아이들","8989316251","9788989316251","02370","북코리아","사토 마나부 지음, 손우정 옮김","6,500","6,180","320","5%","320점","20031115","2278"
"968","사회과학","청소년을 위한 정치 이야기","8989805244","9788989805243","44080","다른우리","도리스 슈뢰더-쾨프 외 엮음, 박종대 옮김","13,000","11,700","1,300","10%","650점","20050325","963"
"969","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"970","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"971","사회과학","영혼의 성장과 자유를 위한 교사론","6000690323","9788977469105","93370","내일을여는책","송순재.고병헌.황덕명 지음","10,000","9,000","1,000","10%","500점","20070120","635"
"972","사회과학","1780년 이후의 민족과 민족주의","893641125X","9788936411251","03300","창비","에릭 홉스봄 지음","15,000","13,500","1,500","10%","150점","19981222","1119"
"973","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"974","사회과학","정치사상사 1","8935601632","9788935601639","93340","한길사","조지 세이빈 외","28,000","25,200","2,800","10%","1,400점","19970901","390"
"975","사회과학","전쟁론","8970131248","9788970131245","04390","책세상","카를 폰 클라우제비츠 지음, 류제승 옮김","18,000","16,200","1,800","10%","900점","19980624","1985"
"976","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"977","사회과학","역사적 자본주의 / 자본주의 문명","8936411195","9788936411190","33300","창비","이매뉴엘 월러스틴 지음","12,000","11,400","600","5%","600점","19930401","742"
"978","사회과학","복지국가론","893003277X","9788930032773","03300","나남출판","김태성.성경륭 지음","17,000","17,000","0","0%","510점","20000405","307"
"979","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"980","사회과학","성장없는 번영","899635693X","9788996356936","03320","착한책가게","팀 잭슨 지음, 전광철 옮김","16,000","14,400","1,600","10%","800점","20131005","196"
