순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"776","사회과학","재벌이 뭐가 문제인데?","K052535298","9791187552017","02300","길밖의길","김어진 지음, 대안연구공동체 기획","6,000","5,400","600","10%","300점","20160802","145"
"777","사회과학","웃지 마, 니들 얘기야","K932535298","9791195585298","02300","길밖의길","장의준 지음, 대안연구공동체 기획","6,000","5,400","600","10%","300점","20160801","290"
"778","사회과학","부모상담의 실제","8963528553","9788963528557","93370","공동체","유연화.서정연 지음","12,000","12,000","0","0%","360점","20160720","244"
"779","사회과학","로마사론","8994054944","9788994054940","03920","연암서가","니콜로 마키아벨리 지음, 이종인 옮김","30,000","27,000","3,000","10%","1,500점","20160720","211"
"780","사회과학","굿 라이프","8931010028","9788931010022","03300","문예출판사","바르바라 무라카 지음, 이명아 옮김","12,000","10,800","1,200","10%","600점","20160630","106"
"781","사회과학","출판저작권 첫걸음","8996724149","9788996724148","93360","북스페이스(유비미디어)","이승훈 지음","12,800","11,520","1,280","10%","640점","20160701","233"
"782","사회과학","노동자의 어머니","8971997435","9788971997437","03990","돌베개","민종덕 지음","25,000","22,500","2,500","10%","1,250점","20160903","253"
"783","사회과학","개발의 이해","896817377X","9788968173776","93300","한국문화사","존 라플리 지음, 김창수.김장생 옮김","25,000","25,000","0","0%","1,250점","20160531","69"
"784","사회과학","한국 개신교와 정치","K702535278","9791159050848","93230","소명출판","김용민 지음","16,000","14,400","1,600","10%","800점","20160530","335"
"785","사회과학","복지의 배신","8961570870","9788961570879","93300","이후","송제숙 지음, 추선영 옮김","18,000","16,200","1,800","10%","900점","20160609","282"
"786","사회과학","강남역 10번 출구, 1004개의 포스트잇","K532535468","9791195347049","03330","나무연필","경향신문 사회부 사건팀 기획.채록","9,800","8,820","980","10%","490점","20160607","612"
"787","사회과학","평가란 무엇인가","K982535361","9791185992211","13370","에듀니티","정창규.강대일 지음","16,000","14,400","1,600","10%","800점","20160610","928"
"788","사회과학","조약, 테이블 위의 전쟁","8994502831","9788994502830","04340","생각비행","이성주 지음","13,000","11,700","1,300","10%","650점","20160526","272"
"789","사회과학","다시, 혁신 교육을 생각하다 1","K102535165","9791186367292","04370","창비교육","김영주 외 지음","13,000","11,700","1,300","10%","650점","20160525","1393"
"790","사회과학","서중석의 현대사 이야기 5","8997889982","9788997889983","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20160516","422"
"791","사회과학","그래도 경제학이다","K952434359","9791185585239","03320","생각의힘","대니 로드릭 지음, 이강국 옮김","18,000","16,200","1,800","10%","900점","20160502","316"
"792","사회과학","주디스 버틀러, 젠더 트러블","K612434444","9791130424897","04300","커뮤니케이션북스","조현준 지음","9,800","9,800","0","0%","290점","20160411","948"
"793","사회과학","21세기 교육과 민주주의","K192434947","9791159300110","93370","살림터","넬 나딩스 지음, 심성보 옮김","18,000","16,200","1,800","10%","900점","20160329","606"
"794","사회과학","사토 마나부, 학교개혁을 말하다","K592434847","9791185992181","13370","에듀니티","사토 마나부 지음, 손우정.신지원 옮김","14,000","12,600","1,400","10%","700점","20160331","930"
"795","사회과학","동물들의 소송","K652434846","9791185430997","03190","알마","앙투안 F. 괴첼 지음, 이덕임 옮김","15,000","13,500","1,500","10%","750점","20160330","280"
"796","사회과학","켄 윌버의 신","8934973846","9788934973843","03100","김영사","켄 윌버 지음, 조옥경.김철수 옮김","15,000","13,500","1,500","10%","750점","20160315","488"
"797","사회과학","형법각론","K172434525","9791130328485","93360","박영사","이재상 외 지음","48,000","48,000","0","0%","2,400점","20160226","78"
"798","사회과학","우리가 사는 마을","8969150188","9788969150189","03330","(주)학교도서관저널","공릉청소년문화정보센터.이승훈 지음, 성공회대학교 산학협력단 기획","15,000","13,500","1,500","10%","750점","20160229","294"
"799","사회과학","시간과 공간의 흐름을 타는 국어 수업","K112434428","9791186367261","03370","창비교육","김명희 지음","15,000","13,500","1,500","10%","750점","20160219","520"
"800","사회과학","학습장애아동의 이해와 교육","8999708977","9788999708978","93370","학지사","김동일.이대식.신종호 지음","20,000","19,400","600","3%","0점","20160225","1603"
"801","사회과학","누워서 읽는 법학 : 공법","K442434928","9791186318089","14380","로스타트","김해마루 지음","9,000","8,550","450","5%","430점","20160201","200"
"802","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"803","사회과학","지리쌤과 함께하는 우리나라 도시 여행","K992434717","9791195523559","03980","폭스코너","전국지리교사모임 지음","17,500","15,750","1,750","10%","870점","20160120","1041"
"804","사회과학","왜 학교는 질문을 가르치지 않는가","K252434345","9791187038016","03370","갈라파고스","황주환 지음","15,000","13,500","1,500","10%","750점","20160411","641"
"805","사회과학","모두에게 실질적 자유를","8964372514","9788964372517","93300","후마니타스","필리프 판 파레이스 지음, 조현진 옮김","25,000","22,500","2,500","10%","1,250점","20160704","538"
"806","사회과학","동성 결혼은 사회를 어떻게 바꾸는가","8937432668","9788937432668","93330","민음사","리 배지트 지음, 김현경.한빛나 옮김","22,000","19,800","2,200","10%","1,100점","20160311","294"
"807","사회과학","원전, 죽음의 유혹","K202434407","9791195044399","03300","꿈꿀자유","가 스미스 지음, 강병철 옮김","19,000","17,100","1,900","10%","950점","20160101","67"
"808","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"809","사회과학","13억분의 1의 남자","K132434396","9791195588633","03300","레드스톤","미네무라 겐지 지음, 박선영 옮김","15,000","13,500","1,500","10%","750점","20151221","915"
"810","사회과학","비욘드 뉴스, 지혜의 저널리즘","K562434897","9791130440835","93070","커뮤니케이션북스","미첼 스티븐스 지음, 김익현 옮김","21,000","21,000","0","0%","630점","20151130","210"
"811","사회과학","만물은 서로 돕는다","K392434891","9791155100370","04300","여름언덕","표트르 A. 크로포트킨 지음, 김훈 옮김","18,000","16,200","1,800","10%","900점","20151115","630"
"812","사회과학","강의하지 말고 참여시켜라","899387977X","9788993879773","03370","테크빌교육(즐거운학교)","권순현 지음","15,000","13,500","1,500","10%","750점","20151124","636"
"813","사회과학","함께 만드는 마을, 함께 누리는 삶","8920017425","9788920017421","03330","지식의날개(방송대출판문화원)","김성균.이창언 지음","17,000","15,300","1,700","10%","850점","20151030","210"
"814","사회과학","교육방법 및 교육공학 (백영균 외)","8999707768","9788999707766","93370","학지사","백영균 외 지음","19,000","18,430","570","3%","0점","20150915","3815"
"815","사회과학","인간은 어떻게 배우는가","8964358031","9788964358030","03300","사회평론","하워드 가드너 지음, 류숙희 옮김","20,000","18,000","2,000","10%","1,000점","20150903","479"
"816","사회과학","형법총론 (김성돈)","K912433451","9791155501290","93360","성균관대학교출판부","김성돈 지음","36,000","34,200","1,800","5%","1,800점","20150904","60"
"817","사회과학","국제정치 패러다임","8918031904","9788918031903","93340","법문사","박재영 지음","34,000","34,000","0","0%","1,700점","20150831","289"
"818","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"819","사회과학","만화로 읽는 피케티의 21세기 자본","K862433344","9791157950751","04320","스타북스","야마가타 히로오 감수, 코야마 카리코 그림, 오상현 옮김","14,000","12,600","1,400","10%","700점","20150820","1055"
"820","사회과학","숲에서 자본주의를 껴안다","8962621096","9788962621099","03300","동아시아","모타니 고스케 & NHK히로시마 취재팀 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20150729","1070"
"821","사회과학","교사가 교사에게","8980406908","9788980406906","03370","우리교육","이성우 지음","13,000","11,700","1,300","10%","650점","20150628","782"
"822","사회과학","모두가 참여하는 수업에는 법칙이 있다","8993879737","9788993879735","03370","테크빌교육(즐거운학교)","한형식 지음","14,000","12,600","1,400","10%","700점","20150619","1174"
"823","사회과학","군사주의는 어떻게 패션이 되었을까","8955617690","9788955617696","93330","바다출판사","신시아 인로 지음, 김엘리.오미영 옮김","15,000","13,500","1,500","10%","750점","20150605","538"
"824","사회과학","여성의 남성성","6000852255","9791155310649","03300","이매진","주디스 핼버스탬 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20150522","394"
"825","사회과학","미국의 세기는 끝났는가","8997201220","9788997201228","03300","프리뷰","조지프 나이 지음, 이기동 옮김","14,000","12,600","1,400","10%","700점","20150531","614"
"826","사회과학","한국의 민중봉기","8997889605","9788997889600","94300","오월의봄","조지 카치아피카스 지음, 원영수 옮김","35,000","31,500","3,500","10%","1,750점","20150511","182"
"827","사회과학","글로벌 지식장과 상징폭력","8954636292","9788954636292","93300","문학동네","김경만 지음","20,000","19,000","1,000","5%","600점","20150521","546"
"828","사회과학","젠더 허물기","8932028060","9788932028064","93330","문학과지성사","주디스 버틀러 지음, 조현준 옮김","25,000","22,500","2,500","10%","1,250점","20151207","1973"
"829","사회과학","발언 1","899027480X","9788990274809","04300","녹색평론사","김종철 지음","11,000","9,900","1,100","10%","330점","20160111","603"
"830","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"831","사회과학","프로젝트 수업, 교육과정을 만나다","6000824449","9791186463000","03370","행복한미래","이성대 외 지음, 교육연구소 배움 기획","15,800","14,220","1,580","10%","790점","20150405","843"
"832","사회과학","비영리 분야를 위한 좋은 조직을 넘어 위대한 조직으로","8934970340","9788934970347","03320","김영사","짐 콜린스 지음, 강주헌 옮김","8,000","7,200","800","10%","400점","20150323","2574"
"833","사회과학","꿈의 학교, 헬레네 랑에","8995474203","9788995474204","03370","착한책가게","에냐 리겔 지음, 송순재 옮김","15,000","13,500","1,500","10%","750점","20120220","394"
"834","사회과학","나는 국가로부터 배당받을 권리가 있다","8997090445","9788997090440","04300","한티재","하승수 지음","8,000","7,200","800","10%","400점","20150316","692"
"835","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"836","사회과학","민법입문","1130326969","9791130326962","93360","박영사","양창수 지음","27,000","27,000","0","0%","810점","20150110","614"
"837","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"838","사회과학","사회학 : 비판적 사회읽기","8946055200","9788946055209","03330","한울(한울아카데미)","비판사회학회 엮음","29,500","29,500","0","0%","880점","20140830","522"
"839","사회과학","나의 투쟁","8949708329","9788949708324","04080","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","20,000","18,000","2,000","10%","1,000점","20140901","233"
"840","사회과학","엑소더스","8950955601","9788950955601","03340","21세기북스","폴 콜리어 지음, 김선영 옮김","23,000","20,700","2,300","10%","1,150점","20140818","266"
"841","사회과학","IDEO 인간중심 디자인툴킷","1185059121","9791185059129","0","에딧더월드","IDEO.org 지음, 이명호 외 옮김","20,000","18,000","2,000","10%","1,000점","20140720","417"
"842","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"843","사회과학","똑똑한 사람들의 멍청한 짓","895095608X","9788950956080","03300","21세기북스","최동석 지음","15,000","13,500","1,500","10%","750점","20140616","264"
"844","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"845","사회과학","양수샘이 들려주는 체육수업 비법 1","8962062836","9788962062830","94690","레인보우북스(무지개사)","김양수 지음, 송지향 그림","20,000","18,000","2,000","10%","1,000점","20140331","516"
"846","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"847","사회과학","대구","8925552167","9788925552163","03900","알에이치코리아(RHK)","마크 쿨란스키 지음, 박중서 옮김","16,000","14,400","1,600","10%","800점","20140228","634"
"848","사회과학","뉴스가 지겨운 기자","8964360745","9788964360743","03810","삼인","안수찬 지음","13,000","11,700","1,300","10%","650점","20131213","290"
"849","사회과학","책, 텔레비전을 말하다","8996885886","9788996885887","93330","컬처룩","한국방송학회 엮음","24,000","24,000","0","0%","1,200점","20131120","65"
"850","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"851","사회과학","일베의 사상","8997889281","9788997889280","03300","오월의봄","박가분 지음","13,000","11,700","1,300","10%","650점","20131030","510"
"852","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"853","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"854","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"855","사회과학","무성애를 말하다","8997729101","9788997729104","93330","레디셋고","앤서니 보개트 지음, 임옥희 옮김","16,500","14,850","1,650","10%","820점","20130801","437"
"856","사회과학","스무 살의 사회학","8937487829","9788937487828","03300","민음사","랠프 페브르 외 지음, 이가람 옮김","18,000","16,200","1,800","10%","900점","20130621","1039"
"857","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"858","사회과학","공간적 사유","8962630958","9788962630954","94300","에코리브르","마이크 크랭 & 나이절 스리프트 엮음, 최병두 옮김","35,000","31,500","3,500","10%","1,750점","20130520","748"
"859","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"860","사회과학","전투의 심리학","8932916160","9788932916163","03390","열린책들","데이브 그로스먼 & 로런 W. 크리스텐슨 지음, 박수민 옮김","25,000","22,500","2,500","10%","1,250점","20130515","1490"
"861","사회과학","군주론","8952114671","9788952114679","04340","서울대학교출판문화원","니콜로 마키아벨리 지음, 박상섭 옮김","12,000","11,400","600","5%","600점","20130415","869"
"862","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"863","사회과학","라루스 지도로 읽는 세계","8965640725","9788965640721","03900","현실문화","라루스 출판사.현실문화연구 기획","20,000","18,000","2,000","10%","1,000점","20130401","193"
"864","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"865","사회과학","페미니즘, 왼쪽 날개를 펴다","8991402623","9788991402621","93300","메이데이","낸시 홈스트롬 엮음, 유강은 옮김","33,000","29,700","3,300","10%","1,650점","20120518","301"
"866","사회과학","수업 - 누구나 경험하지만 누구도 잘 모르는","8968800006","9788968800009","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20130228","3858"
"867","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"868","사회과학","이야기 민법","8960901482","9788960901483","03300","마음산책","양지열 지음","16,000","14,400","1,600","10%","800점","20121105","419"
"869","사회과학","밀가루 똥배","8962630729","9788962630725","03330","에코리브르","윌리엄 데이비스 지음, 인윤희 옮김","18,000","16,200","1,800","10%","900점","20120620","2189"
"870","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"871","사회과학","한국 정치를 읽는 20개의 키워드","8977783704","9788977783706","93340","오름","홍익표 지음","20,000","18,000","2,000","10%","1,000점","20131105","278"
"872","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"873","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"874","사회과학","몬드라곤에서 배우자","8976962796","9788976962799","03330","역사비평사","윌리엄 F. 화이트 & 캐서린 K. 화이트 지음, 김성오 옮김","17,000","15,300","1,700","10%","850점","20120113","1171"
"875","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
"876","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"877","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"878","사회과학","학교란 무엇인가","8927802527","9788927802525","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20110901","4872"
"879","사회과학","아이들은 어떻게 성장하는가","8988613449","9788988613443","03370","민들레","호머 레인 지음, 김영란 옮김","13,000","11,700","1,300","10%","650점","20110430","742"
"880","사회과학","지식 e - 시즌 6","8956055084","9788956055084","03810","북하우스","EBS 지식채널ⓔ 지음","13,800","12,420","1,380","10%","690점","20110117","3686"
"881","사회과학","국가처럼 보기","8962630427","9788962630428","03300","에코리브르","제임스 C. 스콧 지음, 전상인 옮김","35,000","31,500","3,500","10%","1,750점","20101220","1947"
"882","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"883","사회과학","군중과 권력","8955615485","9788955615487","03300","바다출판사","엘리아스 카네티 지음, 강두식.박병덕 옮김","25,000","22,500","2,500","10%","1,250점","20101004","1614"
"884","사회과학","재미와 감동이 있는 협력놀이","8993879214","9788993879216","13370","테크빌교육(즐거운학교)","박광철 지음","16,000","14,400","1,600","10%","800점","20100726","614"
"885","사회과학","가난을 엄벌하다","8996268844","9788996268840","03330","시사IN북","로익 바캉 지음, 류재화 옮김","12,000","10,800","1,200","10%","600점","20100520","267"
"886","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"887","사회과학","핀란드 교육혁명","8985321994","9788985321990","03370","살림터","한국교육연구네트워크 총서기획팀 엮음","15,000","13,500","1,500","10%","750점","20100115","2490"
"888","사회과학","자유의 의지 자기계발의 의지","8971993650","9788971993651","03300","돌베개","서동진 지음","18,000","16,200","1,800","10%","900점","20091123","1379"
"889","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"890","사회과학","지식 e - 시즌 4","8956053278","9788956053271","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20090223","6243"
"891","사회과학","먹지마세요 GMO","8996145521","9788996145523","13470","미지북스","마틴 티틀, 킴벌리 윌슨 지음, 김은영 옮김","12,000","10,800","1,200","10%","600점","20081231","599"
"892","사회과학","Heal the World : 힐 더 월드","8954607322","9788954607322","03810","문학동네","국제아동돕기연합 UHIC 지음","13,000","11,700","1,300","10%","650점","20081212","3591"
"893","사회과학","시민","8970137033","9788970137032","04300","책세상","신진욱 지음","8,900","8,010","890","10%","440점","20081130","1026"
"894","사회과학","쇼크 독트린","8952210220","9788952210227","03320","살림Biz","나오미 클라인 지음, 김소희 옮김","28,000","25,200","2,800","10%","1,400점","20081120","808"
"895","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"896","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"897","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"898","사회과학","위험한 생각들","8901069938","9788901069937","03100","갤리온","존 브록만 엮음, 이영기 옮김","17,800","16,020","1,780","10%","890점","20070824","2089"
"899","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"900","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"901","사회과학","의사소통행위이론 1","8930081312","9788930081313","94160","나남출판","위르겐 하버마스 지음, 장춘익 옮김","35,000","35,000","0","0%","350점","20060225","1755"
"902","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"903","사회과학","사람 VS 사람","895769028X","9788957690284","03180","개마고원","정혜신 지음","12,000","10,800","1,200","10%","600점","20050204","2879"
"904","사회과학","인간에 대한 오해","8956023522","9788956023526","03470","사회평론","스티븐 제이 굴드 지음, 김동광 옮김","25,000","22,500","2,500","10%","1,250점","20030704","1558"
"905","사회과학","창의적인 독서지도 77가지","8995047534","9788995047538","13370","도서출판 해오름","박명희 외 지음, 독서지도연구모임 엮음","16,000","14,400","1,600","10%","800점","20030125","3557"
"906","사회과학","베트남 10,000일의 전쟁","8932460817","9788932460819","03340","을유문화사","마이클 매클리어 지음, 유경찬 옮김","18,000","16,200","1,800","10%","900점","20020810","1638"
"907","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"908","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"909","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"910","사회과학","프레이리의 교사론","8988996054","9788988996058","03370","아침이슬","파울로 프레이리 지음, 교육문화연구회 옮김","10,000","9,000","1,000","10%","500점","20000926","3224"
"911","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"912","사회과학","은자의 황혼","8972432334","9788972432333","00380","서문당","페스탈로치 지음, 김정환 옮김","5,000","4,500","500","10%","250점","19960301","507"
"913","사회과학","B급 철학","8997779680","9788997779680","03100","알렙","한길석 외 지음","14,000","12,600","1,400","10%","700점","20161025","165"
"914","사회과학","학생운동, 1980","K222535939","9791187373025","03300","오월의봄","강진웅 외 지음, 10.28 건대항쟁계승사업회","16,000","14,400","1,600","10%","800점","20161028","230"
"915","사회과학","울리히 벡 읽기","8955864531","9788955864533","04330","세창출판사(세창미디어)","홍찬숙 지음","8,000","7,200","800","10%","400점","20161015","240"
"916","사회과학","바꾸어나가는 용기","8946062258","9788946062252","03330","한울(한울아카데미)","가미카와 아야 지음, 우윤식 옮김","16,000","16,000","0","0%","160점","20161025","56"
"917","사회과학","전국 17명 교육감들과 나눈 교육 대담","K672535225","9791159300257","03370","살림터","최창의 지음","15,000","13,500","1,500","10%","750점","20161026","38"
"918","사회과학","월간 좌파 42호","K542535025","9772288187001","10","박종철출판사","금민.허영구 외 지음","10,000","9,000","1,000","10%","270점","20161001","20"
"919","사회과학","지하경제와 죄악세","8994502971","9788994502977","03320","생각비행","정연태 지음","15,000","13,500","1,500","10%","750점","20161004","33"
"920","사회과학","형태그리기 1-4학년","K212535311","9791186202098","63410","푸른씨앗","Laura Embrey-Stine 지음","10,000","9,000","1,000","10%","100점","20160901","946"
"921","사회과학","李팀장의 보도자료 전략","8958611626","9788958611622","13320","청년정신","이상헌 지음","16,000","14,400","1,600","10%","800점","20160909","378"
"922","사회과학","평화 형성 서클","8992865260","9788992865265","03300","KAP(Korea Anabaptist Press)","케이 프라니스 외 지음, 백두용 옮김","20,000","18,000","2,000","10%","1,000점","20160920","133"
"923","사회과학","제3의 개국","K122535711","9791195807529","03300","드림온","조한규 지음","15,000","13,500","1,500","10%","750점","20160912","104"
"924","사회과학","시스템 다이내믹스 모델링과 시뮬레이션","8963244954","9788963244952","93500","북코리아","곽상만.유재국 지음","23,000","21,850","1,150","5%","660점","20160830","319"
"925","사회과학","어떻게 바꿀 것인가","8998933152","9788998933159","03340","이와우","강원택 지음","13,000","11,700","1,300","10%","650점","20160905","183"
"926","사회과학","노동자로 불리지 못하는 노동자","8997205358","9788997205356","0","매일노동뉴스","조돈문.정흥준.조경배 공동편저, 한국비정규노동센터","15,000","13,500","1,500","10%","750점","20160825","49"
"927","사회과학","질적연구방법론 1","8997544896","9788997544899","93370","아카데미프레스","김영천 지음","35,000","35,000","0","0%","1,050점","20160819","1587"
"928","사회과학","민들레 Vol.106","K812535801","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,600","400","5%","210점","20160818","55"
"929","사회과학","뉴 차르","8997201263","9788997201266","03300","프리뷰","스티븐 리 마이어스 지음, 이기동 옮김","29,000","26,100","2,900","10%","1,450점","20160827","306"
"930","사회과학","대한민국 교육혁명","K392535494","9791159300226","03370","살림터","교육혁명공동행동 연구위원회 지음","12,000","10,800","1,200","10%","600점","20160815","99"
"931","사회과학","지적재산권법","8984116246","9788984116245","93360","세창출판사(세창미디어)","윤선희 지음","41,000","36,900","4,100","10%","2,050점","20160820","133"
"932","사회과학","빈곤의 문제","8997729837","9788997729838","04300","레디셋고","J.A.홉슨 지음, 김정우 옮김","15,000","13,500","1,500","10%","750점","20160803","80"
"933","사회과학","중화인민공화국사","8933707166","9788933707166","03910","일조각","아마코 사토시 지음, 임상범 옮김","16,000","16,000","0","0%","160점","20160727","145"
"934","사회과학","1인 미디어 시대의 저작권 100문 100답","K082535895","9791187497004","03360","지&선(지앤선)","김윤명 지음","20,000","18,000","2,000","10%","1,000점","20160810","112"
"935","사회과학","대한민국헌법 (한글판)","K692535688","9791159032431","03340","더휴먼","대한민국 지음","3,300","2,970","330","10%","160점","20160725","1354"
"936","사회과학","전략적 비전","K172535380","9791155701751","03340","아산정책연구원","즈비그뉴 브레진스키 지음, 황성돈 옮김","15,000","13,500","1,500","10%","750점","20160708","302"
"937","사회과학","정치철학 2 : 르네상스와 근현대","893743301X","9788937433016","04340","민음사","곽준혁 지음","29,000","26,100","2,900","10%","1,450점","20160715","365"
"938","사회과학","백워드 설계와 수업 전문성","8999709779","9788999709777","93370","학지사","Harriet Isecke 지음, 강현석 외 옮김","15,000","15,000","0","0%","150점","20160630","215"
"939","사회과학","과학수사로 보는 범죄의 흔적","K862535575","9791159920165","03300","알마","유영규 지음","13,500","12,150","1,350","10%","670점","20160624","600"
"940","사회과학","월든 1 (미니북)","K052535468","9791159031960","04840","더클래식","헨리 데이비드 소로우 지음, 전행선 옮김","3,300","2,970","330","10%","160점","20160615","34"
