순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"399","사회과학","시민","8970137033","9788970137032","04300","책세상","신진욱 지음","8,900","8,010","890","10%","440점","20081130","1026"
"400","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"401","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"402","사회과학","정부광고의 국민계몽 캠페인","8952236408","9788952236401","04080","살림","김병희 지음","4,800","4,320","480","10%","240점","20170525","107"
"403","사회과학","어린이는 모두 시인이다","896372235X","9788963722351","04810","양철북","이오덕 지음","18,000","16,200","1,800","10%","900점","20170518","913"
"404","사회과학","느리고 불편하고 심심한 나라","K442531469","9791186256732","03300","페이퍼로드","권태호 지음","15,800","14,220","1,580","10%","790점","20170503","70"
"405","사회과학","영원한 소년","8958204494","9788958204497","04300","궁리","인디고 서원 엮음","13,000","11,700","1,300","10%","650점","20170425","275"
"406","사회과학","만슈타인","K532530559","9791187822042","03990","플래닛미디어","멍고 멜빈 지음, 박다솜 옮김","33,000","29,700","3,300","10%","1,650점","20170424","113"
"407","사회과학","벼랑끝에 선 한국의 자유민주주의","8996248266","9788996248262","03300","인영사","양동안 지음","15,000","13,500","1,500","10%","750점","20170414","142"
"408","사회과학","숲속의 평등","K442530159","9791195933013","03300","토러스북","크리스토퍼 보엠 지음, 김성동 옮김","17,000","15,300","1,700","10%","850점","20170406","179"
"409","사회과학","페미니즘 위대한 역사","K912536399","9791187430100","93300","앨피","조앤 월라치 스콧 지음, 공임순 외 옮김","18,000","16,200","1,800","10%","900점","20170310","1066"
"410","사회과학","제리 카플란 인공지능의 미래","K422536798","9791160071191","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","16,000","14,400","1,600","10%","800점","20170227","844"
"411","사회과학","당신의 교육과정-수업-평가를 응원합니다","8997206508","9788997206506","03370","맘에드림","천정은 지음","14,500","13,050","1,450","10%","720점","20170213","1924"
"412","사회과학","노무현 명연설","K122535967","9791159032073","03340","더휴먼","더휴먼 편집부 엮음","13,000","11,700","1,300","10%","650점","20160603","559"
"413","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"414","사회과학","청소년의 법과 생활","K922434349","9791186140093","03360","법무부","법무부 엮음","11,000","11,000","0","0%","330점","20160301","430"
"415","사회과학","마을교육공동체란 무엇인가?","K272434238","9791159300103","03370","살림터","서용선 외 지음","17,000","15,300","1,700","10%","850점","20160315","2054"
"416","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"417","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"418","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"419","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"420","사회과학","토론수업 레시피","8925405245","9788925405247","93370","교육과학사","김혜숙 지음","18,000","18,000","0","0%","540점","20111015","1901"
"421","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"422","사회과학","복지 국가","897013784X","9788970137841","04300","책세상","정원오 지음","8,500","7,650","850","10%","420점","20101110","1228"
"423","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"424","사회과학","100년 후","8934937084","9788934937081","03320","김영사","조지 프리드먼 지음, 손민중 옮김, 이수혁 감수","16,800","15,120","1,680","10%","840점","20100126","2809"
"425","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"426","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"427","사회과학","미디어 시민의 탄생","K672531179","9791195863440","03300","시대정신연구소","한윤형 지음","19,800","17,820","1,980","10%","990점","20170605","179"
"428","사회과학","삶이 있는 수업","K172531668","9791170281337","03370","한솔수북","류창기 지음","16,500","14,850","1,650","10%","820점","20170510","327"
"429","사회과학","헌법의 주어는 무엇인가","893497799X","9788934977995","03300","김영사","이국운 지음","10,000","9,000","1,000","10%","500점","20170518","180"
"430","사회과학","하이콘텍스트 시대의 책과 인간","K052531960","9791185400532","03800","북바이북","한기호 지음","14,000","12,600","1,400","10%","700점","20170508","50"
"431","사회과학","장기요양기관 설립과 운영","K122530149","9791195809929","13330","글래스하퍼크리에이티브(grasshoppercreative)","서대석 외 지음","22,000","19,800","2,200","10%","1,100점","20170310","175"
"432","사회과학","그 일은 전혀 사소하지 않습니다","K182536390","9791187373155","03300","오월의봄","한국여성의전화 지음","15,000","13,500","1,500","10%","750점","20170310","1223"
"433","사회과학","신 국제법 강의","K092536683","9791130330198","93360","박영사","정인섭 지음","46,000","46,000","0","0%","0점","20170220","153"
"434","사회과학","우리는 갈 곳이 없다","K422531867","9791159921117","03330","알마","이창근.김현진 지음","15,000","13,500","1,500","10%","750점","20170428","43"
"435","사회과학","아저씨 도감","K672535142","9791155810927","03830","윌북","나카무라 루미 지음, 이지수 옮김","12,000","10,800","1,200","10%","600점","20161210","1254"
"436","사회과학","복지관 사례관리 공부노트","8997143646","9788997143641","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20161015","651"
"437","사회과학","책벌레 선생님의 행복한 독서토론","K382535197","9791185352565","04370","행복한아침독서","권일한 지음","15,000","13,500","1,500","10%","750점","20160818","861"
"438","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"439","사회과학","좋은 국가는 어떻게 만들어지는가","895277650X","9788952776501","03300","시공사","최연혁 지음","16,000","14,400","1,600","10%","800점","20160627","470"
"440","사회과학","백년의 마라톤","8984012076","9788984012073","04300","영림카디널","마이클 필스버리 지음, 한정은 옮김","17,000","15,300","1,700","10%","850점","20160515","1580"
"441","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"442","사회과학","카메라, 편견을 부탁해","8974837528","9788974837525","03300","서해문집","강윤중 글.사진","13,900","12,510","1,390","10%","690점","20151110","946"
"443","사회과학","질문이 살아있는 수업","K242433039","9791185122038","93370","수업디자인연구소","김현섭 지음","16,000","14,400","1,600","10%","800점","20150725","2767"
"444","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"445","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"446","사회과학","김치도 꽁치도 아닌 정치","1156330300","9791156330301","43340","다른","임정은 지음","12,000","10,800","1,200","10%","600점","20141009","935"
"447","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"448","사회과학","세상물정의 사회학","8958287152","9788958287155","03300","사계절","노명우 지음","16,800","15,120","1,680","10%","840점","20131230","5034"
"449","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"450","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"451","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"452","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"453","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"454","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"455","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"456","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"457","사회과학","그린 챌린지 : 한국환경보고서 2017","8997779737","9788997779734","03320","알렙","녹색사회연구소 지음","18,000","16,200","1,800","10%","900점","20170422","32"
