순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"923","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"924","사회과학","공부를 넘어 교육으로","8958202165","9788958202165","03300","궁리","마사 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20110804","532"
"925","사회과학","전차 메카니즘 도감","8960521787","9788960521780","06920","길찾기","우에다 신 지음, 강천신 옮김, 윤민혁 감수","26,000","23,400","2,600","10%","1,300점","20110720","980"
"926","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"927","사회과학","독일육군전사","8960521752","9788960521759","06920","길찾기","우에다 신 지음, 홍희범 옮김","18,000","16,200","1,800","10%","900점","20110430","419"
"928","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"929","사회과학","세계의 분쟁","8962911477","9788962911473","03340","푸른길","구동회.이정록.노혜정 외 지음","18,000","16,200","1,800","10%","900점","20101227","380"
"930","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"931","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"932","사회과학","이영돈 PD의 TV프로그램 기획제작론","8964061063","9788964061060","03300","커뮤니케이션북스","이영돈 지음","21,000","21,000","0","0%","630점","20101025","192"
"933","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"934","사회과학","자본 Ⅲ-1","8964450116","9788964450116","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","35,000","31,500","3,500","10%","1,750점","20100831","698"
"935","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"936","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"937","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"938","사회과학","세계는 뚱뚱하다","8952757017","9788952757012","03300","시공사","베리 팝킨 지음, 신현승 옮김","14,000","12,600","1,400","10%","700점","20091130","99"
"939","사회과학","공화주의","8970137386","9788970137384","04300","책세상","김경희 지음","8,900","8,010","890","10%","440점","20091005","1638"
"940","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"941","사회과학","제2차 세계대전","8992326440","9788992326445","03900","플래닛미디어","데이비드 호너, 제프리 주크스 외 지음, 강민수 옮김","39,800","35,820","3,980","10%","1,990점","20081111","1889"
"942","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"943","사회과학","내가 먹는 것이 바로 나","8970136932","9788970136936","03000","책세상","허남혁 지음, 김종엽 그림","13,000","11,700","1,300","10%","650점","20080830","1700"
"944","사회과학","자본주의와 현대사회이론","8935657387","9788935657384","94160","한길사","앤서니 기든스 지음, 임영일 외 옮김","25,000","22,500","2,500","10%","1,250점","20080210","2027"
"945","사회과학","The Left 1848-2000","8990024773","9788990024770","03900","뿌리와이파리","제프 일리 지음, 유강은 옮김","50,000","45,000","5,000","10%","2,500점","20080205","1866"
"946","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"947","사회과학","사회복지사가 꼭 알아야 할 35가지","8959641693","9788959641697","93330","양서원(박철용)","최주환 지음","11,000","11,000","0","0%","110점","20070205","1081"
"948","사회과학","장애유아 통합교육 전략","8942610714","9788942610716","93370","창지사","Klein 외 지음, 유수옥 옮김","22,000","21,340","660","3%","0점","20151218","2255"
"949","사회과학","문화콘텐츠 입문","8989316707","9788989316701","93300","북코리아","인문콘텐츠학회 엮음","16,000","15,200","800","5%","800점","20060315","393"
"950","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"951","사회과학","배움의 도","8988613120","9788988613122","03250","민들레","파멜라 메츠 지음, 이현주 옮김","6,000","5,400","600","10%","300점","20041215","1148"
"952","사회과학","e러닝지도실무","8995217510","9788995217511","03330","콘텐츠미디어","콘텐츠미디어 편집부 엮음","20,000","20,000","0","0%","200점","20031225","203"
"953","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"954","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"955","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"956","사회과학","엔트로피","8908020144","9788908020146","04300","범우사","제레미 리프킨 외 지음","12,000","10,800","1,200","10%","600점","19980620","1322"
"957","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"958","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"959","사회과학","영국노동계급의 형성 -상","8936482149","9788936482145","03920","창비","에드워드 파머 톰슨 지음, 나종일 외 옮김","32,000","30,400","1,600","5%","1,600점","20000102","1497"
"960","사회과학","민주주의","8941171024","9788941171027","03340","동명사","로버트 달","18,000","18,000","0","0%","900점","20090105","484"
"961","사회과학","독재에서 민주주의로","8965641144","9788965641148","03330","현실문화","진 샤프 지음, 백지은 옮김","9,800","8,820","980","10%","490점","20150410","113"
"962","사회과학","한국의 가난 (반양장)","8946049677","9788946049673","03300","한울(한울아카데미)","김수현.손병돈.이현주 지음","17,500","17,500","0","0%","870점","20150305","45"
"963","사회과학","NCS 기초직업능력","8963412148","9788963412146","02320","영민","전찬열 지음","23,000","23,000","0","0%","0점","20150305","43"
"964","사회과학","정석! 공공기관 보고서 작성법","K642534764","9791195372003","","프리즘","조용건 지음","25,000","23,750","1,250","5%","750점","20150305","110"
"965","사회과학","디지털 미디어 스토리텔링 코어","K572533558","9791130436043","04300","커뮤니케이션북스","변민주 지음","9,800","9,800","0","0%","290점","20150315","148"
"966","사회과학","회사법제와 M&A","892686815X","9788926868157","93360","한국학술정보","박한성 지음","27,000","24,300","2,700","10%","1,350점","20150219","37"
"967","사회과학","인도, 100년을 돌아 보다","8974837080","9788974837082","03300","서해문집","N.N 보라 & 사뱌사찌 바따쨔랴 엮음, 백좌흠.김영진.신진영 옮김, 사단법인 인도연구원 ","20,000","18,000","2,000","10%","1,000점","20150215","77"
"968","사회과학","몽골의 페미니스트 왕비들","8957464123","9788957464120","03330","운주사","석해인 지음","12,000","10,800","1,200","10%","600점","20150210","79"
"969","사회과학","유아과학교육","8963521826","9788963521824","93370","공동체","유연화.임경애.최현정 지음","20,000","19,400","600","3%","0점","20150126","219"
"970","사회과학","방송학 원론","1185909214","9791185909219","93300","이화여자대학교출판문화원","유세경 지음","22,000","22,000","0","0%","0점","20150210","80"
"971","사회과학","부자가 천국 가는 法","1195282826","9791195282821","03300","오래된생각","폴 크루그먼 외 지음, 양상모 옮김","10,000","9,000","1,000","10%","500점","20150130","123"
"972","사회과학","북한의 체제와 정책","6000818006","9788992803779","93340","명인문화사","체제통합연구회 엮음","27,000","24,300","2,700","10%","1,350점","20141230","104"
"973","사회과학","인터넷 빨간책","8958627468","9788958627463","03300","휴머니스트","백욱인 지음","15,000","13,500","1,500","10%","750점","20150112","143"
"974","사회과학","좌파가 알아야 할 것들","1195417926","9791195417926","94300","르몽드 디플로마티크","세르주 알리미 외 32인 지음, 이진홍 옮김","19,800","17,820","1,980","10%","990점","20141220","153"
"975","사회과학","뉴스의 사회학","8957113657","9788957113653","93070","한국언론진흥재단","마이클 셔드슨 지음, 이강형 옮김","15,000","15,000","0","0%","450점","20141210","196"
"976","사회과학","북방 루트 리포트","8971996455","9788971996454","03300","돌베개","강태호 외 지음","22,000","19,800","2,200","10%","1,100점","20141229","90"
"977","사회과학","아하 학생배움중심의 PCK 수업 설계","8997544578","9788997544578","93370","아카데미프레스","박태호 외 지음","18,000","18,000","0","0%","0점","20150117","501"
"978","사회과학","시민권","8958103027","9788958103028","93300","나눔의집","토마스 험프리 마셜 외 지음, 조성은 옮김","13,000","11,700","1,300","10%","130점","20141229","453"
