순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
913,국내도서,월든,8956605416,9.78896E+12,3840,은행나무,"헨리 데이비드 소로우 지음, 강승영 옮김","13,000","11,700","1,300",10%,650점,20110822,45679
914,국내도서,동물원,8949100479,9.78895E+12,77810,비룡소,이수지 글 그림,"13,000","11,700","1,300",10%,650점,20040831,7124
915,국내도서,악당 대공님의 귀하디귀한 여동생 1 (극세사 포스터 + 초판 한정 엽서 + 떡메모지 + 홀로그램 카드 3종 + 아트스티커 2종 + 미니L홀더 + 클리어 스탠드 + 박스 포함 한정판),K252837184,9.79113E+12,4810,파인툰,"루나행.이깜누.감로 지음, 에클레어 원작","34,000","30,600","3,400",10%,"1,700점",20220602,1450
916,국내도서,걷기만 해도 병이 낫는다,K132837679,9.79116E+12,13510,비타북스,"KBS 생로병사의 비밀 제작팀 지음, 홍정기 감수","15,800","14,220","1,580",10%,790점,20220331,2160
917,국내도서,그때그때 가볍게 산다,K452837475,9.79119E+12,3190,새벽세시,장성숙 지음,"15,000","13,500","1,500",10%,750점,20220418,1900
918,국내도서,네안데르탈,K302837376,9.79119E+12,93470,생각의힘,"리베카 랙 사익스 지음, 양병찬 옮김","30,000","27,000","3,000",10%,"1,500점",20220407,1670
919,국내도서,내가 같이 뛰어내려 줄게,K132837979,9.79113E+12,3810,다산북스,씨씨코 지음,"16,000","14,400","1,600",10%,800점,20220331,4230
920,국내도서,어떻게 해야 원하는 삶을 사는가,K592837967,9.79119E+12,3190,포레스트북스,"데이지 웨이드먼 지음, 안명희 옮김","14,000","12,600","1,400",10%,700점,20220328,2920
921,국내도서,4~7세보다 중요한 시기는 없습니다 (골드 에디션),K722837966,9.79119E+12,3590,카시오페아,이임숙 지음,"16,000","14,400","1,600",10%,800점,20210808,49474
922,국내도서,룩 백 + 체인소 맨 11권 합본 세트,K082837765,9.79117E+12,,학산문화사(만화),후지모토 타츠키 지음,"12,000","10,800","1,200",10%,600점,20220322,47920
923,국내도서,콜레트는 죽기로 했다 20,K822836653,9.79114E+12,,서울미디어코믹스(서울문화사),"유키무라 알토 지음, 오하라 옮김","5,000","4,500",500,10%,250점,20220315,4915
924,국내도서,돈독한 트레이닝,K202836736,9.79119E+12,3810,미디어창비,김얀 지음,"15,000","13,500","1,500",10%,750점,20220307,7520
925,국내도서,타인이라는 가능성,K522836628,9.79117E+12,3900,어크로스,"윌 버킹엄 지음, 김하현 옮김","17,000","15,300","1,700",10%,850점,20220310,3715
926,국내도서,관통당한 몸,K722836529,9.79116E+12,3330,한겨레출판,"크리스티나 램 지음, 강경이 옮김","22,000","19,800","2,200",10%,"1,100점",20220302,8315
927,국내도서,닌니와 악몽 가게 1,K462836425,9.79116E+12,74830,길벗스쿨,"막달라네 하이 지음, 테무 주하니 그림, 정보람 옮김","12,000","10,800","1,200",10%,600점,20220314,4350
928,국내도서,소원 코딱지를 드릴게요,8983899794,9.78898E+12,73810,바우솔,"이승민 지음, 박현주 그림","10,000","9,000","1,000",10%,500점,20220310,4570
929,국내도서,그런 세대는 없다,8957694943,9.78896E+12,3300,개마고원,신진욱 지음,"20,000","18,000","2,000",10%,"1,000점",20220228,6475
930,국내도서,마인드헌터 (리커버 특별판),8934979356,9.78893E+12,,비채,"존 더글러스 지음, 이종인 옮김","15,000","13,500","1,500",10%,750점,20171103,11702
931,국내도서,메타버스 2,K222836925,9.79117E+12,3320,플랜비디자인,김상균 지음,"18,000","16,200","1,800",10%,900점,20220302,8700
932,국내도서,읽으면 수학천재가 되는 만화책 : 초등 A,K902836924,9.79119E+12,,oldstairs(올드스테어즈),Team. StoryG 지음,"14,000","12,600","1,400",10%,700점,20220301,5920
933,국내도서,2022 신호진 핵심기출 1000제 형사법 3 (수사와 증거),K242836507,9.79117E+12,,문형사,신호진 지음,"25,000","22,500","2,500",10%,250점,20220217,3160
934,국내도서,존리의 왜 주식인가,8947547905,9.78895E+12,3320,한국경제신문,존 리 지음,"20,000","18,000","2,000",10%,"1,000점",20220207,9180
935,국내도서,다섯 번째 감각,K442836780,9.79117E+12,3810,아작,김보영 지음,"18,000","16,200","1,800",10%,900점,20220210,23090
936,국내도서,2022 객관식 경영학 2000제,8964795598,9.78896E+12,13320,피데스,최중락 지음,"41,000","38,950","2,050",5%,"2,050점",20220124,7715
937,국내도서,2022 고시넷 NCS 지역농협 6급 기본서,K492836268,9.79116E+12,13320,고시넷,고시넷 NCS 연구소 지음,"28,000","25,200","2,800",10%,"1,400점",20220210,4990
938,국내도서,센 강의 이름 모를 여인,8984374385,9.78898E+12,3860,밝은세상,"기욤 뮈소 지음, 양영란 옮김","16,000","14,400","1,600",10%,800점,20220119,36565
939,국내도서,임포스터,8950998769,9.78895E+12,3370,21세기북스,리사 손 지음,"18,000","16,200","1,800",10%,900점,20220105,18495
940,국내도서,엑시트 EXIT (리커버),K072835954,9.79119E+12,13320,지혜로,송희창(송사무장) 지음,"17,000","15,300","1,700",10%,850점,20201123,49086
941,국내도서,2022 해커스공무원 영어 적중 문법 500제,K472835754,9.79117E+12,13740,해커스공무원,해커스 공무원시험연구소 지음,"23,000","20,700","2,300",10%,"1,150점",20211231,6780
942,국내도서,허상의 어릿광대,8990982944,9.78899E+12,3830,재인,"히가시노 게이고 지음, 김난주 옮김","18,800","16,920","1,880",10%,940점,20211216,38580
943,국내도서,이순신의 바다,K952835625,9.7912E+12,3910,역바연,황현필 지음,"22,000","19,800","2,200",10%,"1,100점",20211216,41640
944,국내도서,던전밥 월드 가이드 모험자 바이블,K722835098,9.79114E+12,7830,㈜소미미디어,"쿠이 료코 지음, 김민재 옮김","12,000","10,800","1,200",10%,600점,20211119,18087
945,국내도서,설민석의 한국사 대모험 18,K842734445,9.79117E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 강석화 감수","12,000","10,800","1,200",10%,600점,20211018,49011
946,국내도서,이재명의 나의 소년공 다이어리,K782733916,9.79116E+12,3300,팬덤북스,소년공 이재명의 일기.조정미 지음,"14,000","12,600","1,400",10%,700점,20210729,10283
947,국내도서,도쿄 리벤저스 9,K662732195,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210525,21789
948,국내도서,그늘을 산 총각,8949101491,9.78895E+12,74800,비룡소,이수지 지음,"20,000","18,000","2,000",10%,"1,000점",20210514,7286
949,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,26468
950,국내도서,왕초보도 바로 돈 버는 부동산 경매의 기술,K372738121,9.79116E+12,3320,비즈니스북스,정민우.유근용 지음,"19,000","17,100","1,900",10%,950점,20210219,16151
951,국내도서,맨큐의 경제학,8962185024,9.78896E+12,93320,Cengage Learning,"그레고리 맨큐 지음, 김경환 & 김종석 옮김","45,000","43,650","1,350",3%,0점,20210226,29584
952,국내도서,그림책 페어런팅,8935668869,9.78894E+12,3180,한길사,김세실 지음,"17,000","15,300","1,700",10%,850점,20211217,13050
953,국내도서,모던 자바스크립트 Deep Dive,K282633473,9.79116E+12,93000,위키북스,이웅모 지음,"45,000","40,500","4,500",10%,"2,250점",20200925,12679
954,국내도서,포켓몬 한글쓰기 100일 마스터,K902632023,8.80948E+12,1,예림당,예림당 편집부 지음,"10,000","7,500","2,500",25%,80점,20200815,21334
955,국내도서,유원 (반양장),8936456962,9.78894E+12,43810,창비,백온유 지음,"12,000","10,800","1,200",10%,600점,20200619,16733
956,국내도서,힌트 없음,8972751626,9.78897E+12,4810,현대문학,안미옥 지음,"9,000","8,100",900,10%,450점,20200330,2942
957,국내도서,귀멸의 칼날 16,K012638403,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200306,37073
958,국내도서,우리의 불행은 당연하지 않습니다,8965749891,9.78897E+12,3330,해냄,김누리 지음,"16,500","14,850","1,650",10%,820점,20200306,33407
959,국내도서,해리 포터와 마법사의 돌 1 (무선),8983927623,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,27942
960,국내도서,이방인,8937443848,9.78894E+12,,민음사,"알베르 카뮈 지음, 김화영 옮김","9,000","8,100",900,10%,450점,20190902,45147
961,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,23812
962,국내도서,불량한 자전거 여행 2,8936442996,9.78894E+12,73810,창비,"김남중 지음, 문인혜 그림","10,800","9,720","1,080",10%,540점,20190111,19954
963,국내도서,강이,8949113740,9.78895E+12,74800,비룡소,이수지 지음,"13,000","11,700","1,300",10%,650점,20181228,8146
964,국내도서,무기가 되는 스토리,K022534274,9.79116E+12,3320,윌북,"도널드 밀러 지음, 이지연 옮김","14,800","13,320","1,480",10%,740점,20180930,20716
965,국내도서,나는 초콜릿의 달콤함을 모릅니다,K122531470,9.79116E+12,44840,푸른숲주니어,"타라 설리번 지음, 이보미 옮김","12,000","10,800","1,200",10%,600점,20170530,11247
966,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38239
967,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","10,800","9,720","1,080",10%,540점,20160321,41345
968,국내도서,미라클 모닝,K902434025,9.79116E+12,13320,한빛비즈,"할 엘로드 지음, 김현수 옮김","12,000","10,800","1,200",10%,600점,20160222,38976
969,국내도서,작가의 문장수업,8969520937,9.78897E+12,13320,경향BP,"고가 후미타케 지음, 정연주 옮김, 안상헌 감수","3,600","3,240",360,10%,180점,20150826,4335
970,국내도서,수상한 화가들,8958286113,9.78896E+12,43600,사계절,박석근 지음,"15,000","13,500","1,500",10%,750점,20120427,4787
971,국내도서,아티스트 웨이,8986377454,9.78899E+12,3600,경당,"줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700",10%,850점,20120510,29845
972,국내도서,예루살렘의 아이히만,8935656615,9.78894E+12,94160,한길사,"한나 아렌트 지음, 김선욱 옮김","22,000","19,800","2,200",10%,660점,20061010,26845
973,국내도서,모모,8949190028,9.78895E+12,43850,비룡소,"미하엘 엔데 지음, 한미희 옮김","12,000","10,800","1,200",10%,600점,19990209,83301
974,국내도서,너를 너무너무너무너무 좋아하는 100명의 그녀 2,K292837285,9.79117E+12,,학산문화사(만화),"나카무라 리키토 지음, 노자와 유키코 그림","6,000","5,400",600,10%,300점,20220405,2010
975,국내도서,2023 임수진 보건임용 기출분석 완전학습 01,K992837189,9.79119E+12,13510,BTB Books,임수진 지음,"45,000","40,500","4,500",10%,"2,250점",20220406,1660
976,국내도서,필로소피 유니버스,8925578530,9.78893E+12,3100,알에이치코리아(RHK),"수키 핀 지음, 전혜란 옮김","16,800","15,120","1,680",10%,840점,20220325,2360
977,국내도서,"옛날 영화, 이 좋은 걸 이제 알았다니",K412837770,9.79119E+12,3810,구픽,듀나 지음,"13,500","12,150","1,350",10%,670점,20220404,2750
978,국내도서,2022 투자자산운용사 한권으로 끝내기 ver 7.0,K682837467,9.79114E+12,13320,시대고시기획,유창호 지음,"34,000","30,600","3,400",10%,"1,700점",20220405,2880
979,국내도서,감으로 하는 투자 데이터로 하는 투자,K272837467,9.79117E+12,13320,길벗,천영록.이현열 지음,"17,500","15,750","1,750",10%,870점,20220330,2250
980,국내도서,은하환담,8932322007,9.78893E+12,3810,달다,곽재식 외 지음,"15,000","13,500","1,500",10%,750점,20220325,3210
981,국내도서,귀엽다는 말 들은 적 없어!! 1,K512836933,9.79119E+12,7830,대원씨아이(만화),하루후지 나카바 지음,"5,000","4,500",500,10%,250점,20220310,7025
982,국내도서,에듀윌 토익 기출 VOCA,K252836733,9.79114E+12,,에듀윌,에듀윌 어학연구소 지음,"12,000","10,800","1,200",10%,600점,20220314,4370
983,국내도서,전설의 모험왕 엉덩이 댄디 3,K382836739,9.79117E+12,77830,미래엔아이세움,"트롤 원작.감수, 기쿠치 아키히로 그림, 하루하라 로빈슨 글, 김정화 옮김","12,000","10,800","1,200",10%,600점,20220225,4470
984,국내도서,차트분석 무작정 따라하기,K762836129,9.79117E+12,13320,길벗,윤재수 지음,"25,000","22,500","2,500",10%,"1,250점",20220228,3975
985,국내도서,2022 해커스경찰 갓대환 형사법 핵심요약집 형법 및 형사소송법 (경찰공무원),K292836023,9.79117E+12,13360,해커스패스,김대환 지음,"39,000","35,100","3,900",10%,"1,950점",20220307,3535
986,국내도서,설민석의 삼국지 대모험 6,K642836923,9.79119E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20220228,13380
987,국내도서,주식 단타로 매일매일 벌어봤어?,K012836729,9.79117E+12,3320,넥서스,양선호 지음,"20,000","18,000","2,000",10%,"1,000점",20220304,4425
988,국내도서,그 해 우리는 1,K972836413,9.79119E+12,7810,글의온도,"한경찰 지음, 이나은 원작","15,000","13,500","1,500",10%,750점,20220321,11360
989,국내도서,똑게육아,K432836219,9.7912E+12,13590,북로스트,로리(김준희) 지음,"22,200","19,980","2,220",10%,"1,110점",20220223,5320
990,국내도서,만들면서 배우는 파이썬과 40개의 작품들,K132836119,9.79119E+12,13000,앤써북,장문철 지음,"18,800","16,920","1,880",10%,940점,20220228,4460
991,국내도서,신기한 현상 사전,8934951273,9.78893E+12,73300,주니어김영사,"요시타케 신스케 지음, 이소담 옮김, 신기한 현상학회 기획","13,000","11,700","1,300",10%,650점,20220217,16645
992,국내도서,벌거벗은 세계사 : 인물편,K372836207,9.79116E+12,3900,교보문고(단행본),tvN〈벌거벗은 세계사〉제작팀 지음,"23,000","20,700","2,300",10%,"1,150점",20220210,9095
993,국내도서,낭만적 은둔의 역사,K462836700,9.79117E+12,3900,더퀘스트,"데이비드 빈센트 지음, 공경희 옮김","17,500","15,750","1,750",10%,870점,20220208,16825
994,국내도서,현대 한국어로 철학하기,K192836695,9.79119E+12,4100,메멘토,신우승.김은정.이승택 지음,"13,000","11,700","1,300",10%,650점,20220207,7570
995,국내도서,슈가레인 카페 디저트 클래스,K372836597,9.79116E+12,13590,비타북스,조한빛 지음,"18,000","16,200","1,800",10%,900점,20220210,12690
996,국내도서,2022 해커스군무원 장재혁 행정법 16개년 기출문제집,K872836592,9.79117E+12,13360,해커스공무원,장재혁 지음,"19,000","17,100","1,900",10%,950점,20220210,4650
997,국내도서,2022 전한길 한국사 4.0 실전동형 모의고사 시즌 2,K442836886,9.79119E+12,13910,전한길한국사,전한길 지음,"17,000","15,300","1,700",10%,850점,20220205,6570
998,국내도서,NFT 현명한 투자자,K732836786,9.79119E+12,3320,알투스,김동은 지음,"22,000","19,800","2,200",10%,"1,100점",20220225,8045
999,국내도서,명탐정 코난 100,K802836269,9.79114E+12,,서울미디어코믹스(서울문화사),아오야마 고쇼 지음,"5,500","4,950",550,10%,270점,20220120,37630
1000,국내도서,부동산 상식사전,K492835952,9.79117E+12,13320,길벗,백영록 지음,"18,500","16,650","1,850",10%,920점,20220110,12875
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
