순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"169","사회과학","중독 조직","8961570803","9788961570800","03300","이후","앤 윌슨 섀프 & 다이앤 패설 지음, 강수돌 옮김","18,000","16,200","1,800","10%","900점","20150610","152"
"170","사회과학","상산고 이야기","8967992130","9788967992132","13370","북오션","나현철 지음","14,000","12,600","1,400","10%","700점","20150620","199"
"171","사회과학","절망의 나라의 행복한 젊은이들","8937489562","9788937489563","03330","민음사","후루이치 노리토시 지음, 이언숙 옮김, 오찬호 해제","19,500","17,550","1,950","10%","970점","20141220","1715"
"172","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"173","사회과학","싸우는 심리학","8974836904","9788974836900","03180","서해문집","김태형 지음","16,500","14,850","1,650","10%","820점","20141020","1563"
"174","사회과학","세상물정의 사회학","8958287152","9788958287155","03300","사계절","노명우 지음","16,800","15,120","1,680","10%","840점","20131230","5034"
"175","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"176","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"177","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"178","사회과학","자발적 복종","1185035222","9791185035222","03300","생각정원","에티엔 드 라 보에시 지음, 심영길 외 옮김","9,000","8,100","900","10%","450점","20150206","1952"
"179","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"180","사회과학","엄마의 탄생","8997889486","9788997889488","03300","오월의봄","안미선.김보성.김향수 지음","13,000","11,700","1,300","10%","650점","20141128","581"
"181","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"182","사회과학","질문이 살아있는 수업","K242433039","9791185122038","93370","수업디자인연구소","김현섭 지음","16,000","14,400","1,600","10%","800점","20150725","2767"
"183","사회과학","폐허의 대학","K622433126","9791186293218","93300","책과함께","빌 리딩스 지음, 윤지관 외 옮김","22,000","19,800","2,200","10%","1,100점","20150624","95"
"184","사회과학","그들은 자신들이 자유롭다고 생각했다","8990809673","9788990809674","03900","갈라파고스","밀턴 마이어 지음, 박중서 옮김","18,500","16,650","1,850","10%","920점","20141127","1103"
"185","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"186","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"187","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"188","사회과학","수업 - 누구나 경험하지만 누구도 잘 모르는","8968800006","9788968800009","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20130228","3858"
"189","사회과학","백범일지","8971992255","9788971992258","03910","돌베개","김구 지음, 도진순 주해","12,000","10,800","1,200","10%","600점","20020801","19068"
"190","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"191","사회과학","유럽사 속의 전쟁","8967352190","9788967352196","93900","글항아리","마이클 하워드 지음, 안두환 옮김","23,000","20,700","2,300","10%","1,150점","20150610","627"
"192","사회과학","2차대전의 마이너리그","8960523453","9788960523456","07","길찾기","한종수 지음, 굽시니스트 그림","15,000","13,500","1,500","10%","750점","20150630","577"
"193","사회과학","역사의 파편들","8936485962","9788936485962","03300","창비","도널드 P. 그레그 지음, 차미례 옮김","25,000","23,750","1,250","5%","1,250점","20150515","221"
"194","사회과학","성찰적 사회학으로의 초대","8976827864","9788976827869","93300","그린비","피에르 부르디외. 로익 바캉 지음, 이상길 옮김","29,000","26,100","2,900","10%","290점","20150510","1227"
"195","사회과학","수상한 학교","8988613597","9788988613597","03370","민들레","존 테일러 개토 지음, 오필선 옮김","15,000","13,500","1,500","10%","750점","20150506","377"
"196","사회과학","복지사회와 그 적들","8960514780","9788960514782","03300","부키","가오롄쿠이 지음, 김태성 외 옮김","18,000","16,200","1,800","10%","900점","20150508","258"
"197","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"198","사회과학","비굴의 시대","8984318612","9788984318618","03300","한겨레출판","박노자 지음","17,000","15,300","1,700","10%","850점","20141215","1244"
"199","사회과학","길들여지는 아이들","8988613554","9788988613559","03370","민들레","크리스 메르코글리아노 지음, 오필선 옮김","15,000","13,500","1,500","10%","750점","20140725","1054"
"200","사회과학","서준호 선생님의 교실놀이백과 239","8994655301","9788994655307","03370","지식프레임","서준호 글.사진","23,000","20,700","2,300","10%","1,150점","20140228","6109"
"201","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"202","사회과학","시크릿 파일 서해전쟁","8994612750","9788994612751","03340","메디치미디어","김종대 지음","15,000","13,500","1,500","10%","750점","20130830","781"
"203","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"204","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"205","사회과학","진리와 문화변동의 정치학","8957334254","9788957334256","93300","아카넷","김경만 지음","20,000","19,000","1,000","5%","1,000점","20150701","261"
"206","사회과학","로버트 라이시의 1대 99를 넘어","8934971185","9788934971184","03320","김영사","로버트 라이시 지음, 안기순 옮김","12,800","11,520","1,280","10%","640점","20150619","296"
"207","사회과학","그을린 대지와 검은 눈","K602533458","9791185134246","03900","책미래","앤드루 새먼 지음, 이동훈 옮김","25,000","22,500","2,500","10%","1,250점","20150625","134"
"208","사회과학","더 나은 삶을 향한 여행, 공동체","8994502394","9788994502397","03300","생각비행","코린 맥러플린.고든 데이비드슨 지음, 황대권 옮김","25,000","22,500","2,500","10%","1,250점","20150605","233"
"209","사회과학","알프레드 아들러, 교육을 말하다","8992307942","9788992307949","03180","부글북스","알프레드 아들러 지음, 김세영 옮김","14,000","12,600","1,400","10%","700점","20150331","571"
"210","사회과학","꿈이 있는 공부","8994973206","9788994973203","03300","시사IN북","사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20150310","514"
"211","사회과학","왜 우리는 대학에 가는가","8965744741","9788965744740","03300","해냄","EBS [왜 우리는 대학에 가는가] 제작팀 지음","14,800","13,320","1,480","10%","740점","20150302","1105"
"212","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"213","사회과학","가가 페미니즘","115531039X","9791155310397","03300","이매진","J. 잭 핼버스탬 지음, 이화여대 여성학과 퀴어·LGBT 번역 모임 옮김","13,000","11,700","1,300","10%","650점","20140328","419"
"214","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"215","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"216","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"217","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"218","사회과학","이런 협동조합이 성공한다","8957692886","9788957692882","03320","개마고원","김은남 지음","15,000","13,500","1,500","10%","750점","20150626","225"
"219","사회과학","제국의 기획","K222433920","9791186356470","93910","소명출판","제니스 미무라 지음, 박성진 옮김","27,000","24,300","2,700","10%","1,350점","20150620","139"
"220","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"221","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"222","사회과학","중일전쟁","899414238X","9788994142388","03910","미지북스","권성욱 지음","33,000","29,700","3,300","10%","1,650점","20150210","1201"
"223","사회과학","김치도 꽁치도 아닌 정치","1156330300","9791156330301","43340","다른","임정은 지음","12,000","10,800","1,200","10%","600점","20141009","935"
"224","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
