순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"917","사회과학","뜨거운 지구에서 살아남는 유쾌한 생활습관 77","8992355270","9788992355278","03530","추수밭(청림출판)","데이비드 드 로스차일드 지음, 환경운동연합 옮김","10,000","9,000","1,000","10%","500점","20080508","634"
"918","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"919","사회과학","正義의 길로 비틀거리며 가다","8990274397","9788990274397","03400","녹색평론사","리 호이나키 지음, 김종철 옮김","15,000","13,500","1,500","10%","750점","20071101","2475"
"920","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"921","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"922","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"923","사회과학","가부장제의 창조","898163114X","9788981631147","03330","당대","거다 러너 지음, 강세영 옮김","25,000","22,500","2,500","10%","1,250점","20040629","1803"
"924","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"925","사회과학","형법학 (박상기 외)","8997304836","9788997304837","93360","집현재","박상기.전지연 지음","52,000","52,000","0","0%","1,560점","20180820","58"
"926","사회과학","오늘의 교육 2018.7.8월호","K242533342","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","15,000","14,250","750","5%","430점","20180701","34"
"927","사회과학","친족.상속법","8918091745","9788918091747","93360","법문사","김주수.김상용 지음","48,000","48,000","0","0%","2,400점","20180820","47"
"928","사회과학","희망을 여행하라","8971398337","9788971398333","03980","소나무","이매진피스.임영신.이혜영 지음","25,000","22,500","2,500","10%","1,250점","20180808","476"
"929","사회과학","인권이란 무엇인가","8997090917","9788997090914","04300","한티재","김해원 지음","10,000","9,000","1,000","10%","500점","20180820","544"
"930","사회과학","조선민주주의인민공화국","K772533049","9791196416201","03910","동아세계대백과사","추영현 지음","20,000","18,000","2,000","10%","1,000점","20180815","38"
"931","사회과학","언니, 페미니즘이 뭐야?","8964963814","9788964963814","43330","탐","마리아 무르나우 지음, 엘렌 소티요 그림, 성초림 옮김","13,000","11,700","1,300","10%","650점","20180730","72"
"932","사회과학","성폭력을 다시 쓴다","8946065168","9788946065161","93330","한울(한울아카데미)","정희진 엮음, 한국 여성의전화 연합 기획","18,500","18,500","0","0%","180점","20180820","208"
"933","사회과학","청년프레임","8926884910","9788926884911","03330","이담북스","김기헌 지음","14,000","12,600","1,400","10%","700점","20180727","63"
"934","사회과학","펭귄 날다","K832533730","9791156026235","03330","행복에너지","송문희 지음","15,000","13,500","1,500","10%","750점","20180801","58"
"935","사회과학","쉽게 풀어 쓴 노동법","K952533627","9791196199210","13360","푸른겨울","박현웅 지음","35,000","31,500","3,500","10%","1,750점","20180701","78"
"936","사회과학","토의와 토론으로 수업하기","8999715671","9788999715679","93370","학지사","장경원.이병량 지음","16,000","16,000","0","0%","480점","20180725","146"
"937","사회과학","사라진 교사를 찾습니다","K742533420","9791187050612","03370","우리학교","실천교육교사모임 지음","13,000","11,700","1,300","10%","650점","20180716","92"
"938","사회과학","중국 인도","K122533325","9791189199074","03340","시그마북스","크리스 오그덴 지음, 김은지 옮김","16,000","14,400","1,600","10%","800점","20180710","37"
"939","사회과학","초등 수업을 살리는 체육 레시피 101","K612533229","9791125934264","03600","천재교육","같이교육 글.그림","16,000","14,400","1,600","10%","800점","20180629","413"
"940","사회과학","톡?톡! 프로젝트 학습으로 배움을 두드리다","8997206990","9788997206995","93370","맘에드림","S.T.A.R 팀 지음","19,500","17,550","1,950","10%","970점","20180701","239"
"941","사회과학","공부가 즐거워지는 독서토론","8965843995","9788965843993","13370","미래지식","권정희 지음","17,000","15,300","1,700","10%","850점","20180629","283"
"942","사회과학","사회이론인가, 사회공학인가? 체계이론은 무엇을 수행하는가?","K232533062","9791195528974","93330","이론출판","위르겐 하버마스.니클라스 루만 지음, 이철 옮김","39,000","39,000","0","0%","0점","20180531","318"
"943","사회과학","유럽 커뮤니티 탐방기","K662532655","9791196241025","03300","착한책가게","김정현.배수용 지음","16,000","14,400","1,600","10%","800점","20180611","161"
"944","사회과학","대학입시의 진실","K522532157","9791130617251","03370","다산에듀","EBS 다큐프라임 「대학 입시의 진실」 제작팀 지음","17,000","15,300","1,700","10%","850점","20180528","367"
"945","사회과학","블랙박스","K162532155","9791155351253","03330","미메시스","이토 시오리 지음, 김수현 옮김","13,800","12,420","1,380","10%","690점","20180525","222"
"946","사회과학","학교가 꿈꾸는 교육, 교육이 숨쉬는 학교","K762532953","9791189034016","03370","서유재","권재원 지음","16,000","14,400","1,600","10%","800점","20180523","266"
"947","사회과학","지구인이 되는 중입니다","8968801010","9788968801013","03370","교육공동체벗","최은경 지음","12,000","10,800","1,200","10%","600점","20180515","543"
"948","사회과학","개별 노동법 실무","8970173943","9788970173948","93330","중앙경제사","최영우 지음","65,000","65,000","0","0%","1,950점","20180514","61"
"949","사회과학","아메리카 제국의 몰락 - 상","K822532750","9791196301910","04300","민플러스","황성환 지음","17,000","15,300","1,700","10%","460점","20180427","258"
"950","사회과학","한국 복지자본주의의 역사","8952120019","9788952120014","94330","서울대학교출판문화원","김도균 지음","23,000","23,000","0","0%","1,150점","20180425","608"
"951","사회과학","바람 좋은 날, 경복궁","8956059640","9788956059648","03900","해나무","박강리 지음","15,000","13,500","1,500","10%","750점","20180425","140"
"952","사회과학","피케티가 되살린 마르크스 자본론","K352532437","9791157953431","03320","스타북스","카를 마르크스 지음, 강윤철 옮김","14,000","12,600","1,400","10%","700점","20180420","74"
"953","사회과학","문재인 대통령 헌법개정안 - 전2권","K322532730","9791159039362","03340","더휴먼","청와대 지음","6,600","5,940","660","10%","330점","20180420","817"
"954","사회과학","폴리아모리","8998079275","9788998079277","03330","해피북미디어","후카미 기쿠에 지음, 곽규환.진효아 옮김","15,000","13,500","1,500","10%","750점","20180330","574"
"955","사회과학","아래로부터의 인권","8980072090","9788980072095","","인간과복지","짐 아이프 지음, 여지영 옮김","15,000","13,500","1,500","10%","750점","20180226","193"
"956","사회과학","형사소송법강의","K422532929","9791130331546","93360","박영사","심희기 외 지음","39,000","39,000","0","0%","1,170점","20180310","65"
"957","사회과학","아동안전관리","K602532822","9791161052526","93370","공동체","엄세진 외 지음","20,000","20,000","0","0%","600점","20180228","66"
"958","사회과학","지역사회복지론","K692532728","9791161052649","93330","공동체","김영란 외 지음","18,000","18,000","0","0%","540점","20180302","47"
"959","사회과학","우리 만난 적 있나요?","8963722694","9788963722696","03470","양철북","충남야생동물구조센터 지음","14,000","12,600","1,400","10%","700점","20180309","1168"
"960","사회과학","신 헌법입문","K972532505","9791130331690","93360","박영사","정재황 지음","39,000","39,000","0","0%","1,170점","20180215","44"
"961","사회과학","책따세와 함께하는 책쓰기 교육","8932030774","9788932030777","03370","문학과지성사","책으로 따뜻한 세상 만드는 교사들 지음","15,000","13,500","1,500","10%","750점","20180214","440"
"962","사회과학","이탈리아 현대사","8964372948","9788964372944","04300","후마니타스","폴 긴스버그 지음, 안준범 옮김","33,000","29,700","3,300","10%","1,650점","20180220","491"
"963","사회과학","나와 세상을 만나는 온작품읽기 1","K922532107","9791160801118","04370","휴머니스트","전국초등국어교과모임 연꽃누리 지음","15,000","13,500","1,500","10%","750점","20180205","401"
"964","사회과학","사이토 다카시의 진정한 학력","8920029067","9788920029066","03370","지식의날개(방송대출판문화원)","사이토 다카시 지음, 김나랑 옮김","14,000","12,600","1,400","10%","700점","20180130","95"
"965","사회과학","사회과 교육의 이해","8925412276","9788925412276","93370","교육과학사","박상준 지음","19,000","18,430","570","3%","0점","20180225","1522"
"966","사회과학","IMF 키즈의 생애","K012532162","9791188605026","03330","코난북스","안은별 지음","16,000","14,400","1,600","10%","800점","20171127","854"
"967","사회과학","당신의 라이프스타일을 중개합니다 : 도쿄R부동산","K512531658","9791186058145","03600","정예씨","도쿄R부동산 지음, 정문주 옮김","16,500","14,850","1,650","10%","820점","20171125","826"
"968","사회과학","뉴스는 어떻게 조작되는가?","8955619995","9788955619997","03300","바다출판사","최경영 지음","12,800","11,520","1,280","10%","640점","20171127","255"
"969","사회과학","책세상 인권 고전 세트 - 전2권 (리커버 특별판)","K022531155","9791159311420","04000","책세상","장 자크 루소 & 메리 울스턴크래프트 지음, 주경복.고봉만.문수현 옮김","15,800","14,220","1,580","10%","790점","20171130","1044"
"970","사회과학","회복적 생활교육 어떻게 실천할 것인가","K562531348","9791185992693","13370","에듀니티","마거릿 소스본 외 지음, 권현미 외 옮김, 박숙영 감수","15,000","13,500","1,500","10%","750점","20171110","1033"
"971","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
