순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"683","사회과학","마음에도 옷이 필요해 마음 추운 날, 마음코트","K522638348","9791159290367","03370","아이스크림(i-Scream)","권영애 지음","15,000","13,500","1,500","10%","750점","20200403","572"
"684","사회과학","한 방에 끝내는 놀이체육수업 40분","8994655816","9788994655819","03370","지식프레임","김양수 지음","22,000","19,800","2,200","10%","1,100점","20200331","3093"
"685","사회과학","함께 만드는 마을교육공동체","8988613872","9788988613870","03370","민들레","고영직 외 지음","10,000","9,000","1,000","10%","500점","20200315","205"
"686","사회과학","영원한 권력은 없다","895275879X","9788952758798","03340","시공사","김종인 지음","16,000","14,400","1,600","10%","800점","20200325","1858"
"687","사회과학","매일 교사가 되는 중입니다","K142638381","9791189228897","03370","창비교육","임광찬 지음","13,000","11,700","1,300","10%","650점","20200302","710"
"688","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"689","사회과학","명불허전 학급경영","K202637396","9791196511746","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","19,000","17,100","1,900","10%","950점","20200203","3768"
"690","사회과학","폭군","K572636844","9791135455896","03340","비잉(Being)","스티븐 그린블랫 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20200122","941"
"691","사회과학","미래 학교","K622636625","9791189864972","03300","스리체어스","엄윤미.한성은 지음","12,000","10,800","1,200","10%","600점","20200106","1247"
"692","사회과학","여성-되기","K072636313","9791196622404","93100","에디투스","김은주 지음","15,000","13,500","1,500","10%","750점","20191211","940"
"693","사회과학","바실리 수호믈린스키 아이들은 한 명 한 명 빛나야 한다","895827123X","9788958271239","03370","한울림","앨런 코커릴 지음, 함영기 옮김","15,000","13,500","1,500","10%","750점","20191030","1976"
"694","사회과학","교사가 먼저 시작하는 학교자치, 스쿨퍼실리테이션","K942636886","9791159290282","","아이스크림(i-Scream)","권재우 지음","15,000","13,500","1,500","10%","750점","20190930","3096"
"695","사회과학","디퍼 러닝","K202636662","9791163460480","03370","테크빌교육(즐거운학교)","제임스 벨란카 지음, 김하늬.최선경 옮김, 김진숙 감수","18,000","16,200","1,800","10%","900점","20190918","380"
"696","사회과학","마을교육 공동체 : 생태적 의미와 실천","K562635447","9791159301124","93370","살림터","김용련 지음","15,000","13,500","1,500","10%","750점","20190815","1318"
"697","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"698","사회과학","반사회적 가족","K662635229","9791186036464","03330","나름북스","미셸 바렛.메리 맥킨토시 지음, 김혜경.배은경 옮김","15,000","13,500","1,500","10%","750점","20190628","886"
"699","사회과학","다시 태어난다면, 한국에서 살겠습니까","8950981165","9788950981167","04300","21세기북스","이재열 지음","16,000","14,400","1,600","10%","800점","20190513","1279"
"700","사회과학","지극히 문학적인 취향","K182635892","9791187373841","03800","오월의봄","오혜진 지음","26,000","23,400","2,600","10%","1,300점","20190426","1424"
"701","사회과학","스웨덴에서 한국의 미래를 꿈꾸다","8926887642","9788926887646","03330","이담북스","홍희정.홍성현 지음","10,000","9,000","1,000","10%","500점","20190426","752"
"702","사회과학","평화교육, 새롭게 만나기","K872635576","9791196255039","03370","피스모모","전세현 엮음","9,000","8,100","900","10%","450점","20190318","967"
"703","사회과학","교사119 이럴 땐 이렇게","K172635468","9791164250196","13370","에듀니티","송형호.왕건환 외 지음","17,000","15,300","1,700","10%","850점","20190321","3114"
"704","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"705","사회과학","나를 지키는 노동법","K532534907","9791160402032","03360","한겨레출판","청년유니온 지음","11,500","10,350","1,150","10%","570점","20181120","547"
"706","사회과학","마르크스의 철학","K922532042","9791187373346","03100","오월의봄","에티엔 발리바르 지음, 배세진 옮김, 진태원 해제","23,000","20,700","2,300","10%","1,150점","20180501","994"
"707","사회과학","제2차세계대전","895465066X","9788954650663","03900","교유서가","게르하르트 L. 와인버그 지음, 박수민 옮김","13,000","11,700","1,300","10%","650점","20180322","1397"
"708","사회과학","4차 산업혁명, 교육이 희망이다","8982225676","9788982225673","93370","경희대학교출판문화원(경희대학교출판부)","류태호 지음","15,000","15,000","0","0%","0점","20170707","1445"
"709","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"710","사회과학","권력이란 무엇인가","8932028850","9788932028859","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20160629","1632"
"711","사회과학","은하계 최초 잡놈 김어준 평전","K082535879","9791195435326","03300","인터하우스","김용민 지음, 고성미 사진","15,000","13,500","1,500","10%","750점","20160607","1299"
"712","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"713","사회과학","문학과 예술의 사회사 1","8936483439","9788936483432","03600","창비","아르놀트 하우저 지음, 백낙청.염무웅.반성완 옮김","18,000","16,200","1,800","10%","180점","20160215","1148"
"714","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"715","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"716","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"717","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"718","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"719","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"720","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"721","사회과학","보통의 경험","8993985448","9788993985443","03300","이매진","한국성폭력상담소 지음","12,000","10,800","1,200","10%","600점","20110413","1089"
"722","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"723","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"724","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"725","사회과학","종교와 페미니즘, 서로를 알아 가다","K272631693","9791188255627","03300","비아토르","양혜원 지음","17,000","15,300","1,700","10%","850점","20200723","180"
"726","사회과학","한 학기 한 권, 세계문학 읽기","K982631599","9791160804584","43800","휴머니스트","김지운 지음","18,000","16,200","1,800","10%","900점","20200720","215"
"727","사회과학","관종의 시대","8976826264","9788976826268","03100","그린비","김곡 저자","13,000","12,350","650","5%","390점","20200720","480"
"728","사회과학","다르게 배워야 다르게 성장한다","8992454953","9788992454957","03370","새빛","조훈 지음","16,000","14,400","1,600","10%","800점","20200810","120"
"729","사회과학","가짜뉴스 경제학","K602630410","9791197078101","03300","워크라이프","노혜령 지음","18,000","16,200","1,800","10%","900점","20200629","287"
"730","사회과학","결혼의 종말","K472630706","9791196707651","03300","도서출판 파람","한중섭 지음","13,000","11,700","1,300","10%","650점","20200630","429"
"731","사회과학","여성 연쇄살인범의 초상","K392630699","9791187750307","03900","눌민","토리 텔퍼 지음, 최내현 옮김","18,000","16,200","1,800","10%","900점","20200608","258"
"732","사회과학","한국사회와 변혁의 길","K962639638","9791197041808","00300","어깨걸고","전국노동자정치협회 지음","3,000","2,700","300","10%","150점","20200518","259"
"733","사회과학","코로나시대, 식품 미신과 과학의 투쟁","K032639629","9791128812378","03590","지식공작소","에런 캐럴 지음, 김홍표 옮김","25,800","25,800","0","0%","770점","20200520","199"
"734","사회과학","그들만의 채용 리그","8920037280","9788920037283","03330","지식의날개(방송대출판문화원)","로런 A. 리베라 지음, 이희령 옮김","19,000","17,100","1,900","10%","950점","20200520","190"
"735","사회과학","불혹의 페미니즘","K202639119","9791196251796","03330","스핑크스","우에노 지즈코 지음, 정경진 옮김","15,500","13,950","1,550","10%","770점","20200514","161"
"736","사회과학","명진이의 수학여행","K112639584","9791189034306","03810","서유재","권재원 지음","15,000","13,500","1,500","10%","750점","20200515","224"
"737","사회과학","사례형사소송법","K362639281","9791189675936","93360","정독(마인드탭(MindTap))","이창현 지음","30,000","30,000","0","0%","900점","20200430","265"
"738","사회과학","어느 돌멩이의 외침","K532639189","9791188215430","03810","철수와영희","유동우 지음","15,000","13,500","1,500","10%","750점","20200501","401"
"739","사회과학","디지털 리터러시 교실","K422639969","9791155642023","03370","북스토리","박일준.김묘은 지음","20,000","18,000","2,000","10%","1,000점","20200420","668"
