순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"685","사회과학","벤 샤피로의 세뇌","8965236347","9788965236344","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 이남규 옮김","19,500","17,550","1,950","10%","970점","20181226","1608"
"686","사회과학","우리 몸이 세계라면","8962622564","9788962622560","03330","동아시아","김승섭 지음","20,000","18,000","2,000","10%","1,000점","20181207","7434"
"687","사회과학","군주론","K702534886","9791189581411","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","8,800","7,920","880","10%","440점","20181030","3569"
"688","사회과학","로컬의 미래","K722534788","9791185823348","03300","남해의봄날","헬레나 노르베리 호지 지음, 최요한 옮김","16,000","14,400","1,600","10%","800점","20181103","1891"
"689","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"690","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"691","사회과학","지식재산의 이해","K612532610","9791161514864","13500","박문각","특허청.한국발명진흥회 지음","20,000","18,000","2,000","10%","1,000점","20180320","3304"
"692","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"693","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"694","사회과학","발달지체 영유아 조기개입 2 - 수용언어편","8999713423","9788999713422","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180125","1772"
"695","사회과학","발달지체 영유아 조기개입 1 - 인지편","8999713415","9788999713415","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20170804","2039"
"696","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"697","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"698","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"699","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"700","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"701","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"702","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"703","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"704","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"705","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"706","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"707","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"708","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"709","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"710","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"711","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"712","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"713","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"714","사회과학","국어 시간에 소설 써 봤니? + 국어 시간에 시 써 봤니? 세트 - 전2권","8963723593","9788963723594","04370","양철북","구자행 지음","27,000","24,300","2,700","10%","1,350점","20210628","480"
"715","사회과학","초등독서수업 끝판왕 5학년","K062732558","9791190113168","14370","교육과실천","김도윤.안진수 지음","16,000","14,400","1,600","10%","800점","20210630","846"
"716","사회과학","박시룡 교수의 끝나지 않은 생명 이야기","K262732229","9791197450129","03470","곰세마리","박시룡 지음","14,500","13,050","1,450","10%","430점","20210615","143"
"717","사회과학","꽃길은 없었다","K872732114","9791138101585","03810","북팔","김두관 지음","17,000","15,300","1,700","10%","850점","20210608","145"
"718","사회과학","더 센 놈이 오고 있다","K312732691","9791161253107","03470","더디퍼런스","김성일 지음","17,000","15,300","1,700","10%","850점","20210610","95"
"719","사회과학","당신의 연애는 안전한가요","K942731546","9791189063047","","미디어일다","연아 지음","15,000","13,500","1,500","10%","750점","20210513","519"
"720","사회과학","프랑스의 정체성","8962919001","9788962919004","93920","푸른길","페르낭 브로델 지음, 안옥청. 이상균 옮김","25,000","22,500","2,500","10%","1,250점","20210512","511"
"721","사회과학","한국 복지국가는 어떻게 만들어졌나?","8956254249","9788956254241","93330","학고재","김영순 지음","22,000","19,800","2,200","10%","1,100점","20210430","772"
"722","사회과학","그을린 얼굴로 웃기가 왜 이렇게 어렵지","K982730225","9791188501182","03800","포도밭출판사","김예림 지음","13,000","11,700","1,300","10%","650점","20210426","283"
"723","사회과학","회복적 정의를 어떻게 배울 것인가","8970715541","9788970715544","13330","대장간","린지 포인터.캐틀린 맥고이.해일리 파라 지음, 안은경 옮김","9,000","8,100","900","10%","450점","20210409","501"
"724","사회과학","국가론","893566491X","9788935664917","94080","한길사","마르쿠스 툴리우스 키케로 지음, 김창성 옮김","29,000","27,550","1,450","5%","870점","20210415","396"
"725","사회과학","세이 나씽","8994682392","9788994682396","03300","꾸리에","패트릭 라든 키프 지음, 지은현 옮김","24,000","21,600","2,400","10%","1,200점","20210420","752"
"726","사회과학","농본주의를 말한다","8990274885","9788990274885","04100","녹색평론사","우네 유타카 지음, 김형수 옮김","11,000","9,900","1,100","10%","550점","20210312","740"
"727","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","K772730580","9791166033636","14370","이담북스","최소영.허은경 지음","35,000","31,500","3,500","10%","1,750점","20210401","2418"
"728","사회과학","치유와 억압의 집, 여성병원의 탄생","K152730082","9791187038689","03300","갈라파고스","디어드러 쿠퍼 오언스 지음, 이영래 옮김, 윤정원 감수","16,500","14,850","1,650","10%","820점","20210323","622"
"729","사회과학","인공지능, 법에게 미래를 묻다","K832739438","9791162731376","03510","사회평론","정상조 지음","12,000","10,800","1,200","10%","600점","20210310","3485"
"730","사회과학","학교 공간, 이렇게 바꿨어요!","K102739233","9791165700515","03370","창비교육","권미나 외 지음","16,000","14,400","1,600","10%","800점","20210305","2286"
"731","사회과학","독재자가 되는 법","8932920893","9788932920894","03900","열린책들","프랑크 디쾨터 지음, 고기탁 옮김","22,000","19,800","2,200","10%","1,100점","20210301","1553"
"732","사회과학","문화연구 1983","8965642620","9788965642626","93300","현실문화","스튜어트 홀 지음, 김용규 옮김","25,000","22,500","2,500","10%","1,250점","20210219","1441"
"733","사회과학","이재명과 기본소득","8997780433","9788997780433","03330","오마이북","최경준 지음","17,000","15,300","1,700","10%","850점","20210203","1427"
"734","사회과학","최고의 교실","8984052175","9788984052178","03370","더난출판사","다이앤 태브너 지음, 우미정 옮김","17,000","15,300","1,700","10%","850점","20210129","1756"
"735","사회과학","인문학은 성경을 어떻게 만나는가","K692738287","9791189303457","03190","샘솟는기쁨","박양규 지음","16,500","14,850","1,650","10%","820점","20210127","2575"
"736","사회과학","전지적 지구 시점","K602738181","9791162850718","03330","마음의숲","정원 지음","12,000","10,800","1,200","10%","600점","20210127","1409"
"737","사회과학","편견","K982737454","9791188331925","03300","스노우폭스북스","제니퍼 에버하트 지음, 공민희 옮김","17,000","15,300","1,700","10%","850점","20210121","1333"
"738","사회과학","기억의 전쟁","K052738321","9791164050895","03900","북하우스","이길보라 외 지음","16,500","14,850","1,650","10%","820점","20210226","821"
"739","사회과학","문밖의 사람들","K142736716","9791163141532","07300","보리","김성희.김수박 만화","15,000","13,500","1,500","10%","750점","20201130","1522"
"740","사회과학","뭐든 다 배달합니다","K912736562","9791157062164","03300","메디치미디어","김하영 지음","14,000","12,600","1,400","10%","700점","20201126","2509"
"741","사회과학","풍요중독사회","K052735583","9791160404401","03300","한겨레출판","김태형 지음","16,000","14,400","1,600","10%","800점","20201112","4341"
