순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","사회과학","코드 훔치기","8989351014","9788989351016","03810","마음산책","고종석 지음","14,000","12,600","1,400","10%","700점","20001025","2293"
"408","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"409","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"410","사회과학","대통령의 조건","8950937506","9788950937508","03330","21세기북스","월러 R. 뉴웰, 박수철","18,000","16,200","1,800","10%","900점","20120515","144"
"411","사회과학","신들의 전쟁","8976827600","9788976827609","93300","그린비","미카엘 뢰비 지음, 김항섭 옮김","18,000","16,200","1,800","10%","900점","20120505","178"
"412","사회과학","자신만의 역사를 만들어라","8992783590","9788992783590","03300","마음의숲","박영선 지음","12,800","11,520","1,280","10%","640점","20120430","64"
"413","사회과학","김정은의 북한, 어디로 가나","8965239362","9788965239369","03300","기파랑(기파랑에크리)","주성하 지음","14,000","12,600","1,400","10%","700점","20120410","99"
"414","사회과학","어린 놈이 정치를?","8964561686","9788964561683","03340","중앙M&B","이준석 지음","13,000","11,700","1,300","10%","650점","20120410","269"
"415","사회과학","매체, 지각을 흔들다","897682377X","9788976823779","03600","그린비","천현순 지음","9,800","8,820","980","10%","490점","20120330","472"
"416","사회과학","프레임은 어떻게 사회를 움직이는가","8976334426","9788976334428","03340","삼성경제연구소","이동훈.김원용 지음","15,000","13,500","1,500","10%","750점","20120330","110"
"417","사회과학","한국 생활협동조합운동의 기원과 전개","8974148595","9788974148591","03330","푸른나무","(재)아이쿱협동조합연구소 엮음","15,000","13,500","1,500","10%","750점","20120316","97"
"418","사회과학","오늘의 교육 2012.3.4","6000538822","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20120301","85"
"419","사회과학","부두에서 일하며 사색하며","8972976725","9788972976721","03100","동녘","에릭 호퍼 지음, 정지호 옮김","12,000","10,800","1,200","10%","600점","20120316","271"
"420","사회과학","중국 공산당의 비밀","8997226053","9788997226054","03340","파이카","리처드 맥그레거 지음, 김규진 옮김","15,000","13,500","1,500","10%","750점","20120301","225"
"421","사회과학","평등이 답이다","8961570560","9788961570565","93330","이후","리처드 윌킨슨 & 케이트 피킷 지음, 전재웅 옮김","21,000","18,900","2,100","10%","1,050점","20120215","351"
"422","사회과학","검열에 관한 검은책","8994963286","9788994963280","03300","알마","에마뉘엘 피에라 외 지음, 권지현 옮김, 김기태 감수","19,800","17,820","1,980","10%","990점","20120209","113"
"423","사회과학","꿈의 학교, 헬레네 랑에","8996356913","9788996356912","03370","착한책가게","에냐 리겔 지음, 송순재 옮김","15,000","13,500","1,500","10%","750점","20120220","520"
"424","사회과학","불완전한 미래","8997289098","9788997289097","03500","생각의나무","데이비드 D. 프리드먼 지음, 최선영 옮김","15,000","13,500","1,500","10%","750점","20120208","63"
"425","사회과학","대중의 직관","8983711124","9788983711120","03330","반비","존 L. 캐스티 지음, 이현주 옮김, 황상민 해제","16,000","14,400","1,600","10%","800점","20120203","818"
"426","사회과학","게릴라 가드닝","8975279928","9788975279928","14520","들녘","리처드 레이놀즈 지음, 여상훈 옮김","13,000","11,700","1,300","10%","650점","20120130","379"
"427","사회과학","몬드라곤에서 배우자","8976962796","9788976962799","03330","역사비평사","윌리엄 F. 화이트 & 캐서린 K. 화이트 지음, 김성오 옮김","17,000","15,300","1,700","10%","850점","20120113","1171"
"428","사회과학","교과서를 믿지 마라!","8955616309","9788955616309","13370","바다출판사","초등교육과정연구모임 지음","15,000","13,500","1,500","10%","750점","20120111","352"
"429","사회과학","성장의 한계","8990809428","9788990809421","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","23,000","20,700","2,300","10%","1,150점","20120110","766"
"430","사회과학","은폐된 원자력 핵의 진실","8990274699","9788990274694","04550","녹색평론사","고이데 히로아키 지음, 김원식.고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20111229","201"
"431","사회과학","박재원의 부모효과","8963706877","9788963706870","03370","다산에듀","박재원.남혜승 지음","13,000","11,700","1,300","10%","650점","20111104","499"
"432","사회과학","북한의 역사 세트 - 전2권","8976963415","9788976963413","04910","역사비평사","이종석 지음, 역사문제연구소 기획","26,000","23,400","2,600","10%","1,300점","20111017","231"
"433","사회과학","프롤레타리아여 안녕","899669360X","9788996693604","03300","생각의나무","앙드레 고르 지음, 이현웅 옮김","15,000","13,500","1,500","10%","750점","20110829","708"
"434","사회과학","플러그를 뽑으면 지구가 아름답다","8993746052","9788993746051","03800","북센스","후지무라 야스유키 지음, 장석진 옮김","15,000","13,500","1,500","10%","750점","20110711","518"
"435","사회과학","막스 베버 소명으로서의 정치","8992792212","9788992792219","94300","폴리테이아","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20110415","535"
"436","사회과학","진보집권플랜","8996430528","9788996430520","03300","오마이북","조국.오연호 지음","15,000","13,500","1,500","10%","750점","20101105","4598"
"437","사회과학","월든","8973816039","9788973816033","03840","(주)태일소담출판사","헨리 데이비드 소로우 지음, 한기찬 옮김","6,500","5,850","650","10%","320점","20100730","896"
"438","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"439","사회과학","가장 왼쪽에서 가장 아래쪽까지","899252577X","9788992525770","03300","알마","김규항.지승호 지음","13,000","11,700","1,300","10%","650점","20100326","1689"
"440","사회과학","굿 머니, 착한 돈은 세상을 어떻게 바꾸는가?","8996356905","9788996356905","03300","착한책가게","다나카 유 외 지음. 김해창 옮김","10,800","9,720","1,080","10%","540점","20100226","157"
"441","사회과학","야만의 언론, 노무현의 선택","8993854149","9788993854145","03300","책으로보는세상(책보세)","김상철.김상철 지음","16,800","15,120","1,680","10%","840점","20100201","435"
"442","사회과학","핀란드 교육혁명","8985321994","9788985321990","03370","살림터","한국교육연구네트워크 총서기획팀 엮음","15,000","13,500","1,500","10%","750점","20100115","2490"
"443","사회과학","진보의 미래","8972976083","9788972976080","03810","동녘","노무현 지음","16,800","15,120","1,680","10%","840점","20091127","5915"
"444","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"445","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"446","사회과학","국경 없는 조폭 맥마피아","8996152005","9788996152002","03330","책으로보는세상(책보세)","미샤 글레니 지음, 이종인 옮김","23,000","20,700","2,300","10%","1,150점","20081124","485"
"447","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"448","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"449","사회과학","촘스키, 세상의 물음에 답하다 세트 - 전3권","8959400165","9788959400164","04300","시대의창","노암 촘스키 지음, 이종인 외 옮김","33,000","29,700","3,300","10%","1,650점","20051211","1118"
"450","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"451","사회과학","슬로 라이프","8970419098","9788970419091","03800","디자인하우스","쓰지 신이치 지음, 김향 옮김","9,500","8,550","950","10%","470점","20050210","1393"
"452","사회과학","발터 벤야민과 아케이드 프로젝트","8982817999","9788982817991","03800","문학동네","수잔 벅 모스 지음, 김정아 옮김","25,000","23,750","1,250","5%","750점","20040816","2329"
"453","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"454","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"455","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"456","사회과학","적정기술 그리고 하루 1달러 생활에서 벗어나는 법","8996573132","9788996573135","03330","새잎","폴 폴락 지음, 박슬기 옮김","15,000","13,500","1,500","10%","750점","20120608","210"
"457","사회과학","초등교사 이야기","8993879370","9788993879377","03810","테크빌교육(즐거운학교)","김연화 지음","12,000","10,800","1,200","10%","600점","20120518","192"
"458","사회과학","ICBM, 그리고 한반도","897889254X","9788978892544","93550","지성사","정규수 지음","23,000","20,700","2,300","10%","1,150점","20120509","93"
"459","사회과학","인종간 입양의 사회학","8996879800","9788996879800","93330","뿌리의집","제인 정 트렌카.줄리아 치니에르 오패러.선영 신 엮음","30,000","30,000","0","0%","1,500점","20120503","101"
"460","사회과학","중국공산당은 어떻게 성공했는가?","8991087574","9788991087576","03340","한얼미디어","셰춘타오 지음, 이정림 옮김","18,000","16,200","1,800","10%","900점","20120423","113"
"461","사회과학","식량전쟁","8996782610","9788996782612","13300","식안연","이철호 지음","12,800","11,520","1,280","10%","640점","20120330","148"
"462","사회과학","한국 문화의 음란한 판타지","8957076441","9788957076446","03300","자음과모음","이택광 지음","15,000","13,500","1,500","10%","750점","20120404","88"
