순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"171","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"172","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"173","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"174","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"175","사회과학","자유론","8970134832","9788970134833","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20050105","9223"
"176","사회과학","옹호자들","8958202718","9788958202714","03300","궁리","김영준.최강욱 외 지음","18,000","16,200","1,800","10%","900점","20140425","132"
"177","사회과학","완전한 승리, 바다의 지배자","8977661412","9788977661417","03920","다른세상","존 R. 헤일 지음, 이순호 옮김","26,000","23,400","2,600","10%","1,300점","20111025","246"
"178","사회과학","경계에 선 아이들","8901101130","9788901101132","03850","뿔(웅진)","페터 회 지음, 박현주 옮김","12,000","10,800","1,200","10%","600점","20091229","309"
"179","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"180","사회과학","열세살 여공의 삶","8984317675","9788984317673","03330","한겨레출판","신순애 지음","14,000","12,600","1,400","10%","700점","20140428","1127"
"181","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"182","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"183","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"184","사회과학","지도로 보는 세계사","8988350448","9788988350447","03900","이다미디어","미야자키 마사카츠 지음, 노은주 옮김","11,000","9,900","1,100","10%","550점","20050802","3147"
"185","사회과학","전쟁론","8970131248","9788970131245","04390","책세상","카를 폰 클라우제비츠 지음, 류제승 옮김","18,000","16,200","1,800","10%","900점","19980624","1985"
"186","사회과학","더 이상 숨을 곳이 없다","1195038429","9791195038428","03300","모던타임스","글렌 그린월드 지음, 박수민.박산호 옮김, 김승주 감수","15,000","13,500","1,500","10%","750점","20140507","230"
"187","사회과학","신화가 생각한다","1185057064","9791185057064","03300","기역(ㄱ)","후쿠시마 료타 지음, 김정복 옮김","18,000","16,200","1,800","10%","900점","20140501","126"
"188","사회과학","빌려온 시간을 살아가기","8955593724","9788955593723","03300","새물결","지그문트 바우만 지음, 조형준 옮김","25,000","22,500","2,500","10%","1,250점","20140321","275"
"189","사회과학","오래된 희망, 사회주의","899461298X","9788994612980","03300","메디치미디어","마이클 해링턴 지음, 김경락 옮김, 김민웅 감수","21,000","18,900","2,100","10%","1,050점","20140325","169"
"190","사회과학","애완의 시대","8954622925","9788954622929","03300","문학동네","이승욱.김은산 지음","14,000","13,300","700","5%","420점","20131122","820"
"191","사회과학","페미니즘의 도전","8991799809","9788991799806","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20130212","8073"
"192","사회과학","월든, 시민의 불복종, 원칙 없는 삶","8996767026","9788996767022","04840","문주","헨리 데이비드 소로우 지음, 김세진 옮김","13,900","12,510","1,390","10%","690점","20120903","182"
"193","사회과학","아젠다 세팅","8901143232","9788901143231","03330","엘도라도","맥스웰 맥콤스 지음, 정옥희 옮김","14,800","13,320","1,480","10%","740점","20120405","276"
"194","사회과학","봉하일기","8960511927","9788960511927","03300","부키","노무현 외 지음, 김경수 엮음, 노무현재단 기획","14,800","13,320","1,480","10%","740점","20120110","490"
"195","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"196","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"197","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"198","사회과학","의심에 대한 옹호","8901110172","9788901110172","03300","산책자","안톤 지더벨트.피터 버거 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20100729","453"
"199","사회과학","지식 e - 시즌 4","8956053278","9788956053271","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20090223","6243"
"200","사회과학","독재자들","8991799396","9788991799394","93900","교양인","리처드 오버리 지음, 조행복 옮김","45,000","40,500","4,500","10%","2,250점","20081225","604"
"201","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"202","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"203","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"204","사회과학","종자, 세계를 지배하다","8959402907","9788959402908","03300","시대의창","KBS 스페셜 &lt;종자, 세계를 지배하다&gt; 제작팀 지음, 정현덕 기획, 장경호 엮","16,800","15,120","1,680","10%","840점","20140515","482"
"205","사회과학","사회학 본능","1185430202","9791185430201","93330","알마","랜들 콜린스 지음, 김승욱 옮김","15,800","14,220","1,580","10%","790점","20140425","129"
"206","사회과학","쿠데타의 기술","1195072538","9791195072538","03300","이책","쿠르치오 말라파르테 지음, 이성근.정기인 옮김, 문준영 감수해제","20,000","18,000","2,000","10%","1,000점","20140419","140"
"207","사회과학","낭비 사회를 넘어서","8937489066","9788937489068","03300","민음사","세르주 라투슈 지음, 정기헌 옮김","12,000","10,800","1,200","10%","600점","20140411","689"
"208","사회과학","플립러닝 성공전략","8995217588","9788995217580","13370","콘텐츠미디어","정현재 지음","12,000","12,000","0","0%","120점","20140405","320"
"209","사회과학","무엇이 이 나라 학생들을 똑똑하게 만드는가","8960513695","9788960513693","03370","부키","아만다 리플리 지음, 김희정 옮김","14,800","13,320","1,480","10%","740점","20140117","832"
"210","사회과학","빨간 도시","8958721243","9788958721246","03540","효형출판","서현 지음","15,000","13,500","1,500","10%","750점","20140125","541"
"211","사회과학","아파트 게임","8958626569","9788958626565","03300","휴머니스트","박해천 지음","18,000","16,200","1,800","10%","900점","20130916","1491"
"212","사회과학","거대한 사기극","8996283797","9788996283799","03300","북바이북","이원석 지음","13,500","12,150","1,350","10%","670점","20130830","733"
"213","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"214","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"215","사회과학","정치 질서의 기원","890114932X","9788901149325","03340","웅진지식하우스","프랜시스 후쿠야마 지음, 함규진 옮김","30,000","27,000","3,000","10%","1,500점","20120820","683"
"216","사회과학","아름다운 나눔수업","8996356921","9788996356929","03370","착한책가게","전성실 지음","13,500","12,150","1,350","10%","670점","20120730","792"
"217","사회과학","차별받은 식탁","899737902X","9788997379026","03380","어크로스","우에하라 요시히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20120410","535"
"218","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"219","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"220","사회과학","미친 세상에 저항하기","8992053460","9788992053464","03300","마티","에이미 굿맨 & 데이비드 굿맨 지음, 노시내 옮김","13,500","12,150","1,350","10%","670점","20110711","118"
"221","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"222","사회과학","세계명저 사회학30선","8961091379","9788961091374","03300","지식여행","다케우치 요우 지음, 최선임 옮김","11,800","10,620","1,180","10%","590점","20100610","228"
"223","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"224","사회과학","만델라 자서전","8974430754","9788974430757","03840","두레","넬슨 만델라 지음, 김대중 옮김","29,800","26,820","2,980","10%","1,490점","20060325","1155"
"225","사회과학","공산당선언","8970133615","9788970133614","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","6,900","6,210","690","10%","340점","20021030","4087"
"226","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"227","사회과학","아무도 잊혀지지 마라","1195256019","9791195256013","03330","숨쉬는책공장","점좀빼 글.사진","20,000","18,000","2,000","10%","1,000점","20140502","69"
