순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"682","사회과학","나랑 너랑 우리랑","K772635456","9791190113021","13370","교육과실천","박광철 외 지음","17,000","15,300","1,700","10%","850점","20190830","114"
"683","사회과학","만화로 배우는 직장인 필수 노동법","8947545082","9788947545082","73320","한국경제신문i","함용일 지음, 오금택 그림","18,000","17,100","900","5%","540점","20190827","639"
"684","사회과학","놀이 중심 교육과정에서의 교사 역할 바로 알기","8942612466","9788942612468","93370","창지사","정혜욱 지음","8,000","7,760","240","3%","0점","20190731","1396"
"685","사회과학","생체권력의 사상","K802635347","9791128814228","93300","커뮤니케이션북스","오사와 마사치 지음, 김선화 옮김","22,800","22,800","0","0%","680점","20190731","135"
"686","사회과학","일본, 군비확장의 역사 (개정판)","896184928X","9788961849289","93910","어문학사","야마다 아키라 지음, 윤현명 옮김","16,000","14,400","1,600","10%","800점","20190812","120"
"687","사회과학","한국의 10대 리스크","8977785049","9788977785045","03300","오름","김충남 지음","17,000","15,300","1,700","10%","850점","20190710","24"
"688","사회과학","이승만 이야기","8965236231","9788965236238","03910","기파랑(기파랑에크리)","이지연.배재희 지음","14,500","13,050","1,450","10%","720점","20190710","184"
"689","사회과학","문재인 대통령 연설문집 - 전2권","K382635936","9791163571049","03040","대통령비서실","대통령비서실 엮음","25,000","25,000","0","0%","250점","20190701","128"
"690","사회과학","청소년활동론","8999718484","9788999718489","93370","학지사","진은설 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20190625","1278"
"691","사회과학","별을 보내다","K032635015","9791186349885","03810","리즈앤북","대한사회복지회 엮음","13,000","11,700","1,300","10%","650점","20190620","379"
"692","사회과학","생태 수학","896880110X","9788968801105","03370","교육공동체벗","한상직 지음","12,000","10,800","1,200","10%","600점","20190515","570"
"693","사회과학","지금 당장 당신의 SNS 계정을 삭제해야 할 10가지 이유","8967356234","9788967356231","03300","글항아리","재런 러니어 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20190515","958"
"694","사회과학","누가 창의력을 죽이는가","8950981068","9788950981068","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 최윤영 옮김","16,000","14,400","1,600","10%","800점","20190522","210"
"695","사회과학","시몬 베유의 나의 투쟁","K402635208","9791190144001","04100","꿈꾼문고","시몬 베유 지음, 길경선 외 옮김","18,500","16,650","1,850","10%","920점","20190522","327"
"696","사회과학","마지막 계승자","8997201476","9788997201471","03300","프리뷰","애나 파이필드 지음, 이기동 옮김","20,000","18,000","2,000","10%","1,000점","20190611","300"
"697","사회과학","어느 날, 변두리 마을에 도착했습니다","K422635687","9791185823416","03300","남해의봄날","김효경 지음","16,000","14,400","1,600","10%","800점","20190429","401"
"698","사회과학","꽃송이 : 우리는 조선학교 학생입니다","K782635682","9791196682002","03300","(주)시대너머","재일 조선학교 학생들 지음, 우리학교와 아이들을 지키는 시민모임 엮음","14,000","12,600","1,400","10%","700점","20190423","1229"
"699","사회과학","우리 시대의 회복적 정의","8970714715","9788970714714","93360","대장간","하워드 제어 지음, 손진 옮김","20,000","18,000","2,000","10%","1,000점","20190409","1267"
"700","사회과학","디지털 & 미디어 리터러시","K202635875","9791155641811","03370","북스토리","박일준.김묘은 지음","20,000","18,000","2,000","10%","1,000점","20190320","175"
"701","사회과학","진짜 이야기를 쓰다","K452635663","9791189333157","03070","알렙","마크 크레이머.웬디 콜 엮음, 최서현 옮김, 니먼재단 기획","26,000","23,400","2,600","10%","1,300점","20190320","991"
"702","사회과학","작은 행성을 위한 몇 가지 혁명","K102635160","9791187038412","03300","갈라파고스","시릴 디옹 지음, 권지현 옮김","13,000","11,700","1,300","10%","650점","20190314","258"
"703","사회과학","노동법 (임종률)","K952635068","9791130333557","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20190225","116"
"704","사회과학","도덕교육, 어떻게 할 것인가","K072635763","9791161261775","93370","양성원","고대혁 외 지음","23,000","23,000","0","0%","690점","20190307","654"
"705","사회과학","현대 정치사상의 파노라마","8957336230","9788957336236","93300","아카넷","테렌스 볼.리처드 대거.대니얼 I. 오닐 지음, 정승현 외 옮김","20,000","18,000","2,000","10%","200점","20190304","1022"
"706","사회과학","항공정비사를 위한 항공법규","8931709889","9788931709889","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20190810","177"
"707","사회과학","청소년 진로 독서 인문학","8990463181","9788990463180","13370","도서출판 해오름","강정숙 외 지음","20,000","18,000","2,000","10%","1,000점","20190222","863"
"708","사회과학","로스쿨 노동법 해설","K022534149","9791158290528","93360","오래","조용만.김홍영 지음","42,000","40,740","1,260","3%","0점","20190320","833"
"709","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"710","사회과학","좌파 포퓰리즘을 위하여","8970759018","9788970759012","03330","문학세계사","샹탈 무페 지음, 이승원 옮김","13,000","11,700","1,300","10%","650점","20190125","1284"
"711","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"712","사회과학","여자 전쟁","K402534657","9791188907571","03330","클","수 로이드 로버츠 지음, 심수미 옮김","20,000","18,000","2,000","10%","1,000점","20190308","451"
"713","사회과학","노회찬의 진심","K492534931","9791188108893","03810","사회평론","노회찬 지음","15,000","13,500","1,500","10%","750점","20190124","1040"
"714","사회과학","2019 법률용어사전","8932319618","9788932319612","03360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20190114","138"
"715","사회과학","실내에서 끝장내는 체육놀이","K372534221","9791159290213","03370","아이스크림(i-Scream)","엄혁주 지음","17,000","15,300","1,700","10%","850점","20190102","640"
"716","사회과학","새로운 100년","8997780298","9788997780297","03300","오마이북","법륜.오연호 지음","16,800","15,120","1,680","10%","840점","20181120","1641"
"717","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"718","사회과학","가짜 뉴스 시대에서 살아남기","K372534093","9791186578537","03300","글로세움","류희림 지음","15,000","13,500","1,500","10%","750점","20181029","382"
"719","사회과학","인류세","8993690561","9788993690569","03450","이상북스","클라이브 해밀턴 지음, 정서진 옮김","18,000","16,200","1,800","10%","900점","20180925","1655"
"720","사회과학","유물론","K342534364","9791196403812","03100","갈마바람","테리 이글턴 지음, 전대호 옮김","14,000","12,600","1,400","10%","700점","20180915","1602"
"721","사회과학","법률가들","8936482874","9788936482879","03910","창비","김두식 지음","30,000","27,000","3,000","10%","1,500점","20181120","1483"
"722","사회과학","평양의 시간은 서울의 시간과 함께 흐른다","8998658542","9788998658540","03300","타커스(끌레마)","진천규 지음","20,000","18,000","2,000","10%","1,000점","20180730","2719"
"723","사회과학","한국 근현대사 바로 알기","8997912348","9788997912346","03910","복의근원","김재동 지음","13,000","11,700","1,300","10%","650점","20180705","650"
"724","사회과학","다시 자본을 읽자","K722533545","9791185811598","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20180827","2096"
"725","사회과학","앞으로 5년 미중전쟁 시나리오","K692533161","9791187481423","03320","지식노마드","최윤식 지음","25,000","22,500","2,500","10%","1,250점","20180622","1162"
"726","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"727","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"728","사회과학","특별형법","897770409X","9788977704091","93360","홍문사","이주원 지음","48,000","48,000","0","0%","1,440점","20180305","131"
"729","사회과학","형사 김복준","K142531343","9791158930455","03300","이상미디어","김복준 지음","15,000","13,500","1,500","10%","750점","20171110","635"
"730","사회과학","괜찮지 않습니다","8925562332","9788925562339","03300","알에이치코리아(RHK)","최지은 지음","14,000","12,600","1,400","10%","700점","20170922","1726"
"731","사회과학","너무 맛있어서 잠 못 드는 세계지리","8965134773","9788965134770","03980","생각의길","개리 풀러 & T. M. 레데콥 지음, 윤승희 옮김","15,000","13,500","1,500","10%","750점","20170922","758"
"732","사회과학","위험한 제약회사","K802531727","9791195526574","03510","공존","피터 괴체 지음, 윤소하 옮김","25,000","22,500","2,500","10%","1,250점","20170915","1180"
"733","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"734","사회과학","여자들은 자꾸 같은 질문을 받는다","8936474413","9788936474416","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20170830","2530"
"735","사회과학","세대 게임","8932030332","9788932030333","03330","문학과지성사","전상진 지음","14,000","12,600","1,400","10%","700점","20180105","1265"
"736","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"737","사회과학","처음 읽는 브뤼노 라투르","8997186698","9788997186693","03300","사월의책","아네르스 블록 & 토르벤 엘고르 옌센 지음, 황장진 옮김","18,000","16,200","1,800","10%","900점","20170530","1319"
