순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"926","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
"927","사회과학","이승만의 네이션빌딩","8997871137","9788997871131","03340","북앤피플","김용삼 지음","25,000","22,500","2,500","10%","1,250점","20140620","678"
"928","사회과학","실재의 사회적 구성","8932024596","9788932024592","93330","문학과지성사","피터 버거 외 지음, 하홍규 옮김","18,000","16,200","1,800","10%","900점","20140106","1896"
"929","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"930","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"931","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"932","사회과학","나에게 돈이란 무엇일까?","8993463247","9788993463248","43300","철수와영희","이시백 외 지음","12,000","10,800","1,200","10%","600점","20120324","2578"
"933","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"934","사회과학","꿈의 도시 꾸리찌바","8990274486","9788990274489","03980","녹색평론사","박용남 지음","18,000","16,200","1,800","10%","900점","20090402","1210"
"935","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"936","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"937","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"938","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"939","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"940","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"941","사회과학","아나키에서 유토피아로","8932001901","9788932001906","93300","문학과지성사","로버트 노직 지음","24,000","21,600","2,400","10%","1,200점","19970602","1184"
"942","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"943","사회과학","회복적 교육","8970715258","9788970715254","13370","대장간","캐서린 에반스.도로시 반더링 지음, 안은경 옮김","9,000","8,100","900","10%","450점","20200515","621"
"944","사회과학","넷플릭스 효과 (양장)","894607227X","9788946072275","93070","한울(한울아카데미)","케빈 맥도널드. 다니엘 스미스-로우지 엮음, 유건식 옮김","54,000","54,000","0","0%","540점","20200520","81"
"945","사회과학","돈의 비밀","K642639739","9791196424527","03300","디디케이프로덕션","데이비드 김 지음","19,500","17,550","1,950","10%","970점","20200505","230"
"946","사회과학","푸드 초이스","8920037248","9788920037245","03330","지식의날개(방송대출판문화원)","최홍규 지음","15,000","13,500","1,500","10%","750점","20200515","87"
"947","사회과학","시민 공화주의와 시민교육","K802639510","9791190154529","93300","하우","앤드류 피터슨 지음, 추병완 옮김","18,000","16,200","1,800","10%","900점","20200512","355"
"948","사회과학","어린이와 자연 사이의 벽을 허물다","K062639510","9791197032905","93370","도담서가","한솔어린이보육재단.오문자 지음","20,000","18,000","2,000","10%","1,000점","20200505","2071"
"949","사회과학","에콰도르","K582639803","9791189098148","03950","공터","황정한 지음","19,000","17,100","1,900","10%","950점","20200429","60"
"950","사회과학","일급 경고","8993690715","9788993690712","03300","이상북스","최병성 지음","20,000","18,000","2,000","10%","1,000점","20200415","258"
"951","사회과학","민들레 Vol.128","K762638734","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","270점","20200326","87"
"952","사회과학","팩트를 알면 두렵지 않다","K902638625","9791186592502","03300","움직이는서재","그레그 이스터브룩 지음, 김종수 옮김","18,000","16,200","1,800","10%","900점","20200331","88"
"953","사회과학","조선인민군","8972186635","9788972186632","94910","한양대학교출판부","김선호 지음","35,000","35,000","0","0%","1,750점","20200325","489"
"954","사회과학","사례 + 기출 행정법연습","8957743472","9788957743478","93360","대명출판사","김향기 지음","59,000","59,000","0","0%","1,770점","20200310","63"
"955","사회과학","사회학 용어 도감","8931588984","9788931588989","03330","성안당","다나카 마사토.가츠키 다카시 지음, 황명희 옮김","18,000","16,200","1,800","10%","900점","20200226","609"
"956","사회과학","목민심서, 지방자치를 비추다","K872638483","9791165520274","03350","지식과감성#","정영오 지음","17,000","15,300","1,700","10%","850점","20200227","317"
"957","사회과학","민법강의","8977704529","9788977704527","93360","홍문사","지원림 지음","76,000","76,000","0","0%","2,280점","20200220","275"
"958","사회과학","새로운 대중의 탄생","8950986167","9788950986162","03330","21세기북스","군터 게바우어.스벤 뤼커 지음, 염정용 옮김","18,000","16,200","1,800","10%","900점","20200213","300"
"959","사회과학","소금 눈물","K702637807","9791190635004","03330","한뼘책방","피에트로 바르톨로.리디아 틸로타 지음, 이세욱 옮김","14,000","12,600","1,400","10%","700점","20200303","499"
"960","사회과학","놀이로 디자인하는 유치원 첫 학기","K832636051","9791189404307","93370","맘에드림","이혜주.이지현 지음","20,000","18,000","2,000","10%","1,000점","20200210","197"
"961","사회과학","2020 법률용어사전","8932320306","9788932320304","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20200121","249"
"962","사회과학","대구경북의 사회학","K432636943","9791190422246","93300","오월의봄","최종희 지음","22,000","19,800","2,200","10%","1,100점","20200128","472"
"963","사회과학","교육의 미래, 컬처 엔지니어링","8962623188","9788962623185","03300","동아시아","폴 김 외 지음","15,000","13,500","1,500","10%","750점","20200114","419"
"964","사회과학","미래 학교","K622636625","9791189864972","03300","스리체어스","엄윤미.한성은 지음","12,000","10,800","1,200","10%","600점","20200106","1247"
"965","사회과학","철학, 장애를 논하다","8976825985","9788976825988","93300","그린비","크리스트야냐 크리스티안센.시모 베마스.톰 셰익스피어 엮음, 김도현 옮김","29,000","27,550","1,450","5%","870점","20200109","808"
"966","사회과학","신나는 책 쓰기 수업","K062636216","9791164250424","13370","에듀니티","김점선.임지현 지음","15,000","13,500","1,500","10%","750점","20191216","516"
"967","사회과학","자유를 위한 계획이란 없다","8984291684","9788984291683","93320","자유기업원","루드비히 폰 미제스 지음, 안재욱.이은영 옮김","16,000","15,520","480","3%","0점","20191125","411"
"968","사회과학","핀란드 사람들은 왜 중고 가게에 갈까?","K282636809","9791188366170","03300","헤이북스","박현선 지음","16,800","15,120","1,680","10%","840점","20191125","904"
"969","사회과학","우먼카인드 Vol.9 : 탈코르셋을 말하다","K112636298","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","140점","20191101","426"
"970","사회과학","한권으로 끝내는 가사소송실무","8958213574","9788958213574","13360","법률출판사","김동근 지음, 최나리 감수","40,000","40,000","0","0%","1,200점","20191130","113"
"971","사회과학","TEACCH, 지금 행복하고 건강하게 자폐와 더불어 사는 법","K522636097","9791187282037","03370","마고북스","사사키 마사미 지음, 이윤정 옮김","15,000","13,500","1,500","10%","750점","20191101","994"
"972","사회과학","그레타 툰베리와 함께하는 기후행동","K912636588","9791190105026","03450","빈빈책방","이순희.최동진 지음","12,000","10,800","1,200","10%","600점","20191028","2092"
"973","사회과학","아베, 그는 왜 한국을 무너뜨리려 하는가","K552636562","9791161657479","03300","지식의숲(넥서스)","호사카 유지 지음","15,000","13,500","1,500","10%","750점","20190918","839"
"974","사회과학","형법총론 (이재상 외)","K592636969","9791130334837","93360","박영사","이재상.장영민.강동범 지음","43,000","41,710","1,290","3%","0점","20190830","1790"
"975","사회과학","배려하는 디자인","K232635457","9791185954530","03600","미술문화","방일경 지음","18,000","18,000","0","0%","180점","20190829","527"
"976","사회과학","남자아이가 아니라 아이를 키우고 있습니다","8950982846","9788950982843","03810","21세기북스","박한아 지음","14,000","12,600","1,400","10%","700점","20190902","728"
"977","사회과학","우리가 알아야 할 도시디자인 101","K382636366","9791186058275","00600","정예씨","메튜 프레더릭 외 지음","16,000","14,400","1,600","10%","800점","20190825","748"
"978","사회과학","미래교육 인사이트","K372635436","9791162757024","03370","지식과감성#","윤성혜 외 지음","15,000","13,500","1,500","10%","750점","20190715","571"
"979","사회과학","생각을 빼앗긴 세계","K702635330","9791189198886","03330","반비","프랭클린 포어 지음, 박상현.이승연 옮김","18,000","16,200","1,800","10%","900점","20190715","1495"
"980","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"981","사회과학","준비되지 않은 전쟁, 제2차 세계대전의 기원","K632636236","9791190475006","03920","페이퍼로드","A.J.P. 테일러 지음, 유영수 옮김","33,000","29,700","3,300","10%","1,650점","20200131","608"
