순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"662","사회과학","살아 있는 협동학습","8958326867","9788958326861","93370","시그마프레스","이상우 지음","25,000","25,000","0","0%","250점","20090805","1165"
"663","사회과학","신자유주의 (반양장)","8946041773","9788946041776","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","15,500","15,500","0","0%","770점","20091015","451"
"664","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"665","사회과학","수업, 비평의 눈으로 읽다","8980406452","9788980406456","93370","우리교육","이혁규 지음","13,000","11,700","1,300","10%","650점","20080927","1704"
"666","사회과학","리바이어던 2","K062635041","9788930083386","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","1491"
"667","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"668","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"669","사회과학","정치적인 것의 귀환","8990106516","9788990106513","03100","후마니타스","샹탈 무페 지음, 이보경 옮김","15,000","13,500","1,500","10%","750점","20071129","1263"
"670","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"671","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"672","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"673","사회과학","빈곤의 종말","8950908735","9788950908737","03320","21세기북스","제프리 삭스 지음, 김현구 옮김","28,000","25,200","2,800","10%","1,400점","20060705","2934"
"674","사회과학","쉽게 읽는 돌베개","8933860088","9788933860083","03810","세계사","장준하 지음, 이성자 옮김","11,000","9,900","1,100","10%","550점","20060410","260"
"675","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"676","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"677","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"678","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"679","사회과학","리바이어던","895220316X","9788952203168","04080","살림","김용환 지음","14,000","12,600","1,400","10%","700점","20050212","1349"
"680","사회과학","슬로 라이프","8970419098","9788970419091","03800","디자인하우스","쓰지 신이치 지음, 김향 옮김","9,500","8,550","950","10%","470점","20050210","1393"
"681","사회과학","즐거운 수학 시간 만들기 2","8980406185","9788980406180","13410","우리교육","조성실 지음","18,000","16,200","1,800","10%","900점","20041115","1287"
"682","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"683","사회과학","동물의 역습","8990706068","9788990706065","03190","달팽이","마크 롤랜즈 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20040525","242"
"684","사회과학","도쿄대생은 바보가 되었는가","8989722144","9788989722144","03330","청어람미디어","다치바나 다카시 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20021120","1601"
"685","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"686","사회과학","폭력과 상스러움","8971843438","9788971843437","03300","푸른숲","진중권 지음","12,000","10,800","1,200","10%","600점","20020406","3680"
"687","사회과학","네 방에 아마존을 키워라","8987057801","9788987057804","03330","현실문화","베티 도슨 지음, 곽라분이 옮김","8,500","7,650","850","10%","420점","20011115","992"
"688","사회과학","한국의 근대성 그 기원을 찾아서","8970132902","9788970132907","04100","책세상","고미숙 지음","6,900","6,210","690","10%","340점","20011020","1897"
"689","사회과학","강대국의 흥망","8947520233","9788947520232","03300","한국경제신문","폴 케네디 지음","25,000","22,500","2,500","10%","1,250점","19970601","2227"
"690","사회과학","공자가 죽어야 나라가 산다","8987180395","9788987180397","03810","바다출판사","김경일 지음","8,000","7,200","800","10%","400점","19990501","1476"
"691","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"692","사회과학","레판토 해전","8935651133","9788935651139","03900","한길사","시오노 나나미 지음, 최은석 옮김","12,000","10,800","1,200","10%","600점","20020920","1516"
"693","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"694","사회과학","놀이지도 (강숙현 외)","8999701042","9788999701047","93370","학지사","강숙현 외 지음","19,000","19,000","0","0%","950점","20130810","56"
"695","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"696","사회과학","협동학습 1","8996137774","9788996137771","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120806","334"
"697","사회과학","학교를 찾습니다","8955616708","9788955616705","03370","바다출판사","오쿠노 슈지 지음, 이선미 옮김","13,800","12,420","1,380","10%","690점","20130722","44"
"698","사회과학","아동복지론 (김성경 외)","8999400735","9788999400735","93370","양서원(박철용)","김성경 외 지음","18,000","18,000","0","0%","0점","20130228","200"
"699","사회과학","왜 식량이 문제일까?","8996914649","9788996914648","43300","반니","캐슬린 게이 지음, 김영선 옮김, 윤병선 도움글","12,000","10,800","1,200","10%","600점","20130715","2070"
"700","사회과학","빈곤: 어떻게 싸울 것인가","8946055596","9788946055599","93330","한울(한울아카데미)","김윤태 외 지음","38,000","38,000","0","0%","380점","20130710","57"
"701","사회과학","지금, 여기의 아나키스트","8961471791","9788961471794","03300","이학사","김성국 외 지음","15,000","13,500","1,500","10%","750점","20130628","111"
"702","사회과학","공작","8987669904","9788987669908","03340","글마당","이정훈 지음","18,000","16,200","1,800","10%","900점","20130617","183"
"703","사회과학","His-Story","8998458020","9788998458027","03300","글과생각","닉 테일러 지음, 엄연수 옮김","14,000","12,600","1,400","10%","700점","20130619","88"
"704","사회과학","1980 대중 봉기의 민주주의","8956268878","9788956268873","94910","소명출판","김정한 지음","23,000","20,700","2,300","10%","1,150점","20130525","133"
"705","사회과학","미래가 있다면, 녹색","1155310004","9791155310007","03300","이매진","최백순 지음","10,000","9,000","1,000","10%","500점","20130516","51"
"706","사회과학","혁신교육 미래를 말한다","8997206117","9788997206117","03370","맘에드림","서용선 외 지음","14,000","12,600","1,400","10%","700점","20130501","464"
"707","사회과학","공간적 사유","8962630958","9788962630954","94300","에코리브르","마이크 크랭 & 나이절 스리프트 엮음, 최병두 옮김","35,000","31,500","3,500","10%","1,750점","20130520","748"
"708","사회과학","미래전쟁","8984011754","9788984011755","04300","영림카디널","안드레아스 링케 & 크리스티안 슈배게를 지음, 육혜원 옮김","17,000","15,300","1,700","10%","850점","20130531","103"
"709","사회과학","정의가 곧 법이라는 그럴듯한 착각","8994013644","9788994013640","03190","나무의철학","스티븐 러벳 지음, 조은경 옮김","16,000","14,400","1,600","10%","800점","20130517","173"
"710","사회과학","사회복지행정론 (신복기 외)","8963524701","9788963524702","93330","공동체","신복기 외 지음","20,000","20,000","0","0%","1,000점","20130305","278"
"711","사회과학","마음 일기","8990828643","9788990828644","03370","르네상스","장혜진 지음","14,000","12,600","1,400","10%","700점","20130513","186"
"712","사회과학","브랜드레이징","8930086845","9788930086844","04320","나남출판","사라 더럼 지음, 박여진 옮김","12,000","12,000","0","0%","120점","20130425","239"
"713","사회과학","월간 좌파 창간호","6000625558","9772288187001","05","박종철출판사","금민.허영구 외 지음","10,000","9,000","1,000","10%","270점","20130501","66"
"714","사회과학","이영돈 PD의 운명, 논리로 풀다","8970909281","9788970909288","03300","동아일보사","이영돈 지음","12,800","11,520","1,280","10%","640점","20130422","97"
"715","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"716","사회과학","타블로이드 전쟁","8963720810","9788963720814","03900","양철북","폴 콜린스 지음, 홍한별 옮김","14,000","12,600","1,400","10%","700점","20130419","159"
"717","사회과학","황용주","8972915408","9788972915409","03990","까치","안경환 지음","20,000","18,000","2,000","10%","1,000점","20130425","153"
"718","사회과학","유럽은 어떻게 세계를 지배했는가?","8977661560","9788977661561","93920","다른세상","후쿠이 노리히코 지음, 송태욱 옮김","15,800","14,220","1,580","10%","790점","20130425","113"
"719","사회과학","발전은 영원할 것이라는 환상","8996997919","9788996997917","03300","봄날의책","질베르 리스트 지음, 신해경 옮김","20,000","18,000","2,000","10%","1,000점","20130408","379"
"720","사회과학","삶을 위한 국어교육","8968800014","9788968800016","03370","교육공동체벗","이계삼 지음","15,000","13,500","1,500","10%","750점","20130329","558"
