순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"936","사회과학","페미니즘 위대한 역설","8992151039","9788992151030","03900","앨피","조앤 W. 스콧 지음, 공임순.이화진.최영석 옮김","23,000","20,700","2,300","10%","1,150점","20060625","385"
"937","사회과학","디아스포라 기행","897199231X","9788971992319","03830","돌베개","서경식 지음, 김혜신 옮김","12,000","10,800","1,200","10%","600점","20060116","3920"
"938","사회과학","파시즘의 대중심리","8976829565","9788976829566","03300","그린비","빌헬름 라이히 지음, 황선길 옮김","23,000","20,700","2,300","10%","1,150점","20060120","2143"
"939","사회과학","지금 이대로도 괜찮아","8991097359","9788991097353","03830","삼인","사이토 미치오 지음, 송태욱 옮김","10,000","9,000","1,000","10%","500점","20060105","991"
"940","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"941","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"942","사회과학","아이들과 함께하는 재미있는 그림 그리기","8980400772","9788980400775","13370","우리교육","배재영 지음","13,000","11,700","1,300","10%","650점","20020430","1589"
"943","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"944","사회과학","포스트모던인가 새로운 중세인가","8955591608","9788955591606","03880","새물결","움베르토 에코 지음, 조형준 옮김","6,000","6,000","0","0%","0점","20050905","407"
"945","사회과학","슈코르체니","8960526835","9788960526839","03390","길찾기","오토 슈코르체니 지음, 이동훈 옮김, 임영대 감수","24,000","21,600","2,400","10%","1,200점","20160624","157"
"946","사회과학","디아스포라 지형학","K132535377","9791187430025","94300","앨피","육영수 외 지음","20,000","18,000","2,000","10%","1,000점","20160620","136"
"947","사회과학","탈서구중심주의는 가능한가 : 비서구적 성찰과 대응","8957334963","9788957334966","94300","아카넷","강정인 외 지음","28,000","26,600","1,400","5%","1,400점","20160620","61"
"948","사회과학","저항과 포섭 사이","K802535278","9791159050695","93300","소명출판","이석구 지음","49,000","44,100","4,900","10%","2,450점","20160430","145"
"949","사회과학","기지국가의 탄생","8952117662","9788952117663","93340","서울대학교출판문화원","남기정 지음","37,000","37,000","0","0%","1,850점","20160530","533"
"950","사회과학","톨스토이와 평화","K492535778","9791186502518","94300","모시는사람들","이문영 지음","13,000","12,350","650","5%","650점","20160531","84"
"951","사회과학","예술이 교실을 바꿔요","K292535569","9791130421971","13600","커뮤니케이션북스","서울문화재단 예술가교사(TA) 지음, 서울문화재단 기획","21,000","21,000","0","0%","630점","20160525","162"
"952","사회과학","가상현실과 증강현실의 현실","K922535466","9791130446387","04300","커뮤니케이션북스","민준홍 지음","12,000","12,000","0","0%","360점","20160530","128"
"953","사회과학","중국 학교 1~2 세트 - 전2권","8936810839","9788936810832","04900","청아출판사","민정기 외 지음","22,000","19,800","2,200","10%","1,100점","20160525","79"
"954","사회과학","민진규 국가정보학 : 역사와 혁신","8964255445","9788964255445","13390","배움","민진규 지음","28,000","25,200","2,800","10%","1,400점","20160512","62"
"955","사회과학","교사, 인성교육을 생각하다","8925410532","9788925410531","93370","교육과학사","정창우 외 지음","15,000","15,000","0","0%","450점","20160520","236"
"956","사회과학","교사, 학교를 바꾸다","K892535760","9791159300158","93370","살림터","정진화 지음","17,000","15,300","1,700","10%","850점","20160510","68"
"957","사회과학","미국 헌법과 인권의 역사","8957693734","9788957693735","93360","개마고원","장호순 지음","23,000","21,850","1,150","5%","1,100점","20160509","245"
"958","사회과학","학교도서관 문화를 꿈꾸다","8980406940","9788980406944","13370","우리교육","전국학교도서관담당교사 인천모임 엮음","19,000","17,100","1,900","10%","950점","20160428","104"
"959","사회과학","성공의 가치 좌절의 가치","8965133718","9788965133711","03300","생각의길","김상철 지음","15,000","13,500","1,500","10%","750점","20160506","52"
"960","사회과학","Nvivo 11 Applications : Analyzing and Reporting Qualitative Data","K592434156","9791187263012","93370","부경대학교출판부","박종원 지음","15,000","15,000","0","0%","750점","20160729","60"
"961","사회과학","초등학교 교육과정 재구성의 노하우","8925410524","9788925410524","93370","교육과학사","고영희 외 지음, 허숙 감수","15,000","15,000","0","0%","450점","20160428","366"
"962","사회과학","10년 후 대한민국 : 뉴노멀 시대의 성장전략","K982434150","9791185346267","13320","시간여행","미래창조과학부 미래준비위원회 외 지음","15,000","13,500","1,500","10%","750점","20160415","87"
"963","사회과학","얘들아, 마실 가자!","K942434158","9791158520922","03370","글로벌콘텐츠","김강묵 외 지음, 마임 엮음","13,800","12,420","1,380","10%","690점","20160430","40"
"964","사회과학","만화 박정희 1~2 세트 - 전2권","8959406090","9788959406098","07340","시대의창","백무현 지음, 박순찬 그림, 민족문제연구소.뉴스툰 기획","24,000","21,600","2,400","10%","1,200점","20160530","259"
"965","사회과학","지능이란 무엇인가","8964358279","9788964358276","03300","사회평론","하워드 가드너 지음, 김동일 옮김","22,000","19,800","2,200","10%","1,100점","20160418","142"
"966","사회과학","자폐증의 해독치료","8968667098","9788968667091","93510","시그마프레스","줄리 A. 버클리 지음, 서경란 옮김","15,000","15,000","0","0%","750점","20160415","166"
"967","사회과학","일곱 개의 키워드로 보는 마포 이야기","K192434856","9791195739417","04980","글자와기록사이","글자와 기록사이 편집부 지음","10,000","9,000","1,000","10%","500점","20160131","91"
"968","사회과학","피에르 부르디외","K192434447","9791130424910","04330","커뮤니케이션북스","김동일 지음","9,800","9,800","0","0%","290점","20160411","599"
"969","사회과학","앙리 르페브르","K782434443","9791130424859","04300","커뮤니케이션북스","신승원 지음","9,800","9,800","0","0%","290점","20160411","389"
"970","사회과학","착한 사람들의 나쁜 사회","K122434046","9791185585222","03300","생각의힘","권경우 지음","15,000","13,500","1,500","10%","750점","20160405","149"
"971","사회과학","인공지능 시대의 창의성 뇌교육","8991519121","9788991519121","03370","행운","고리들 지음","12,000","10,800","1,200","10%","120점","20160405","279"
"972","사회과학","땅에서 삶을 짓다","8968800251","9788968800252","03300","교육공동체벗","김소연 외 지음","15,000","13,500","1,500","10%","750점","20160328","111"
"973","사회과학","21세기 교육과 민주주의","K192434947","9791159300110","93370","살림터","넬 나딩스 지음, 심성보 옮김","18,000","16,200","1,800","10%","900점","20160329","606"
"974","사회과학","국회를 돌려 드립니다","8994000356","9788994000350","03000","디웍스","윤재관 지음","12,000","10,800","1,200","10%","600점","20160130","57"
"975","사회과학","존엄성","K022434332","9791195194957","93100","아포리아","마이클 로젠 지음, 공진성.송석주 옮김","17,000","15,300","1,700","10%","850점","20160316","50"
"976","사회과학","7인7색 국어 수업 이야기","K272434033","9791185992174","13370","에듀니티","전국초등국어교과모임 엮음","16,500","14,850","1,650","10%","820점","20160309","320"
"977","사회과학","버니","K342434032","9791187056010","03300","모던타임스","테드 롤 지음, 박수민 옮김","13,800","12,420","1,380","10%","690점","20160312","133"
"978","사회과학","입문 협동조합","K602434935","9791185430966","03320","알마","(재)아이쿱협동조합연구소 엮음","18,500","16,650","1,850","10%","920점","20160316","220"
"979","사회과학","장학이의 교육 이야기","K532434831","9791155859667","03370","북랩","이병만 지음","13,800","12,420","1,380","10%","690점","20160311","215"
"980","사회과학","성.사랑.가정 : 부모와 교사가 함께하는 청소년 성교육","K952434739","9791195742301","93370","한국성과학연구협회","성교육교재 편찬위원회 엮음","17,000","15,300","1,700","10%","850점","20160228","87"
"981","사회과학","형사소송법","K122434624","9791130328478","93360","박영사","이재상.조균석 지음","49,000","49,000","0","0%","2,450점","20160220","100"
"982","사회과학","좋은 선택을 이끄는 엄마, 코칭맘","K242434629","9791155322215","13370","라온북","정은경 지음","13,800","12,420","1,380","10%","690점","20160307","109"
"983","사회과학","나에게 일이란 무엇인가?","8961570846","9788961570848","93300","이후","존 버드 지음, 강세희 옮김","19,000","17,100","1,900","10%","950점","20160303","175"
"984","사회과학","하룻밤에 읽는 일본 군사사","K642434422","9791155859414","03390","북랩","이재우 지음","16,000","14,400","1,600","10%","800점","20160229","81"
"985","사회과학","이제는 깊이 읽기","8997206400","9788997206407","03370","맘에드림","양효준 지음","15,000","13,500","1,500","10%","750점","20160229","130"
"986","사회과학","학습장애아동의 이해와 교육","8999708977","9788999708978","93370","학지사","김동일.이대식.신종호 지음","20,000","19,400","600","3%","0점","20160225","1603"
"987","사회과학","지도사를 위한 독서디베이트 가이드 북","K642434126","9791186756027","93370","나무미디어","전민자 외 지음","16,000","16,000","0","0%","0점","20160125","319"
"988","사회과학","진보를 복기하다","K702434517","9791159251283","03340","들녘","이정희 지음, 박홍규 그림","14,000","12,600","1,400","10%","700점","20160211","491"
"989","사회과학","달리는 기차 위에 중립은 없다","8961570838","9788961570831","03840","이후","하워드 진 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20160127","1102"
"990","사회과학","소농, 문명의 뿌리","8997090542","9788997090549","03840","한티재","웬델 베리 지음, 이승렬 옮김","19,000","17,100","1,900","10%","950점","20160125","446"
"991","사회과학","윌리엄 더글라스 평전","8962609606","9788962609608","03800","라이프맵","안경환 지음","22,000","19,800","2,200","10%","1,100점","20160115","87"
"992","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의 2","8936486020","9788936486020","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20160205","513"
"993","사회과학","철학이 있는 도시","8958203676","9788958203674","03300","궁리","우석영 지음","18,000","16,200","1,800","10%","900점","20160222","155"
