순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"409","사회과학","대량살상수학무기","8965962358","9788965962359","03300","흐름출판","캐시 오닐 지음, 김정혜 옮김","16,000","14,400","1,600","10%","800점","20170921","5087"
"410","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"411","사회과학","대리사회","8937855267","9788937855269","03300","와이즈베리","김민섭 지음","13,000","11,700","1,300","10%","650점","20161128","2652"
"412","사회과학","회복적 생활교육 학급운영 가이드북","K352434629","9791195732104","03370","피스빌딩","정진 지음","20,000","18,000","2,000","10%","1,000점","20160125","3651"
"413","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"414","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"415","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"416","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"417","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"418","사회과학","매일 놀이해도 괜찮아!","K942636215","9791161055138","03370","공동체","김호 외 지음","15,000","13,500","1,500","10%","750점","20191130","3096"
"419","사회과학","작은 조직에서 성평등 약속문 만들기","K192636500","9791195657933","03330","만일","김신아.한주연.백희원 지음","12,000","10,800","1,200","10%","600점","20191111","487"
"420","사회과학","학교와 마을을 잇는 교육공동체 이카스톨라 이야기","K172636487","9791196241094","03370","착한책가게","아마이아 안테로 인차우스티 지음, 남선옥.주수원.한상민 옮김","15,000","13,500","1,500","10%","750점","20191030","480"
"421","사회과학","언제나, 노회찬 어록","K482636972","9791188296330","03300","루아크","강상구 지음","16,000","14,400","1,600","10%","800점","20191010","465"
"422","사회과학","교실 속 유튜브 수업","K502636879","9791189404246","93370
","맘에드림","김해동.김수진.김병련 지음","15,500","13,950","1,550","10%","770점","20190930","196"
"423","사회과학","법에도 심장이 있다면","K642635756","9791164710065","03810","행성B(행성비)","박영화 지음","15,000","13,500","1,500","10%","750점","20190810","249"
"424","사회과학","책임에 대하여","8971999713","9788971999714","03910","돌베개","서경식.다카하시 데쓰야 지음, 한승동 옮김","18,000","16,200","1,800","10%","900점","20190801","753"
"425","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"426","사회과학","토론이 수업이 되려면","K442635470","9791196360191","13370","교육과실천","경기도토론교육연구회 지음","17,000","15,300","1,700","10%","850점","20190412","720"
"427","사회과학","왜 우리는 불평등을 감수하는가?","8972979333","9788972979333","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20190315","2210"
"428","사회과학","회복적 생활교육으로 학급을 운영하다","K402534014","9791196360160","13370","교육과실천","강현경 외 지음","17,000","15,300","1,700","10%","850점","20181217","3728"
"429","사회과학","특수교사 교육을 말하다","K102534688","9791195699643","03370","새로온봄","윤형진 외 지음","16,000","14,400","1,600","10%","800점","20181101","1488"
"430","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"431","사회과학","독립정신","8937604701","9788937604706","03340","비봉출판사","이승만 지음, 박기봉 엮음","18,000","16,200","1,800","10%","900점","20180505","1900"
"432","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"433","사회과학","피해와 가해의 페미니즘","K652532126","9791187064220","04330","교양인","권김현영 외 지음, 권김현영 엮음","13,000","11,700","1,300","10%","650점","20180322","2867"
"434","사회과학","며느라기","K422532308","9791196287801","07650","귤프레스","수신지 지음","20,000","18,000","2,000","10%","1,000점","20180122","10413"
"435","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"436","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"437","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"438","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"439","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"440","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"441","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"442","사회과학","학교, 민주시민교육을 만나다!","K992636612","9791189404284","93370","맘에드림","김성천 외 지음","15,000","13,500","1,500","10%","750점","20191218","1347"
"443","사회과학","학교 규칙은 관계 중심인가?","K252636513","9791190400039","03370","착한책가게","원은정.신동엽.박성근 지음","15,000","13,500","1,500","10%","750점","20191220","279"
"444","사회과학","압록강은 휴전선 너머 흐른다","K602636511","9791187750277","03300","눌민","강주원 지음","18,000","16,200","1,800","10%","900점","20191210","859"
"445","사회과학","1.5도, 생존을 위한 멈춤","8964621336","9788964621332","03450","뿌리와이파리","박재용 지음","12,000","10,800","1,200","10%","600점","20191213","1149"
"446","사회과학","독서활동을 위한 북트레일러 활용설명서 : 제작편","896915065X","9788969150653","43800","(주)학교도서관저널","최용훈 지음","19,000","17,100","1,900","10%","950점","20191205","595"
"447","사회과학","진보의 대안","K482636200","9791187430797","03330","앨피","로베르토 M. 웅거 지음, 이병천.정준호 옮김","14,800","13,320","1,480","10%","740점","20191125","203"
"448","사회과학","1389번 귀 인식표를 단 암소","8965135664","9788965135661","03330","생각의길","캐스린 길레스피 지음, 윤승희 옮김","18,000","16,200","1,800","10%","900점","20191022","172"
"449","사회과학","아세안의 시간","8920035172","9788920035173","03320","지식의날개(방송대출판문화원)","박번순 지음","22,000","19,800","2,200","10%","1,100점","20191106","198"
"450","사회과학","안중근, 사라진 총의 비밀","K632636583","9791155401569","03910","추수밭(청림출판)","이성주 지음, 우라웍스 기획","16,000","14,400","1,600","10%","800점","20191026","190"
"451","사회과학","반역은 옳다","8931020821","9788931020823","03300","문예출판사","알랭 바디우 지음, 서용순 옮김","13,000","11,700","1,300","10%","650점","20191018","329"
"452","사회과학","쉽게 풀어 쓴 노동법","K722636274","9791196199227","13360","푸른겨울","박현웅 지음","40,000","36,000","4,000","10%","2,000점","20191001","93"
"453","사회과학","밀레니얼 선언","K212636076","9791188388899","03300","생각정원","맬컴 해리스 지음, 노정태 옮김","18,000","16,200","1,800","10%","900점","20190924","520"
"454","사회과학","고기가 되고 싶어 태어난 동물은 없습니다","8965292158","9788965292159","03300","씽크스마트","박김수진 지음","15,000","13,500","1,500","10%","750점","20190930","604"
"455","사회과학","만화로 배우는 직장인 필수 노동법","8947545082","9788947545082","73320","한국경제신문i","함용일 지음, 오금택 그림","18,000","17,100","900","5%","540점","20190827","639"
"456","사회과학","지리학자의 인문 여행","K122635608","9791187147411","03980","아날로그(글담)","이영민 지음","14,000","12,600","1,400","10%","700점","20190614","1217"
"457","사회과학","로컬의 미래","K722534788","9791185823348","03300","남해의봄날","헬레나 노르베리 호지 지음, 최요한 옮김","16,000","14,400","1,600","10%","800점","20181103","1891"
"458","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"459","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"460","사회과학","한 학기 한 권 읽기 어떻게 할까?","8963192598","9788963192598","03370","북멘토(도서출판)","김주환 외 지음","16,000","14,400","1,600","10%","800점","20180316","935"
"461","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"462","사회과학","미육군 서바이벌 가이드","K032531105","9791160852592","03590","길찾기","존 F. 케네디 특수작전센터 지음, 홍희범 옮김","20,000","18,000","2,000","10%","1,000점","20170731","1710"
"463","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"464","사회과학","행복한 교실을 위한 1-2-3 매직","K992535403","9791185992273","13370","에듀니티","세라 제인 쇼너.토머스 W. 펠런 지음, 정유진.박종근 옮김","17,000","15,300","1,700","10%","850점","20160909","2892"
"465","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
