순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"941","사회과학","권리의 변동과 구제 : 민법 2","K712433523","9791130327600","93360","박영사","양창수.권영준 지음","47,000","47,000","0","0%","1,410점","20150620","86"
"942","사회과학","월든","8961705040","9788961705042","04800","보물창고","헨리 데이비드 소로우 지음, 김율희 옮김","13,800","12,420","1,380","10%","690점","20150730","44"
"943","사회과학","진보평론 64호","6000858123","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20150605","37"
"944","사회과학","중독 조직","8961570803","9788961570800","03300","이후","앤 윌슨 섀프 & 다이앤 패설 지음, 강수돌 옮김","18,000","16,200","1,800","10%","900점","20150610","152"
"945","사회과학","청소년 자치 이야기","8997143158","9788997143153","93330","푸른복지","정건희 지음","5,000","4,500","500","10%","250점","20150528","103"
"946","사회과학","자랑스러운 대한민국","8996223484","9788996223481","","밝은생각","한서영 지음","8,900","8,010","890","10%","440점","20150512","141"
"947","사회과학","전환의 키워드, 회복력","8998439166","9788998439163","93300","따비","마이클 루이스 & 팻 코너티 지음, 미래가치와 리질리언스 포럼 옮김","25,000","22,500","2,500","10%","1,250점","20150605","225"
"948","사회과학","아모르 문디에서 레스 푸블리카로","K822533651","9791195194926","93160","아포리아","김선욱 지음","20,000","18,000","2,000","10%","1,000점","20150526","84"
"949","사회과학","여성의 남성성","6000852255","9791155310649","03300","이매진","주디스 핼버스탬 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20150522","394"
"950","사회과학","생각이 자라나는 토론수업","8998886995","9788998886998","13370","교보문고(단행본)","강병재 지음","9,500","8,550","950","10%","470점","20150510","97"
"951","사회과학","백낙청이 대전환의 길을 묻다","8936485954","9788936485955","03300","창비","백낙청 외 지음","15,000","14,250","750","5%","750점","20150508","263"
"952","사회과학","관리단분쟁사례","6000844535","9791186376065","13590","필통북스","권형필 지음","28,000","25,200","2,800","10%","1,400점","20150420","215"
"953","사회과학","보이지 않는 진실을 보는 사람들","8925552256","9788925552255","03300","알에이치코리아(RHK)","정희선 지음","13,000","11,700","1,300","10%","650점","20150430","439"
"954","사회과학","송곳 3","8936472666","9788936472665","07810","창비","최규석 지음","11,000","10,450","550","5%","550점","20150520","282"
"955","사회과학","푸코 이후","8994769188","9788994769189","03300","난장","오모다 소노에 외 지음, 세리자와 가즈야 외 엮음, 김상운 옮김","26,000","23,400","2,600","10%","1,300점","20150414","408"
"956","사회과학","입주자 대표회의 분쟁사례","K842534068","9791195014323","13590","대한출판","권형필 지음","14,000","12,600","1,400","10%","700점","20150320","213"
"957","사회과학","망각과 기억의 변증법","8993450145","9788993450149","03330","이파르","한국철학사상연구회 기획","12,500","11,250","1,250","10%","620점","20150417","104"
"958","사회과학","시오노 나나미의 국가와 역사","K212534863","9791186406014","03920","혼미디어","시오노 나나미 지음, 오화정 옮김","16,800","15,120","1,680","10%","840점","20150415","204"
"959","사회과학","제국","8970139230","9788970139234","93340","책세상","헤어프리트 뮌클러 지음, 공진성 옮김","20,000","18,000","2,000","10%","1,000점","20150410","355"
"960","사회과학","알프레드 아들러, 교육을 말하다","8992307942","9788992307949","03180","부글북스","알프레드 아들러 지음, 김세영 옮김","14,000","12,600","1,400","10%","700점","20150331","571"
"961","사회과학","리셋, 교육과정 재구성","8997206273","9788997206278","03370","맘에드림","서울신은초등학교 교육과정 연구 교사모임 지음, 박신영 엮음","16,000","14,400","1,600","10%","800점","20150331","309"
"962","사회과학","나 자신이고자 하는 충동","8961950894","9788961950893","04300","갈무리","구라카즈 시게루 지음, 한태준 옮김","20,000","18,000","2,000","10%","1,000점","20150319","166"
"963","사회과학","어린이집 운영관리","8942608140","9788942608140","93370","창지사","문혁준 외 지음","20,000","20,000","0","0%","0점","20150212","85"
"964","사회과학","지역사회복지론 (조추용 외)","8999403211","9788999403217","93330","양서원(박철용)","조추용 외 지음","18,000","18,000","0","0%","0점","20150310","54"
"965","사회과학","물권법","6000819553","9791130327372","93360","박영사","곽윤직.김재형 지음","34,000","32,980","1,020","3%","0점","20150228","2081"
"966","사회과학","사회복지현장의 불편한 진실","899714314X","9788997143146","93330","푸른복지","안태용 지음","5,000","4,500","500","10%","250점","20150302","162"
"967","사회과학","우리 균도","8964372255","9788964372258","03300","후마니타스","이진섭 지음","15,000","13,500","1,500","10%","750점","20150302","564"
"968","사회과학","인간행동과 사회환경 (이근홍)","8963527182","9788963527185","93330","공동체","이근홍 지음","18,000","17,460","540","3%","0점","20150210","1884"
"969","사회과학","대형사고는 어떻게 반복되는가 (증보판)","1195349823","9791195349821","04300","사회운동","박상은 지음","9,000","8,100","900","10%","450점","20150223","178"
"970","사회과학","소리 없는 질서","8960902187","9788960902183","03810","마음산책","안애경 지음","14,000","12,600","1,400","10%","700점","20150210","343"
"971","사회과학","퀘벡모델","1195265247","9791195265244","93300","가을의아침","김창진 지음","38,000","38,000","0","0%","1,900점","20150210","162"
"972","사회과학","일러스트로 배우는 세계의 특수부대 : 미군 특수부대편","8985578634","9788985578639","07550","멀티매니아호비스트","Hobby Japan 지음, 홍희범 옮김","12,000","10,800","1,200","10%","360점","20150131","261"
"973","사회과학","예술인간의 탄생","8961950886","9788961950886","94300","갈무리","조정환 지음","23,000","20,700","2,300","10%","1,150점","20150125","591"
"974","사회과학","불평등의 창조","8994142371","9788994142371","03900","미지북스","켄트 플래너리 & 조이스 마커스 지음, 하윤숙 옮김","38,000","34,200","3,800","10%","1,900점","20150115","522"
"975","사회과학","영유아 수학교육","8999403351","9788999403354","93370","양서원(박철용)","안경숙.김소향 지음","18,000","18,000","0","0%","180점","20150112","79"
"976","사회과학","국민.인민 시민","8984103667","9788984103665","94300","소화","박명규 지음","16,000","15,200","800","5%","460점","20141021","342"
"977","사회과학","사회복지행정론","8959123463","9788959123469","93330","도서출판 신정","오세영 지음","19,000","19,000","0","0%","0점","20150210","79"
"978","사회과학","누구를 위하여 공부하는가","1185428100","9791185428109","03370","생각의날개","에르빈 바겐호퍼 외 지음, 유영미 옮김","13,000","11,700","1,300","10%","650점","20150118","110"
"979","사회과학","저널리즘의 기본 원칙","8957113649","9788957113646","93070","한국언론진흥재단","빌 코바치 외 지음, 이재경 옮김","20,000","20,000","0","0%","1,000점","20141210","1411"
"980","사회과학","인구 쇼크","8925554984","9788925554983","03300","알에이치코리아(RHK)","앨런 와이즈먼 지음, 이한음 옮김","20,000","18,000","2,000","10%","1,000점","20150109","474"
"981","사회과학","공정무역, 세상을 바꾸는 아름다운 거래","8959404691","9788959404698","03300","시대의창","박창순.육정희 지음","18,000","16,200","1,800","10%","900점","20150130","81"
"982","사회과학","돈이란 무엇인가","8964451007","9788964451007","94330","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","20,000","18,000","2,000","10%","1,000점","20141217","230"
"983","사회과학","서양 정치사상사 산책","8954626572","9788954626576","03160","교유서가","우노 시게키 지음, 신정원 옮김","15,000","13,500","1,500","10%","750점","20141212","1856"
"984","사회과학","노래와 함께하는 조음기관 운동 프로그램","8999705676","9788999705670","93370","학지사","김효정 외 지음","16,000","15,520","480","3%","0점","20150115","1400"
"985","사회과학","스토리텔링과 수업기술","1185617124","9791185617121","93700","사회평론","박인기 외 지음","25,000","25,000","0","0%","250점","20140730","223"
"986","사회과학","사회적 영성","8932317178","9788932317175","03300","현암사","김진호 외 지음","15,000","13,500","1,500","10%","750점","20141130","321"
"987","사회과학","수업의 완성","8993879680","9788993879681","03370","테크빌교육(즐거운학교)","김성효.권순현.허승환 지음","8,000","7,200","800","10%","400점","20141125","327"
"988","사회과학","내 가족의 역사","8963191168","9788963191164","07910","북멘토(도서출판)","리쿤우 지음, 김택규 옮김","14,000","12,600","1,400","10%","700점","20141124","267"
"989","사회과학","탐욕의 울타리","8993690308","9788993690309","03300","이상북스","박병상 지음","15,000","13,500","1,500","10%","750점","20141125","209"
"990","사회과학","왜 자본은 일하는 자보다 더 많이 버는가","8959403008","9788959403004","03300","시대의창","류이근 외 지음","16,800","15,120","1,680","10%","840점","20141115","403"
"991","사회과학","장소와 경험","8962631261","9788962631265","94300","에코리브르","제프 말파스 지음, 김지혜 옮김","17,000","15,300","1,700","10%","850점","20141027","755"
"992","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"993","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
"994","사회과학","노동법 사용설명서","8994502238","9788994502236","13320","생각비행","권정임 지음","23,000","20,700","2,300","10%","1,150점","20141031","179"
"995","사회과학","위기의 국가","8972977225","9788972977223","03300","동녘","지그문트 바우만 외 지음, 안규남 옮김","16,000","14,400","1,600","10%","800점","20141020","637"
"996","사회과학","김종대 정욱식의 진짜안보","8974836874","9788974836870","03300","서해문집","김종대 외 지음","13,700","12,330","1,370","10%","680점","20141025","261"
"997","사회과학","유아 발달 (이희정 외)","8999403203","9788999403200","93370","양서원(박철용)","이희정 외","19,000","19,000","0","0%","570점","20140925","44"
"998","사회과학","복지국가를 만든 사람들","8980072023","9788980072026","93330","인간과복지","이창곤 지음","13,000","11,700","1,300","10%","650점","20141001","675"
